Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,المحاني,,,,CS001530,اسواق العواد للمواد الغذائية,"552,428,555",,,Traditional Trade,Large Grocery,,,,22.49277,40.44372,"302,098,456,800,003","4,031,247,911","43,016,057,637",2023-09-10,13,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-12-14,2024-09-29,طريق العشيرة,المحاني,0000,١١٣٧٣,00,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS001549,تموينات الخليل,"536,137,047",,,Traditional Trade,Small Grocery,,,,21.41505,39.82311,"311,340,000,000,003","7,023,926,772","450,212,970,814",2023-09-11,15,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق ابراهيم الخليل,اجياد,00,00,00,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS001552,سوبرماركت ابراج الصفوة,"552,373,530",,,Traditional Trade,Medium Grocery,,,,21.41904,39.82710,"300,055,754,800,003","1,053,357,081","4,031,072,170",2023-09-11,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,انفاق باب الملك -كدي,اجياد,00,12653,00,JEDDAH,Zone,,
,,الطائف,,,,CS001576,هايبر العواد ماركت,"500,010,307",,,Traditional Trade,Medium Grocery,,,,22.49260,40.44329,"310,304,297,700,003","4,032,233,163","43,026,184,746",2023-09-11,11,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-12-10,1979-11-20,الشارع العام,ام الدوم,١١٢٣,١٢٣٤٥,٣,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS001599,بقالة الحرمين,"532,582,494",,,Traditional Trade,Small Grocery,,,,21.40993,39.83069,"311,111,111,111,113","4,031,220,221","4,031,275,258",2023-09-12,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-10-17,2026-01-30,شارع 69ربع بخش 1,الروابي,00,00,00,JEDDAH,Zone,,
,,dummy,,,,CS001602,تموينات تاج الجنوب,"571,755,387",,,Traditional Trade,Medium Grocery,,,,0.00000,0.00000,"311,130,181,300,003","4,031,264,292","44,000,000,000,018",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-19,2025-09-04,dummy,dummy,00,00000,dummy,,Zone,,
,,الطائف,,,,CS001668,اسواق كارم,"558,260,321",,,Traditional Trade,Medium Grocery,,,,21.11495,40.87126,"301,137,079,900,003","4,032,264,743","42,105,606,056",2023-09-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,خط الجنوب,عشيرة,6755,5878,5888,TAIF,Zone,,
,,جدة,,AG00195,Abdulkareem Saqer,CS001695,متاجر منافس 3 الحرازات,"503,028,043",,,Traditional Trade,Large Grocery,,,,21.47706,39.37110,"311,459,166,300,003","4,030,306,268","11,001,477,725",2023-09-16,5,Credit,0,480.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-04-26,2023-02-22,القاسم بن سيار,الحرازات,2902,23341,6827,JEDDAH,Assignment,,
,,الليث,,AG00250,Mohamed Keshawi,CS001743,مركز الرمال للتسويق,"553,768,074",,,Traditional Trade,Medium Grocery,,,,20.49054,39.80371,"311,188,211,100,003","4,601,103,645","440,310,778,853",2024-09-15,7,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-10,2025-10-05,طريق الليث,الليث,4600,28425,7334,JEDDAH,Assignment,,
,,الليث,,,,CS001747,اسواق سله سهيل,"502,307,138",,,Traditional Trade,Medium Grocery,,,,20.28901,40.11650,"310,365,794,700,003","4,601,101,941","431,210,179,049",2024-09-15,10,Credit,19,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-14,2025-06-04,شارع,الليث,3923,28425,6588,JEDDAH,Zone,,
,,الليث,,,,CS001750,وقت التسوق,"533,428,482",,,Traditional Trade,Medium Grocery,,,,20.15532,40.28698,"300,047,618,200,003","4,601,102,084","3,909,603,853",2024-09-15,8,Credit,18,806.4500000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-06-23,2025-08-01,شارع,الليث,0,00000,0,JEDDAH,Zone,,
,,الطائف,,,,CS001764,تموينات المملكة للمواد الغذائية,"532,137,658",,,Traditional Trade,Medium Grocery,,,,21.34496,40.56398,"310,824,984,100,003","4,032,241,600","440,310,637,842",2023-09-18,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-03,2024-10-05,شارع الرميده,الرميدة,5875,26547,588,TAIF,Zone,,
,,الليث,,,,CS001770,اسواق وقت التسوق طريق الليث,"553,939,545",,,Traditional Trade,Large Grocery,,,,20.25826,40.16734,"300,047,618,200,003","4,601,102,084","3,909,603,854",2023-09-19,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-06-22,2025-08-01,طريق الليث,الليث,0,0,0,JEDDAH,Zone,,
,,الليث,,AG00250,Mohamed Keshawi,CS001773,سوبرماركت المستهلك,"568,123,580",,,Traditional Trade,Medium Grocery,,,,20.15086,40.26955,"301,057,759,600,003","4,601,002,359","3,909,605,640",2024-09-15,5,Credit,19,1500.7600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-08,2025-03-15,شارع,الليث,4130,28425,6384,JEDDAH,Assignment,,
,,جدة,,,,CS001777,هواشم للتسويق,"530,413,143",,,Traditional Trade,Large Grocery,,,,21.48131,39.37045,"300,101,886,600,003","4,030,152,696","4,030,152,696",2023-09-19,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-15,2023-06-16,شافع ابن السائب,الحرازات,4368,23445,444,JEDDAH,Zone,,
,,الليث,,,,CS001778,اسواق ومخابز الاسرة,"572,635,474",,,Traditional Trade,Medium Grocery,,,,20.14405,40.26725,"310,211,197,600,003","4,601,101,352","3,909,603,536",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-03-30,2024-10-17,شارع,الليث,6681,28425,3911,JEDDAH,Zone,,
,,جدة,,,,CS001780,أسواق الاندلس,"545,848,270",,,Traditional Trade,Large Grocery,,,,21.48030,39.37117,"310,855,890,500,003","4,030,455,523","1,100,148,140",2023-09-19,11,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-12-11,2022-06-11,أبو محمد الشيرازي,الحرازات,4470,22393,6443,JEDDAH,Zone,,
,,جدة,,,,CS001782,تموينات الوفاء,"531,683,404",,,Traditional Trade,Small Grocery,,,,21.44614,39.39385,"310,760,045,600,003","4,030,396,663","1,100,146,869",2023-09-19,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2027-04-07,2023-07-18,شارع المحاميد,المحاميد,00,00,00,JEDDAH,Zone,,
,,الليث,,,,CS001786,تموينات و مخابز نورا فايز,"561,305,168",,,Traditional Trade,Medium Grocery,,,,20.14505,40.27098,"311,061,815,700,003","4,601,103,157","43,047,967,699",2024-12-30,3,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-25,2025-10-10,شارع,الليث,6733,28425,4249,JEDDAH,Zone,,
,,الليث,,,,CS001793,اسواق الظافر (الليث),"549,810,955",,,Traditional Trade,Medium Grocery,,,,20.13803,40.30228,"311,335,804,300,003","4,605,004,405","41,032,611,047",2023-09-19,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2028-02-02,2023-10-05,طريق مكة,الليث,0,0,0,JEDDAH,Zone,,
,,dummy,,,,CS001794,تموينات سلتي,"542,381,263",,,,,,,,0.00000,0.00000,"311,111,111,111,113","4,032,247,686","42,065,212,343",,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,dummy,dummy,00,00000,dummy,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS001802,تموينات الاسرة الشامل,"510,883,171",,,Traditional Trade,Large Grocery,,,,24.22112,39.28672,"310,256,438,500,003","7,005,316,257","3,909,403,737",2023-09-20,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,امير المؤمنين عمر بن الخطاب رض,الفريش,٠٠٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠٠٠,MADINAH,Zone,,
,,المدينة المنورة,,,,CS001803,تموينات ديرة طيبة,"503,314,424",,,Traditional Trade,Large Grocery,,,,24.22087,39.28648,"310,777,845,200,003","4,660,000,114","3,909,393,298",2023-09-20,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,امير المؤمنين عمربن الخطاب,الفريش,٠٠٠٠٠٠,٠٠٠٠٠٠,٠٠٠٠٠٠٠,MADINAH,Zone,,
,,dummy,,,,CS001810,تموينات المهرجان,"571,603,920",,,,,,,,0.00000,0.00000,"302,074,424,300,003","4,030,240,238","44,000,000,000,034",,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,1979-11-20,1979-11-20,dummy,dummy,00,00000,dummy,,Zone,,
,,dummy,,,,CS001847,شركة اسواق ومخابز المدينة المركزية,"576,819,016",,,Traditional Trade,Medium Grocery,,,,0.00000,0.00000,"311,343,350,800,003","4,650,221,771","3,909,395,394",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-28,2025-01-14,dummy,dummy,00,00000,dummy,JEDDAH,Zone,,
,,الخرمة,,,,CS001933,سوبرماركت السنابل,"564,722,582",,,Traditional Trade,Medium Grocery,,,,21.91155,42.03084,"301,298,671,700,003","4,033,100,798","40,122,539,876",2024-09-15,12,Credit,8,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2028-05-02,2025-02-11,شارع,الحدائق,8062,29353,4182,TAIF,Zone,,
,,الطائف,,AG00055,Abdullah Masoud,CS001934,تموينات الديرة,"535,720,610",,,Traditional Trade,Large Grocery,,,,21.90887,42.03017,"310,738,692,100,003","4,033,101,334","42,034,124,179",2023-09-26,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-06,2025-09-04,ابن الهيثم,النزهة,١١٧٣٨,٢٣٤٥١,0,TAIF,Assignment,,
,,الخرمة,,AG00055,Abdullah Masoud,CS001935,مركز ومخابز النزهة الألية,"534,842,166",,,Traditional Trade,Large Grocery,,,,21.91329,42.02662,"300,662,057,500,003","4,033,000,755","39,121,513,394",2023-09-26,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-15,2024-10-15,الملك فهد,الفيصلية,٨٢٤٠,٢٩٣٥٣,٣٧٨٠,TAIF,Assignment,,
,,الطائف,,AG00055,Abdullah Masoud,CS001945,مركز الخليج للمواد الغذائية,"506,957,564",,,Traditional Trade,Medium Grocery,,,,21.07022,40.95655,"300,401,071,500,003","4,032,256,129","4,032,256,129",2023-09-27,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-06-02,2024-06-02,خط الجنوب,خارج حدود الاحياء,5755,26513,5788,TAIF,Assignment,,
,,dummy,,,,CS001951,مخبز و تموينات لنا,"576,512,040",,,,,,,,0.00000,0.00000,"310,246,895,300,003","4,030,388,833","42,054,997,952",,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,dummy,dummy,00,00000,dummy,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS002002,مركز الخليج للمواد الغذائية,"550,934,370",,,Traditional Trade,Medium Grocery,,,,23.43033,39.72487,"310,415,111,300,003","4,650,259,415","441,212,605,429",2023-10-01,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,اليتيمة,000000,00000,00000,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS002005,تموينات اوان الود,"534,981,124",,,Traditional Trade,Medium Grocery,,,,23.42383,39.70982,"311,295,051,200,003","4,650,244,395","41,063,040,234",2023-10-01,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-28,2024-12-03,الشارع العام,وادي الفرع,00000,00000,00,JEDDAH,Zone,,
,,dummy,,,,CS002025,مركز الجوهره للتجاره,"550,270,943",,,Traditional Trade,Medium Grocery,,,,0.00000,0.00000,"302,073,182,100,003","7,011,756,959","3,909,396,105",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-13,2025-02-13,dummy,dummy,00,00000,dummy,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS002056,مركز الرمال,"532,445,193",,,Traditional Trade,Medium Grocery,,,,21.35584,40.11486,"311,155,028,800,003","3,909,532,150","4,031,279,236",2023-10-03,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق الامير سلطان بن عبد العزي,خارج حدود الأحياء,00,00,00,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS002058,اسواق ومخبز النور,"533,900,292",,,Traditional Trade,Medium Grocery,,,,-0.00019,-0.00002,"311,292,978,600,003","4,030,135,654","3,909,584,672",2023-10-03,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-18,2025-08-11,مخطط وادي جليل,وادي جليل,0,0,0,JEDDAH,Zone,,
,,تربة - طائف,,AG00055,Abdullah Masoud,CS002090,السيف,"533,416,850",,,Horca,Restaurant,,,,21.21443,41.63013,"310,300,692,300,003","4,034,101,663","40,031,953,871",2023-10-06,7,Credit,0,499.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,1979-11-20,1979-11-20,العام,تربة,7430,29541,5548,TAIF,Assignment,,
,,المدينة المنورة,,,,CS002104,بقالة الامل,"501,894,064",,,Traditional Trade,Medium Grocery,,,,23.50321,40.88512,"300,691,175,900,003","4,652,000,945","41,022,581,600",2023-10-07,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الملك فهد,الشفا,000000,00000,00000,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS002106,سوبر ماركت البكر,"568,730,445",,,Traditional Trade,Large Grocery,,,,23.49630,40.89265,"310,291,559,800,003","465,210,279","40,082,154,590",2023-10-07,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,معروف الرصافي,مخطط المنح,00000,00000,00000,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS002107,تموينات رهف,"508,486,422",,,Traditional Trade,Large Grocery,,,,23.49726,40.88302,"310,648,720,800,003","4,652,102,939","43,089,556,954",2023-10-07,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,الشروق,000000,00000,000000,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS002139,تموينات شجوى الحديثة للمواد الغذائية,"530,507,643",,,Traditional Trade,Medium Grocery,,,,25.03756,38.93250,"310,124,227,400,003","4,658,100,050","3,909,374,565",2023-10-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-12-08,2025-08-14,شارع أحد,ضواحي,.....,....,....,MADINAH,Zone,,
,,المدينة المنورة,,,,CS002140,شركة سما الغد للمواد الغذائية,"550,291,385",,,Traditional Trade,Medium Grocery,,,,25.17814,38.82890,"311,320,577,900,003","3,550,146,250","440,210,504,255",2023-10-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-08,2025-01-10,شارع أحد,ضواحي,.....,.....,....,MADINAH,Zone,,
,,العلا,,,,CS002142,سما الغد للمواد الغذائية,"505,814,063",,,Traditional Trade,Large Grocery,,,,26.20473,37.97161,"311,320,577,900,003","4,651,103,355","440,210,433,491",2023-10-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,وقير,......,......,....,JEDDAH,Zone,,
,,العلا,,,,CS002145,شركة مركز أسواق الابراج المركزية للتجارة,"598,500,791",,,Traditional Trade,Medium Grocery,,,,26.56708,37.95819,"311,241,756,100,003","7,006,848,936","40,102,464,841",2023-10-11,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع الرباض,المنح,.....,....,....,JEDDAH,Zone,,
,,العلا,,,,CS002147,تموينات جود العزيزيه للمواد الغذائية,"572,776,763",,,Traditional Trade,Large Grocery,,,,26.56278,37.96064,"310,535,327,300,003","465,110,217","42,023,992,750",2023-10-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,المنح,.....,.....,.....,JEDDAH,Zone,,
,,العلا,,,,CS002148,زاد المنزل,"567,906,322",,,Traditional Trade,Large Grocery,,,,26.56738,37.96452,"302,139,712,700,003","4,651,100,672","40,112,489,723",2023-10-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع ابوبكرة,العزيزية,.....,.....,....,JEDDAH,Zone,,
,,العلا,,,,CS002150,تموينات جزيرة العلا,"530,681,049",,,Traditional Trade,Medium Grocery,,,,26.56606,37.96357,"311,547,888,600,003","4,651,101,128","40,052,039,117",2023-10-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع ابن الاثير,العزيزية,....,...,....,JEDDAH,Zone,,
,,العلا,,,,CS002154,شركة الاندلس العلا للمواد الغذائية,"501,583,121",,,Traditional Trade,Large Grocery,,,,26.60876,37.92406,"311,261,806,100,003","4,651,102,306","41,052,647,891",2023-10-12,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع الملك فهد,الجامعة,.....,.....,....,JEDDAH,Zone,,
,,العلا,,,,CS002156,أسواق الزوادة المركزية,"504,721,772",,,Traditional Trade,Large Grocery,,,,26.60294,37.92673,"300,511,595,800,003","465,100,449","40,062,053,154",2023-10-12,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع الملك فهد,الصخيرات,.....,....,.....,JEDDAH,Zone,,
,,جدة,,,,CS002175,أسواق البشية,"535,878,258",,,Traditional Trade,Medium Grocery,,,,0.00012,0.00015,"310,889,088,800,003","4,030,467,893","3,909,597,904",2023-10-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق مكة القديم,بحرة,00,00,00,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS002247,مركز ومخبز زاد الشوقية,"506,146,499",,,Traditional Trade,Medium Grocery,,,,21.00000,39.00000,"300,100,644,700,003","4,030,143,315","44,000,000,000,053",2023-10-24,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-10-29,2025-07-31,عبد الرحمن فقيه,الشوقية,0,0,0,,Zone,,
,,جدة,,,,CS002273,شركة اماسي الشرق1,"537,762,642",,,Traditional Trade,Medium Grocery,,,,29.23000,39.23583,"311,461,777,600,003","4,030,206,316","440,310,740,988",2023-10-29,4,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-04,2024-09-27,العام,الخمرة,00,00,00,JEDDAH,Zone,,
,,مكة المكرمة,,,,CS002314,تموينات التاج الراقي للمواد الغذائية,"547,193,176",,,Traditional Trade,Medium Grocery,,,,21.67407,39.83494,"300,348,573,500,003","4,031,205,002","42,065,190,311",2023-11-06,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع عام,الجموم,0,0,0,JEDDAH,Zone,,
,,الطائف,,,,CS002329,(تموينات بن مريسي (أسواق جمرة العرب للمواد الغذائية,"504,704,171",,,Traditional Trade,Medium Grocery,,,,21.06124,40.98410,"305,006,272,100,003","4,046,100,043","43,016,029,876",2024-11-24,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-28,2025-07-13,شارع,الحلقة الشرقية,7175,26738,5190,TAIF,Zone,,
,,جدة,,,,CS002385,مخابز سلة القوزين الاقتصادية,"549,454,216",,,Traditional Trade,Medium Grocery,,,,21.26720,39.16690,"302,172,473,200,003","4,030,240,832","43,099,698,519",2023-11-11,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,العام,القوزين,00,00,00,JEDDAH,Zone,,
,,جدة,,,,CS002391,متاجر العائلة,"551,095,438",,,Traditional Trade,Small Grocery,,,,21.26684,39.17689,"300,000,000,000,003","4,030,422,264","4,030,422,264",2023-11-11,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-06-22,2023-02-21,العام,القوزين,00,00,00,JEDDAH,Zone,,
,,dummy,,,,CS002423,تموينات ومخابز النور,,,,,,,,,0.00000,0.00000,"311,018,808,500,003","4,030,132,519","43,026,464,517",,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,dummy,dummy,00,00000,dummy,JEDDAH,Zone,,
,,dummy,,,,CS002442,تموينات الهيف,"548,737,154",,,,,,,,0.00000,0.00000,"302,034,654,400,003","4,032,247,993","42,075,322,328",,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,dummy,dummy,00,00000,dummy,JEDDAH,Zone,,
