Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS008960,تموينات العمري,"554,965,431",,,Traditional Trade,Large Grocery,,1,WED,18.06272,42.21898,"311,015,208,200,003","4,030,508,998","440,511,067,216",2024-09-15,2,Credit,14,3000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-04-28,2025-11-02,شارع,القري,0,4515,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS008985,اسواق اطلاله التاج المركزيه,,,,,,,1,SUN,18.53449,42.05627,"311,330,180,800,003","5,860,618,350",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS008986,مؤسسه علي محمد  للمواد الغذائيه,"504,121,444",,,Traditional Trade,Medium Grocery,,1,THU,18.32193,41.90731,"311,111,111,111,113","5,860,613,202","43,079,372,734",2024-09-15,1,Credit,20,700.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-30,2026-12-28,شارع,القري,0,63338,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009029,أسواق المسارات الرائعة,"530,757,492",,,Traditional Trade,Large Grocery,,1,TUE,18.53541,42.01849,"311,565,362,600,003","5,850,137,574","41,032,611,011",2024-09-15,3,Credit,16,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-23,2025-09-13,شارع,الخالدية,0,66581,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009048,مؤسسة عبدالله عامر الشهري,,,,,,,1,SAT,18.79958,42.04212,"301,086,067,300,003","5,860,618,605",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009098,تموينات المني للمواد الغذائيه,,,,,,,1,TUE,18.54022,42.04346,"310,260,672,500,003","5,860,614,799",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009102,بقالة وردة تهامة التجارية,"565,986,521",,,Traditional Trade,Small Grocery,,1,SAT,18.54407,42.07677,"311,111,111,111,113","5,860,610,459","42,125,965,553",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-05-31,2025-06-11,شارع,الضرس,0,14254,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009134,محطه الجامعه,,,,,,,1,TUE,18.70490,41.99450,"300,970,168,300,003","5,860,042,479",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009152,شركة المسارات العالية للتجارة,"555,871,019",,,,,,1,SUN,18.53317,42.04928,"311,565,362,600,003","1,010,861,200",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,رجال المع,MAHYL001,AG00263,Mohamed Abdelhamid,CS009153,أسواق الدرة,"538,041,550",,,Traditional Trade,Large Grocery,,1,MON,18.27288,42.24717,"300,443,595,900,003","5,861,028,407","41,052,641,197",2024-09-15,2,Credit,0,3000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-12,2025-11-08,شارع,الخالدية,0,66582,0,Corporate Business,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009154,تموينات دره 2,,,,,,,1,WED,18.19228,42.26515,"300,536,182,500,003","5,861,038,368",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009255,تموينات طيبه للمواد الغذائية,,,,,,,1,TUE,18.64949,42.01369,"310,565,624,900,003","5,855,347,385",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009445,سوبر ماركت النور,,,,,,,1,THU,18.44586,41.91187,"302,080,424,700,003","5,865,353,259",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009446,تموينات الديرة بلس,,,,,,,1,TUE,18.62685,42.01976,"310,114,818,200,003","5,850,139,827",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009447,تموينات سنابل الموسم,,,,,,,1,TUE,18.54542,42.04851,"300,484,244,200,003","5,860,621,143",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009448,تموينات صالحه للمواد الغذائيه,,,,,,,1,TUE,18.61143,42.02325,"310,114,818,200,003","5,860,617,518",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009449,بقالة عمر احمد للمواد الغذائية,"530,627,449",,,Traditional Trade,Medium Grocery,,1,TUE,18.54994,42.04564,"311,111,111,111,113","5,860,617,158","460,517,694,389",2024-09-15,2,Credit,16,998.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-25,2025-11-12,شارع,النسيم,0,66217,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009474,بقالة المتفائل,"507,199,241",,,Traditional Trade,Medium Grocery,,1,SAT,18.56942,42.06743,"310,609,396,200,003","5,860,610,173","460,216,648,637",2024-09-15,3,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-30,2025-08-21,شارع,الواد,0,66525,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009475,تموينات موسى حسين,,,,,,,1,SAT,18.66994,42.06304,"310,348,107,400,003","5,860,611,961",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009479,تموينات ثمار تهامه للتجاره,,,,,,,1,MON,18.45407,42.09385,"311,478,587,500,003","5,950,130,811",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009481,مؤسسه الذبائح الفاخره للتعبئه والتغليف,,,,,,,1,SUN,18.53475,42.05607,"311,286,800,300,003","5,860,618,985",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009482,مؤسسة واجهة المستهلك للمواد الغذائية,"552,846,507",,,Traditional Trade,Medium Grocery,,1,MON,18.49117,42.07190,"310,310,021,600,003","5,860,611,484","40,072,076,201",2024-09-15,1,Credit,9,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-16,2026-01-02,شارع,الحيلة الشرقي,0,44417,0,KHAMES MUSHAIT,Zone,,
,,رجال المع,MAHYL001,AG00263,Mohamed Abdelhamid,CS009483,تموينات الغنمي للمواد الغذائية,"530,832,890",,,Traditional Trade,Large Grocery,,1,MON,18.28551,42.23935,"310,226,785,100,003","5,861,616,702","451,015,384,634",2024-09-15,4,Credit,17,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2023-05-20,2025-05-02,شارع,الخليج,0,63327,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009487,بقاله محمد بن  جابر بن محمد عسيري للمواد الغذائيه,,,,,,,1,MON,18.49115,42.06973,"311,028,342,800,003","5,860,616,112",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009488,تموينات مها محمد عضوان عسيري للمواد الغذائية,,,,,,,1,MON,18.49385,42.05427,"310,791,011,400,003","5,860,614,364",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009489,تموينات جريب فروت للمواد الغذائيه,,,,,,,1,SUN,18.50763,42.06508,"310,813,417,900,003","5,860,614,500",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009517,تموينات رابية بلس,"533,483,071",,,Traditional Trade,Large Grocery,,1,SAT,18.54359,42.08174,"311,111,111,111,113","5,860,620,846","440,411,006,912",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-07,2025-10-23,شارع,الضرس,0,66321,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009520,اسواق الحياه,,,,,,,1,TUE,18.61311,42.02189,"310,848,815,900,003","5,860,619,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009549,تموينات سنابل النزهة,"574,285,960",,,Traditional Trade,Large Grocery,,1,SAT,18.55094,42.06250,"312,492,339,900,003","5,860,623,024","460,517,740,708",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-05,2025-11-15,شارع,النزهه,0,66321,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009550,تموينات سنابل تهامه للمواد الغذائيه,,,,,,,1,SAT,18.74883,42.08281,"311,267,368,800,003","5,860,614,252",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009576,تموينات اسواق طيبه,"507,486,993",,,,,,1,THU,18.32653,41.90759,"301,132,158,500,003","5,850,117,479",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009582,بقالة سلة عذاري للمواد الغذائية,,,,,,,1,TUE,18.63863,42.01608,"310,922,255,100,003","5,860,615,191",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009608,تموينات ميلان,"594,152,922",,,Traditional Trade,Large Grocery,,1,SUN,18.50349,42.06108,"311,102,758,100,003","5,860,611,096","450,513,861,028",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-07-22,2025-10-28,شارع,الحيلة الغربي,0,63687,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009609,تموينات اطلالة القمة للمواد الغذائية,"552,144,775",,,,,,1,MON,18.49494,42.06095,"310,282,797,500,003","5,860,619,007",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009627,تموينات خيرات الخيال للمواد الغذائيه,,,,,,,1,SAT,18.53866,42.06030,"302,177,513,300,003","5,860,619,623",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009647,تموينات رونق الضرس,"563,214,542",,,Traditional Trade,Large Grocery,,1,SUN,18.53652,42.09471,"310,967,249,700,003","5,860,619,640","461,119,712,993",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-04-24,2026-05-07,شارع,الضرس,0,471132,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009772,تموينات سنبلة الجنوب,"553,465,092",,,Traditional Trade,Large Grocery,,1,SAT,18.55068,42.05700,"311,055,854,600,003","5,860,611,841","42,034,211,451",2024-09-15,5,Credit,5,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2022-02-17,2026-09-13,شارع,النزهه,0,66258,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009814,بقالة نوادر الانوار,"552,798,680",,,Traditional Trade,Large Grocery,,1,SAT,18.55494,42.06040,"310,652,482,400,003","5,860,610,905","40,112,492,160",2024-09-15,1,Credit,4,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-12,2026-04-23,شارع,الواد,0,66651,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS009850,بقاله موسي عامر عسيري,,,,,,,1,TUE,18.53163,41.88233,"300,102,145,900,003","3,909,297,126",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009877,اسواق رواد الفضاء,"532,456,523",,,Traditional Trade,Large Grocery,,1,SAT,18.70181,42.10705,"311,321,640,700,003","5,900,134,525","440,811,805,520",2024-09-15,1,Credit,0,3000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-12-21,2026-03-30,شارع,الواد,0,22424,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS009895,تموينات دانة البيان للمواد الغذائية,"502,321,618",,,Traditional Trade,Large Grocery,,1,TUE,18.52749,41.89077,"311,205,844,600,003","5,860,617,538","42,034,228,834",2024-09-15,3,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-06,2027-08-28,شارع,الحيلة الغربي,0,44425,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010163,دار القهوه والتمور,,,,,,,1,SAT,18.62055,42.07947,"310,083,672,600,003","5,860,614,435",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010192,اسواق الجوهره للمواد الغذائيه,,,,,,,1,SAT,18.61764,42.13915,"302,082,247,700,003","5,860,615,945",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010205,شركة أسواق الطلعة للتجارة,,,,,,,1,WED,18.08210,42.22008,"311,267,971,300,003","5,861,616,890",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS010704,بقالة التيسير الميسر للمواد الغذائية,"508,805,529",,,Traditional Trade,Small Grocery,,1,THU,18.35635,41.91688,"311,111,111,111,113","5,865,353,224","461,119,460,109",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-25,2026-04-17,شارع,القري,0,63412,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS010709,محل دارة الجوده للمواد الغذائية,"570,038,524",,,Traditional Trade,Large Grocery,,1,MON,18.40867,42.11706,"311,457,163,200,003","5,850,122,561","451,115,698,588",2024-09-15,2,Credit,10,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-07,2026-04-28,شارع,النسيم,0,66358,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010710,تموينات احمد  عيسى عسيرى,,,,,,,1,MON,18.34778,42.14920,"310,467,958,100,003","5,860,612,897",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010711,بقالة فايع علي زاهر العسيري للمواد الغذائية,,,,,,,1,MON,18.31890,42.20510,"310,057,836,400,003","26,655,556,325",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010712,مؤسسة فائع منيع العسيري للمواد الغذائية,,,,,,,1,MON,18.30638,42.22035,"310,073,304,200,003","5,861,614,470",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS010713,سوبر ماركت أمجاد,"501,972,855",,,Traditional Trade,Large Grocery,,1,MON,18.30407,42.22377,"302,053,200,900,003","5,861,071,554","41,022,585,382",2024-09-15,1,Credit,0,800.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-28,2025-08-29,شارع,القري,0,23643,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS010714,بقاله الحرمين,,,,,,,1,MON,18.30129,42.22689,"301,151,462,100,003","5,861,056,425",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS010715,بقالة الجرف المع للمواد الغذائية,"534,709,164",,,Traditional Trade,Medium Grocery,,1,MON,18.28096,42.24078,"310,971,770,500,003","5,861,616,407","43,119,952,916",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-02,2027-04-22,شارع,القري,0,63451,0,KHAMES MUSHAIT,Zone,,
,,رجال المع,MAHYL001,AG00263,Mohamed Abdelhamid,CS011532,أسواق شعاع الافق,"590,406,734",,,Traditional Trade,Large Grocery,,1,WED,18.07819,42.21571,"310,279,958,500,003","5,861,040,655","40,062,060,397",2024-09-15,0,Credit,14,3000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-21,2026-01-01,شارع,الخليج,0,66627,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011533,سوبر ماركت المدينه,,,,,,,1,WED,18.08687,42.22539,"300,802,766,500,003","41,073,486,157",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011534,تموينات خالد علي بن عمر ال مبارك للمواد الغذائية,,,,,,,1,WED,17.98846,42.24397,"310,636,695,300,003","5,904,616,780",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011535,محطه غيم اللمع,,,,,,,1,WED,18.08187,42.21997,"311,128,888,700,003","41,113,606,978",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,رجال المع,MAHYL001,AG00263,Mohamed Abdelhamid,CS011536,تموينات جوهرة المثلث للمواد الغذائية,"508,947,583",,,Traditional Trade,Large Grocery,,1,WED,18.08113,42.21812,"311,467,008,500,003","5,861,616,797","440,310,764,231",2024-09-15,4,Credit,15,800.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-09-17,2025-09-13,شارع,الروضة,0,66327,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011548,تموينات الخير  للمواد الغذائية,,,,,,,1,WED,18.08203,42.22111,"302,128,168,400,003","5,850,132,646",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011549,تموينات ربوع سقامة,,,,,,,1,WED,18.18628,42.25596,"310,335,912,900,003","5,861,616,809",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011550,بقاله ربيع التلال,"535,204,572",,,,,,1,WED,18.18679,42.25688,"300,473,946,200,003","5,861,004,308",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS011772,بقالة الورد الجوري,"531,559,821",,,Traditional Trade,Medium Grocery,,1,SAT,18.69077,42.10986,"311,111,111,111,113","5,860,614,565","42,095,588,420",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-10,2026-03-09,شارع,الواد,0,63751,0,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS011801,تموينات روابي سما الجود,"505,542,880",,,Traditional Trade,Large Grocery,,1,THU,18.31713,41.90763,"310,225,351,400,003","7,043,610,935","460,818,566,304",2024-09-15,2,Credit,7,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-25,2026-01-24,شارع,القري,0,63286,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011802,اسواق راية خيم التجارية,,,,,,,1,THU,18.17712,41.92513,"310,666,071,800,003","5,860,620,383",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS011846,تموينات درة الخير للمواد الغذائية,"508,482,692",,,Traditional Trade,Large Grocery,,1,SAT,18.61694,42.09769,"311,810,517,300,003","5,860,621,083","450,313,380,916",2024-09-15,5,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-14,2025-09-19,شارع,النزهه,0,66321,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS011872,تموينات جنوب الشعبين للمواد الغذائية,,,,,,,1,MON,18.24376,42.27389,"310,231,412,400,003","5,850,145,331",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012056,تموينات النجوم,,,,,,,1,SUN,18.50318,42.05667,"300,543,376,300,003","4,031,054,575",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012057,ركن الزمرده,"558,452,771",,,,,,1,SUN,18.50356,42.05785,"310,071,533,400,003","5,850,143,035",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012129,تموينات النسيم بلس,,,,,,,1,TUE,18.66354,42.00924,"311,556,878,400,003","5,850,141,141",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012215,تموينات نواصي,"509,282,936",,,Traditional Trade,Large Grocery,,1,THU,18.40607,41.91101,"310,667,681,900,003","5,850,141,800","440,811,836,236",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-13,2026-02-14,شارع,القري,0,66328,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012217,تموينات دشه عوض محمد الاسمري,,,,,,,1,SAT,18.53914,42.07017,"311,749,830,500,003","441,212,546,481",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012221,تموينات ايمان عبده عسيري للمواد الغذائية,"503,023,611",,,Traditional Trade,Large Grocery,,1,THU,18.35333,41.98034,"310,117,317,300,003","5,860,610,501","460,718,261,414",2024-09-15,4,Credit,7,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-04,2026-01-25,شارع,القري,0,66325,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012273,سلة تفاحة,,,,,,,1,TUE,18.54026,42.04611,"310,315,763,100,003","5,860,620,219",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012278,مؤسسة سميرة للمواد الغذائية,,,,,,,1,THU,18.31240,41.90737,"310,335,013,900,003","5,850,130,559",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012279,تموينات ندي العزيزيه,,,,,,,1,THU,18.31663,41.90692,"311,693,811,800,003","5,865,353,622",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012281,سوبر ماركت الامانة,,,,,,,1,THU,18.31788,41.90685,"301,132,158,500,003","5,850,117,479",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012282,بقالة السعد للمواد الغذائية,"555,715,380",,,Traditional Trade,Medium Grocery,,1,THU,18.36827,41.90373,"310,483,388,600,003","5,860,614,027","450,212,965,135",2024-09-15,2,Credit,7,700.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-02,2026-07-19,شارع,القري,0,63751,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012287,بقالة الأجاويد فور للمواد الغذائية,"553,505,397",,,Traditional Trade,Medium Grocery,,1,SAT,18.64006,42.10078,"311,104,505,500,003","5,860,623,390","460,517,645,322",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-08,2025-11-09,شارع,النسيم,0,66632,0,KHAMES MUSHAIT,Zone,,
