Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,KHBR001,,,CS010572,مؤسسة فرح الميسان للمواد الغذائية,,,,,,,1,THU,26.27649,50.18388,"311,085,174,300,003","7,030,975,721",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,KHBR001,,,CS017808,مؤسسة ظافر سعد القرني التجارية,,,,,,,2,TUE,26.21807,50.20683,"300,538,874,400,003","2,051,052,912",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017809,بقالة خيرات الخبر للمواد الغذائية,,,,,,,2,TUE,26.21177,50.20799,"302,115,331,600,003","2,051,227,772",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017810,تموينات الاصدقاء,,,,,,,2,TUE,26.21363,50.20780,"310,329,378,300,003","2,051,026,030",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017811,شركة ديما ماركت العالمية  2,,,,,,,2,TUE,26.22401,50.19633,"310,981,678,500,003","2,051,174,065",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017812,اسواق العواد,,,,,,,1,SAT,26.30199,50.21355,"300,907,375,700,003","2,051,048,265",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017813,موسسه نجوم القمه التجاريه,,,,,,,1,SAT,26.29783,50.21661,"300,317,988,600,003","2,050,219,925",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017814,تموينات فواز النهدي,,,,,,,1,WED,26.28321,50.18142,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017815,تموينات هلا الديار,,,,,,,1,SUN,26.28473,50.21848,"310,169,317,100,003","2,050,140,762",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017816,شركة نجوم الخيرات التجارية 5,,,,,,,2,WED,26.20205,50.18955,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017817,شركة نرجس الغذائية التجارية 1,,,,,,,2,SAT,26.25418,50.21457,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017818,شركة واحة الشاطئ للمواد الغذائية,,,,,,,1,WED,26.30040,50.17329,"311,256,367,900,003","2,050,075,253",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017859,تموينات شمس العائلة للمواد الغذائية,,,,,,,2,TUE,26.21549,50.20728,"310,041,355,300,003","2,051,029,610",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017860,تموينات امال الجسر للمواد الغذائية,,,,,,,2,WED,26.20542,50.20244,"310,068,976,500,003","2,051,173,302",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017861,بقالة أبو لولو,,,,,,,2,WED,26.20310,50.20222,"300,431,836,700,003","43,099,752,182",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017865,تموينات تفاحتى للمواد الغذائية,,,,,,,1,THU,26.27348,50.18619,"311,568,282,200,003","2,051,054,371",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017866,تموينات السلة الكاملة للمواد الغذائية,,,,,,,2,TUE,26.20883,50.18962,"311,043,286,600,003","2,051,055,166",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017867,تموينات نور الخزامي,,,,,,,2,WED,26.20857,50.18972,"311,394,198,400,003","2,051,039,890",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017868,مركز المدار,,,,,,,2,SUN,26.24934,50.19894,"310,153,460,500,003","7,006,349,349",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017869,تموينات عالم عبادى التجارية,,,,,,,1,TUE,26.26953,50.19678,"310,275,731,600,003","7,013,194,944",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017870,مؤسسة طيبات المزرعة التجارية,,,,,,,2,SUN,26.26509,50.18918,"302,208,776,800,003","2,051,055,901",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017871,مؤسسة كواكب للمواد الغذائية 3,,,,,,,1,TUE,26.27280,50.20651,"300,477,688,400,003","2,051,230,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017872,بقالة أنور,,,,,,,1,MON,26.28743,50.19997,"310,405,006,500,003","2,051,226,995",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017873,تموينات حمدان العتيبي,,,,,,,1,MON,26.29104,50.20264,"311,048,712,200,003","2,063,033,084",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017874,موسسه عبدالعزيز ابراهيم العوفي التجاريه,,,,,,,1,MON,26.29431,50.19718,"300,826,963,200,003","2,051,228,060",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017875,بقاله زادنا  التجاريه,,,,,,,1,WED,26.29795,50.18405,"311,301,806,200,003","2,051,239,096",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017876,تموينات مركز ريم,,,,,,,1,MON,26.29142,50.20027,"300,486,749,200,003","2,051,151,261",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017877,بقالة ايمن الشايب  1,,,,,,,1,MON,26.29972,50.19838,"300,415,754,200,003","3,909,661,021",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017880,تموينات حي الشراع للمواد الغذائيه,,,,,,,2,THU,26.15270,50.15623,"302,048,299,700,003","2,051,172,914",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017881,بقالة اصداف الخبر للمواد الغذائية,,,,,,,2,THU,26.15458,50.14350,"310,526,639,600,003","7,025,152,989",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017882,شركة ديما ماركت العالمية  1,,,,,,,2,THU,26.15644,50.13390,"310,981,678,500,003","2,051,174,065",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017899,ركني الشرقيه,,,,,,,2,TUE,26.21573,50.20769,"310,807,290,300,003","42,126,002,570",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017900,تموينات تميم للمواد الغذائية,,,,,,,2,SAT,26.26971,50.20673,"310,954,353,600,003","2,051,235,732",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017901,مؤسـسة أميره قاسم عبدالوهاب بوحسن التجارية,,,,,,,2,SAT,26.26867,50.20383,"301,379,385,200,003","3,909,657,155",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017902,مؤسسة انوار الثقبة للمواد الغذائية,,,,,,,1,THU,26.27343,50.18617,"300,713,772,500,003","3,909,662,421",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017916,مؤسسة ادريس مبارك منصور السمار للمواد الغذائية,,,,,,,2,WED,26.20524,50.20871,"310,428,826,200,003","2,051,020,559",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017917,تموينات امواج الخبر للمواد الغذائية,,,,,,,2,TUE,26.21529,50.21274,"311,067,559,800,003","2,051,237,959",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017918,مؤسسة كواكب للمواد الغذائية 4,,,,,,,1,WED,26.28851,50.19331,"300,477,688,400,003","2,051,230,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017919,تموينات قمر الضواحي للمواد الغذائية,,,,,,,1,WED,26.29860,50.18924,"311,152,866,300,003","40,092,188,565",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017924,منار الشرقية  2,,,,,,,1,WED,26.28582,50.18822,"300,934,377,600,003","2,060,041,011",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017925,بقالة حياة المدينة,,,,,,,1,TUE,26.27261,50.20658,"310,419,118,700,003","2,051,224,538",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017926,جزيرة الطيور   حى الجسر,,,,,,,2,TUE,26.21041,50.20740,"311,125,295,200,003","7,027,934,988",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017927,تموينات الجسر الذهبي الثاني للمواد الغذائية,,,,,,,2,WED,26.20134,50.20679,"310,308,205,100,003","40,072,082,295",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017928,برق الخليج   حي الجسر,,,,,,,2,TUE,26.21586,50.18923,"302,224,481,300,003","7,027,917,959",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017929,مؤسسة نجود أحمد محمد الشهري للتجارة,,,,,,,2,SUN,26.26143,50.19033,"310,911,521,300,003","42,115,940,906",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017935,بقالة قارات الخليج التجارية  1,,,,,,,1,TUE,26.27910,50.20247,"305,006,358,400,003","2,051,227,107",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017936,الشرقية   حي الثقبة,,,,,,,1,TUE,26.27852,50.20080,"302,224,481,300,003","7,027,917,959",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017937,تموينات إيون للمواد الغذائية,,,,,,,2,SUN,26.25130,50.20301,"310,970,503,400,003","1,114,770,025",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017938,بقالة عباس عبدرب النبي للمواد الغذائية,,,,,,,1,THU,26.27455,50.18910,"300,496,311,500,003","7,005,752,683",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017941,تموينات حامد عيظه الزهراني للمواد الغذائية,,,,,,,2,THU,26.15371,50.14624,"301,333,368,600,003","3,909,672,935",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017991,تموينات البساتين,,,,,,,1,MON,26.30146,50.19733,"302,063,608,400,003","3,909,661,018",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017992,بقالة اهل المنازل   حي العقربية,,,,,,,1,WED,26.29461,50.18574,"310,749,278,600,003","3,909,661,034",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017993,فال   حي الثقبة,,,,,,,2,SUN,26.26495,50.19358,"310,312,285,900,003","3,909,655,711",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017994,نجمة الخزامي   حي الثقبة,,,,,,,2,SUN,26.26520,50.19427,"310,523,122,600,003","2,051,056,437",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS017995,سوبر ماركت الطويرقى,,,,,,,2,SUN,26.26673,50.19885,"300,801,879,500,003","2,060,028,380",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018057,تموينات كبيان الخبر للمواد الغذائية,,,,,,,1,TUE,26.27269,50.19983,"310,653,096,100,003","2,051,231,967",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018058,عبد الله الهاجرى,,,,,,,1,TUE,26.27215,50.19856,"310,813,080,500,003","2,051,233,444",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018059,تموينات الوليد,,,,,,,2,SAT,26.25079,50.21197,"310,330,913,700,003","3,909,658,460",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018060,تموينات انهار تهامة,,,,,,,1,TUE,26.27754,50.19765,"311,090,181,200,003","2,051,053,538",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018061,مؤسسة أسيا الغربية,,,,,,,1,TUE,26.27690,50.19586,"310,153,460,500,003","7,006,349,349",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018062,بقالة التاج الأسود للمواد الغذائية,,,,,,,2,SUN,26.26595,50.19654,"300,457,497,900,003","41,042,627,121",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018063,تموينات سلة السيف,,,,,,,2,SAT,26.26905,50.20519,"300,602,264,400,003","3,909,653,286",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018064,تموينات تميم للمواد الغذائية,,,,,,,2,SUN,26.26686,50.19869,"310,954,353,600,003","2,051,235,732",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018065,تموينات فاتن علي,,,,,,,2,SAT,26.26941,50.20613,"310,584,890,100,003","40,082,144,232",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018066,بقالة شرين عبدالجبار بن محمد الهلال التجارية,,,,,,,1,MON,26.28403,50.20279,"300,550,885,700,003","41,042,621,470",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018069,بقالة قارات الخليج التجارية  2,,,,,,,1,TUE,26.27841,50.20019,"305,006,358,400,003","2,051,227,107",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018082,مؤسسة آنية البيت التجارية,,,,,,,2,TUE,26.21142,50.18927,"311,105,392,700,003","2,051,224,571",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018083,محل سلة طيبة للمواد الغذائية,,,,,,,2,TUE,26.20891,50.18384,"310,305,868,500,003","2,050,122,012",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018084,طلعات الشمال  1,,,,,,,2,TUE,26.20936,50.18916,"302,239,188,700,003","2,051,063,331",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018085,تموينات مبارك,,,,,,,1,THU,26.26925,50.18991,"302,224,481,300,003","7,027,917,959",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018086,مؤسسة عيسى السلطان للتسوق,,,,,,,1,TUE,26.27413,50.20590,"300,561,099,200,003","2,252,041,279",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018087,مؤسسة كواكب للمواد الغذائية 2,,,,,,,1,TUE,26.27567,50.20515,"300,477,688,400,003","2,051,230,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018088,تموينات فاطمة,,,,,,,1,MON,26.29626,50.20199,"300,826,963,200,003","2,051,023,092",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018089,تموينات فجر الثقبة,,,,,,,1,THU,26.26665,50.18884,"311,210,076,900,003","2,051,236,511",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018090,تموينات كنوز الثقبه للمواد الغدائيه,,,,,,,2,SUN,26.26398,50.19118,"302,189,654,900,003","7,011,475,048",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018091,تموينات الفياض,,,,,,,2,SUN,26.26447,50.19201,"302,233,026,600,003","5,859,612,547",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018095,اسواق الصيعرى للتجارة,,,,,,,2,TUE,26.21583,50.17962,"311,054,912,400,003","2,051,237,652",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018096,تموينات مسار الاسرة,,,,,,,1,WED,26.29955,50.17472,"300,782,279,100,003","2,051,214,114",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018097,تموينات الخيرات الماسية للمواد الغذائية,,,,,,,1,WED,26.29202,50.18621,"310,411,710,500,003","2,051,227,192",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018173,مؤسسة بيت الحلوى التجارية,,,,,,,1,SUN,26.28656,50.21710,"302,222,010,400,003","2,051,036,609",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018176,تموينات ماسة الخير,,,,,,,2,TUE,26.23196,50.19673,"302,165,269,500,003","2,051,246,785",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018193,تموينات فن السرعة,,,,,,,1,WED,26.28416,50.18898,"310,375,543,300,003","2,051,664,262",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018194,تموينات لطيفة الدوسري للمواد الغذائية,,,,,,,1,WED,26.28428,50.18945,"311,642,253,600,003","2,051,247,771",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018195,تموينات الهاجري,,,,,,,1,MON,26.28782,50.19679,"300,590,287,400,003","2,051,054,685",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018196,ليلى الأفراج  1,,,,,,,1,MON,26.28818,50.19479,"311,509,935,900,003","2,051,245,455",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018203,بشرق التيسير,,,,,,,1,THU,26.27885,50.18540,"310,501,704,200,003","2,051,229,334",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018204,تموينات الكوثر,,,,,,,1,WED,26.28409,50.18458,"310,097,008,200,003","2,051,237,251",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018205,شركة ليل و نهار للتجارة,,,,,,,1,WED,26.29939,50.17855,"310,310,892,600,003","2,051,137,400",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018206,حمود أبراهيم,,,,,,,1,THU,26.26967,50.18772,"311,278,006,200,003","2,051,219,745",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018239,تموينات كرز العرب للمواد الغذائية,,,,,,,1,TUE,26.27596,50.19937,"311,289,754,800,003","2,051,056,365",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018240,بقالة رنا الشروق للمواد الغذائية,,,,,,,1,WED,26.28401,50.18473,"311,124,372,600,003","3,909,655,734",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018241,المركز الوطنى,,,,,,,1,MON,26.29107,50.19918,"300,520,598,500,003","2,051,031,468",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018242,تموينات سهم الثقبة,,,,,,,2,SUN,26.26537,50.19478,"305,000,529,900,003","40,031,957,430",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018244,مركز رواد الشرقية للتسوق,,,,,,,1,WED,26.28937,50.19254,"310,608,306,700,003","2,050,119,603",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018245,بقالة عايشة  2,,,,,,,2,SAT,26.26805,50.20245,"300,415,754,200,003","2,051,249,270",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018272,مركز حسن إبراهيم البراهيم التجارية,,,,,,,1,SUN,26.29125,50.21717,"310,171,991,700,003","2,050,211,984",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018273,تموينات الخبر الشمالية للمواد الغذائية,,,,,,,1,SUN,26.28535,50.21180,"310,243,853,700,003","2,051,222,781",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018274,مركز برجس للتسويق,,,,,,,1,SUN,26.28790,50.20854,"302,173,014,900,003","3,450,012,736",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018276,تموينات أبراج الجسر للمواد الغذائية  2,,,,,,,1,MON,26.28679,50.20358,"300,296,607,300,003","2,051,230,457",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018277,تموينات جرش الشرق,,,,,,,1,MON,26.29856,50.19810,"310,011,691,400,003","2,052,103,239",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018282,كواكب البندرية للمواد الغذائية,,,,,,,1,SAT,26.30428,50.21346,"300,477,688,400,003","2,051,230,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018284,مؤسسة طلة الصباح للمواد الغذائية,,,,,,,1,SAT,26.29961,50.21043,"300,826,963,200,003","2,051,228,060",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018285,زيان سوبر ماركت,,,,,,,1,SAT,26.30017,50.20968,"310,967,740,600,003","7,030,967,520",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018286,مؤسسة محمد حسن العنبري للمواد الغذائية,,,,,,,1,SAT,26.29780,50.21115,"310,171,991,700,003","2,050,211,984",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018290,تموينات المومن,,,,,,,1,SAT,26.29917,50.21207,"300,826,963,200,003","2,051,228,060",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018291,مركز المدار الرقمي 2,,,,,,,1,SUN,26.29137,50.21272,"300,981,186,400,003","2,051,028,163",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018292,تموينات فيصل بن عبدالله بن سالم العقيل,,,,,,,1,SUN,26.28726,50.21233,"300,826,963,200,003","2,051,228,060",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018294,شركة بناس التجارية,,,,,,,1,SUN,26.28438,50.21044,"310,354,883,300,003","2,050,124,860",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
