Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,RID002,,,CS025870,مؤسسة درع العروبه للتجاره,,,,,,,2,THU,24.75917,46.80072,"300,043,657,400,003","1,010,694,221",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025881,تموينات امواج الاغذية للمواد الغذائية,,,,,,,2,MON,24.75971,46.77781,"310,880,203,300,003","1,010,690,972",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025882,بقالة محمد أبا الخيل للمواد الغذائية,,,,,,,1,MON,24.70023,46.78228,"310,118,677,500,003","1,010,690,896",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025897,اسواق سلمي الرياض  للمواد الغذائيه,,,,,,,1,SAT,24.68490,46.82193,"302,198,895,500,003","1,010,687,000",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025908,تموينات سوده للمواد الغذائية,,,,,,,2,WED,24.76462,46.76833,"702,142,581,900,003","1,010,684,634",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025911,تموينات كل الحارة,,,,,,,2,THU,24.76420,46.79633,"301,237,868,400,003","1,010,684,563",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025917,مؤسسة توفير الشئ,,,,,,,2,MON,24.75679,46.75160,"310,909,344,500,003","1,010,682,356",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025923,تموينات الاسمري,,,,,,,2,THU,24.79470,46.73890,"310,080,166,600,003","1,010,680,927",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025932,بقالة دلال خالد حمود البلوي للمواد الغذائية,,,,,,,1,THU,24.74980,46.74950,"310,830,633,800,003","1,010,679,001",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025949,تموينات دعم الشرق,,,,,,,2,SAT,24.74320,46.76520,"310,804,918,400,003","1,010,675,023",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025952,تموينات نجد الهمم للمواد الغذائيه,,,,,,,2,SAT,24.73643,46.77289,"310,330,210,800,003","1,010,674,452",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025958,تموينات نوال عيد رغيان الرشيدي,,,,,,,2,WED,24.76217,46.77398,,"1,010,673,600",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025963,تموينات هلا هيل,,,,,,,2,THU,24.77416,46.72182,"310,743,663,300,003","1,010,672,389",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025966,تموينات ركن العائله,,,,,,,1,WED,24.70583,46.76717,"310,795,578,500,003","1,010,672,182",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025971,تموينات جوهرة حطين للمواد الغذائية,,,,,,,1,WED,24.72877,46.79125,"310,785,648,900,003","1,010,670,172",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026006,شركة الاقليميه التجارية,,,,,,,2,WED,24.78008,46.71918,"310,738,534,400,003","1,010,659,577",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026020,تموينات مقطوف نجد للمواد الغذائية,,,,,,,2,WED,24.80498,46.73915,"311,036,350,700,003","1,010,656,126",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026022,اسواق و مخابز كوكب البدر,,,,,,,1,SUN,24.70283,46.80465,"310,723,390,200,003","1,010,655,976",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026024,تموينات ورده احمد هادي شراحيلي للمواد الغذائية,,,,,,,1,SAT,24.66885,46.80773,"310,720,066,700,003","1,010,655,168",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026025,العمة مزنة,,,,,,,1,SUN,24.68328,46.79693,"301,036,858,100,003","1,010,655,048",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026041,تموينات تمنى الأطلال للمواد الغذائية  1,,,,,,,2,TUE,24.78658,46.73679,"310,329,660,200,003","1,010,651,370",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026069,تموينات النهدى سالمين عايض النهدى,,,,,,,1,TUE,24.72382,46.79705,"302,160,802,100,003","1,010,644,838",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026081,مؤسسة ابراهيم صالح عبدالله الجريس للمياه والمشروبا,,,,,,,1,WED,24.73988,46.77885,"302,196,219,300,003","1,010,642,174",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026085,اسواق واجهة العائلة للمواد الغذائيه,,,,,,,2,SUN,24.75846,46.79371,"310,598,571,400,003","1,010,640,597",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026087,تموينات محمد سعد العتيبي للمواد الغذائية,,,,,,,1,WED,24.72796,46.80773,"302,122,559,200,003","1,010,640,193",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026094,تموينات زاوية السلام,,,,,,,1,TUE,24.70986,46.81583,"311,043,431,700,003","1,010,638,277",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026100,تموينات ابراهيم عبد العزيز المطوع,,,,,,,2,THU,24.78442,46.69510,"300,753,983,700,003","1,010,636,756",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026107,تموينات هياء بنت سعد بن سعيد القحطاني,,,,,,,2,WED,24.79375,46.74703,"300,130,476,700,003","1,010,635,636",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026114,تموينات الحفلة الرائعة للمواد الغذائية,,,,,,,2,TUE,24.77058,46.75810,"311,024,362,400,003","1,010,634,756",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026121,تموينات مدينة الحلوى للمواد الغذائية,,,,,,,2,MON,24.79157,46.73524,"310,822,464,300,003","1,010,633,556",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026136,اسواق علي عمر الجعيدي,,,,,,,2,SUN,24.75086,46.78050,"302,183,064,100,003","1,010,629,825",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026145,مؤسسة عبدالله حمد راشد السنيدي للتجارة,,,,,,,1,SUN,24.68055,46.81357,"310,629,979,400,003","1,010,628,954",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026156,شركة ركن الغذاء التجارية,,,,,,,1,THU,24.73514,46.75933,"310,560,594,100,003","1,010,626,170",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026213,تموينات ايمن صالح حمد العمري,,,,,,,2,SAT,24.75020,46.77997,"310,074,162,500,003","1,010,605,977",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026227,تموينات ساره مفرح عويض العتيبي,,,,,,,2,TUE,24.75959,46.77557,"310,660,856,600,003","1,010,597,889",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026228,تموينات لمياء فرحان منزل العنزي للمواد الغذائيه,,,,,,,1,TUE,24.70688,46.77044,"300,933,258,900,003","1,010,597,124",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026251,مؤسسة جواهر ضافر حسن فقيهي للمواد الغذائية,,,,,,,2,MON,24.76127,46.76939,"310,431,373,500,003","1,010,590,425",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026282,تموينات مشاعل حماد معيوف عنزي للتجارة,,,,,,,2,WED,24.79561,46.74311,"310,378,926,600,003","1,010,581,659",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026289,شركة فودز للمواد الغذائية,,,,,,,2,WED,24.75505,46.80481,"311,441,804,500,003","1,010,580,078",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026298,شركة الوان الفيصل,,,,,,,1,WED,24.72967,46.81233,"312,058,806,300,003","1,010,576,977",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026299,تموينات انوار الهدوء,,,,,,,1,WED,24.72629,46.76354,"310,569,555,300,003","1,010,576,663",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026312,تموينات عبد الرحمن الاسمري,,,,,,,2,MON,24.75360,46.76002,"310,349,466,400,003","1,010,572,897",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026320,أسواق ركن سلة المستهلك للمواد الغذائية,,,,,,,2,THU,24.78005,46.76055,"310,345,547,700,003","1,010,570,147",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026346,مؤسسة نوف مصلح صالح المطيري للمواد الغذائية,,,,,,,1,MON,24.71446,46.79355,"310,321,659,300,003","1,010,563,315",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026347,تموينات مخزنك,,,,,,,1,SUN,24.69207,46.78710,"311,232,091,100,003","1,010,563,143",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026353,مؤسسه معادنك التجاريه,,,,,,,2,SUN,24.74476,46.78982,"310,082,309,300,003","1,010,559,665",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026356,مؤسسة نخلة القصيم التجاريه,,,,,,,1,SAT,24.67638,46.82452,"301,298,817,400,003","1,010,558,638",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026362,تموينات مريم سعود حبشي الحنيني للمواد الغذائيه,,,,,,,1,SAT,24.67811,46.80359,"302,126,956,400,003","1,010,553,632",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026395,تموينات ابتسام,,,,,,,1,SUN,24.68797,46.80724,"302,208,532,800,003","1,010,534,935",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026397,تموينات عبدالحميد ابراهيم العيد,,,,,,,2,MON,24.75720,46.76669,,"1,010,534,867",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026401,تموينات علي محمد احمد القرني,,,,,,,1,THU,24.72592,46.76246,"302,069,217,600,003","1,010,532,665",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026416,تموينات الحسين,,,,,,,1,TUE,24.73160,46.75410,"301,032,257,400,003","1,010,526,425",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026430,تموينات مشاعل مناور عليان المطيري للمواد الغذائيه,,,,,,,2,TUE,24.76060,46.76140,"302,155,295,400,003","1,010,522,022",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026455,تموينات ولفان,,,,,,,1,SAT,24.67489,46.81185,"310,037,844,500,003","1,010,509,208",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026480,بقاله احمد تركي بن راشد الخزرج,,,,,,,2,SAT,24.74577,46.75310,"310,256,487,900,003","1,010,501,039",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026482,مؤسسة سهول الوديان للتجارة,,,,,,,1,SUN,24.68386,46.79178,"302,138,450,800,003","1,010,500,463",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026484,مؤسسه تهاني ظافي هذال النتيفات 2 فرع الاندلس,,,,,,,2,MON,24.75800,46.75423,"310,279,780,300,003","1,010,499,864",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026488,تموينات تموين المنازل,,,,,,,1,THU,24.73303,46.76817,"310,509,942,300,003","1,010,498,444",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026505,مؤسسة يوسف ابراهيم البرجس,,,,,,,1,MON,24.70583,46.81509,"310,092,556,900,003","1,010,489,119",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026515,شركة المدبر للمواد الغذائية,,,,,,,2,SUN,24.78689,46.73473,"311,467,342,600,003","1,010,481,282",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026517,تموينات اوان الفيصل,,,,,,,2,SAT,24.74991,46.77951,"302,097,528,700,003","1,010,480,863",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026525,تموينات ميما,,,,,,,2,SUN,24.75505,46.78832,"310,269,808,300,003","1,010,480,008",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026531,تموينات زوار الحديقة المركزية,,,,,,,1,THU,24.73374,46.77602,"310,208,855,600,003","1,010,478,183",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026544,مركز منتجات السلطان,,,,,,,2,SAT,24.74680,46.75950,"310,503,367,900,003","1,010,473,146",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026554,تموينات سلة طيبين للمواد الغذائية,,,,,,,2,SUN,24.75117,46.75966,"302,079,652,200,003","1,010,470,377",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026570,تموينات منهل الوادي,,,,,,,1,THU,24.73817,46.80560,"300,051,635,200,003","1,010,460,052",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026581,محاصيل القصيم,,,,,,,2,WED,24.80431,46.75121,"301,234,875,400,003","1,010,455,053",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026602,تموينات نوال الشمري,,,,,,,2,SUN,24.74810,46.79810,"302,188,214,500,003","1,010,444,228",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026610,تموينات هاشم,,,,,,,1,TUE,24.70727,46.81123,"300,837,335,800,003","1,010,434,824",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026617,تموينات باخشوين,,,,,,,1,MON,24.69000,46.78398,"310,017,658,900,003","1,010,425,632",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026679,تموينات نبض الخيرات,,,,,,,2,WED,24.76145,46.71667,"310,052,816,300,003","1,010,388,960",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026689,تموينات قمراء شافي حمد السبيعي,,,,,,,1,SAT,24.68714,46.82201,"300,961,685,900,003","1,010,380,349",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026722,تموينات زاد المنار للمواد الغذائية,,,,,,,1,TUE,24.72141,46.79948,"311,396,641,400,003","1,010,370,810",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026733,تموينات جبران محمد محسن غفه,,,,,,,1,SAT,24.66628,46.80749,"302,028,371,500,003","1,010,366,731",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026737,بقاله سله المنزل,,,,,,,2,TUE,24.76835,46.76958,"302,109,267,500,003","1,010,365,150",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026761,تموينات رقية الغنام,,,,,,,2,SAT,24.74030,46.76760,,"1,010,338,737",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026766,تموينات حصه عبد الله محمد الغرير,,,,,,,1,TUE,24.71528,46.77621,"301,007,073,600,003","1,010,329,863",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026792,تموينات جزيرة الكنز للمواد الغذائية,,,,,,,1,MON,24.69653,46.79407,"300,014,709,800,003","1,010,299,451",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026798,مؤسسة نجوم هوازن للتجارة,,,,,,,1,WED,24.75281,46.74314,"311,105,699,700,003","1,010,291,954",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026816,تموينات فهد الدوسرى,,,,,,,2,TUE,24.79301,46.73409,"300,982,357,600,003","1,010,274,558",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026831,شركة دوحة الريف للتجارة,,,,,,,2,THU,24.79293,46.70082,"310,951,383,900,003","1,010,250,836",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026837,مؤسسة روضة الاغذيه للتجارة,,,,,,,2,SAT,24.73750,46.77530,"300,803,062,100,003","1,010,243,089",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026839,تموينات حسين عبدالله صالح الصالح,,,,,,,2,TUE,24.75521,46.77006,,"1,010,242,672",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026842,حيالة البساتين,,,,,,,1,SAT,24.67141,46.81279,"300,353,672,100,003","1,010,236,301",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026855,تموينات عبد الكريم سليمان عبدالكريم الدريبي,,,,,,,2,SAT,24.74220,46.75780,"300,365,991,400,003","1,010,224,159",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026870,تموينات سلمان هادي,,,,,,,2,TUE,24.76305,46.75933,"311,401,308,900,003","1,010,215,092",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026871,تموينات خالد النملة,,,,,,,2,SAT,24.74591,46.78911,"310,016,134,600,003","1,010,213,559",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026884,ماركت سبع ثواني,,,,,,,1,SAT,24.67263,46.81523,"300,808,766,600,003","1,010,203,085",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026886,تموينات هيفاء عبدالله حسن الشمري,,,,,,,2,THU,24.80102,46.74918,"310,859,562,700,003","1,010,202,056",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026891,مجموعة فص لوز للتجارة,,,,,,,1,SAT,24.67738,46.81516,"310,971,385,100,003","1,010,199,833",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026908,بقالة الامين,,,,,,,1,SAT,24.65064,46.81525,"311,253,817,800,003","1,010,181,126",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026910,مركز السلطان,,,,,,,2,SAT,24.74881,46.77769,"311,227,552,300,003","1,010,179,026",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026914,مؤسسة ركن الانجال للتجاره,,,,,,,1,WED,24.72431,46.76047,"300,774,477,700,003","1,010,170,467",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026917,تموينات روز رماح,,,,,,,2,THU,24.76649,46.79481,"300,504,627,900,003","1,010,168,539",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026922,تموينات المعالى,,,,,,,2,MON,24.76302,46.76406,"310,068,733,700,003","1,010,157,990",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026931,تموينات بندر عبد الله ابراهيم العبيد,,,,,,,1,SUN,24.68742,46.79484,"300,040,664,400,003","1,010,152,827",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026933,شركة سله الضاحية التجارية,,,,,,,1,THU,24.73770,46.79520,"311,253,782,500,003","1,010,146,084",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026935,مؤسسه سلطان السفره الزهراني,,,,,,,2,SUN,24.76878,46.75857,"300,400,484,800,003","1,010,144,590",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026936,تموينات طيف النورس,,,,,,,2,WED,24.77561,46.76284,"300,585,367,500,003","1,010,144,358",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026938,تموينات ركن المرسلات,,,,,,,2,TUE,24.77746,46.72593,"300,287,992,200,003","1,010,142,267",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026940,مؤسسة ماجده غزاي مشعان العتيبي للتجارة,,,,,,,1,THU,24.73453,46.77687,"300,841,268,300,003","1,010,140,269",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026962,تموينات محمد عبد الله الراجحي,,,,,,,1,WED,24.70929,46.80484,"300,036,393,800,003","1,010,114,920",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026971,تموينات الوسطي,,,,,,,1,THU,24.74063,46.80964,"300,054,502,500,003","1,010,100,289",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026981,مؤسسه سالم محمد المزروع,,,,,,,1,THU,24.73374,46.77538,"311,483,958,300,003","1,010,081,327",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS026988,اسواق وسام سلتي للتموين  2,,,,,,,1,TUE,24.71559,46.78540,"300,270,162,500,003","1,010,073,379",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
