Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,QAS001,AG00271,Ahmed Marawn,CS016049,تموينات اول القادسية للمواد الغذائية,,,,,,,1,WED,25.86330,44.20467,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016050,البديوي للتسويق,,,,,,,1,TUE,26.31148,44.04008,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016051,تموينات رمز المطار للمواد الغذائية,"504,811,473",,,Traditional Trade,Medium Grocery,,2,MON,25.87386,43.49487,"311,823,769,600,003","1,132,116,261","450,814,864,893",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-07,2026-01-29,شارع,المطار,0,58883,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016052,تموينات درة الروض للمواد الغذائية,,,,,,,1,SAT,26.39218,43.89795,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016056,أسواق خلودالحمودي للمواد الغذائية,"505,574,801",,,Traditional Trade,Medium Grocery,,1,TUE,26.28243,44.00780,"300,588,272,900,003","1,131,057,060","390,991,511",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-23,2026-07-13,شارع,الحمر,6368,52362,3381,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016057,مؤسسة جذورالتجارية,,,,,,,2,MON,25.87678,43.50936,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016058,زها للحلويات,,,,,,,1,THU,26.33494,43.91276,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016059,اسواق مني عبدالرحمن بن عبدالله الغميز المركزية,"548,887,962",,,Traditional Trade,Medium Grocery,,1,THU,26.35999,43.91061,"301,184,981,400,003","1,131,325,342","440,611,245,728",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-01,2025-11-28,شارع عنيزة,النخيل,7274,52374,2817,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016060,تموينات ذاد الشفا للمواد الغذائية,"571,911,198",,,Traditional Trade,Medium Grocery,,1,WED,26.07897,44.00051,"311,393,322,300,003","1,128,189,897","450,213,034,149",2025-01-07,4,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-23,2025-08-06,شارع,الشعيب,7797,56465,3295,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016061,بقالة سنبلة رهيب للمواد الغذائية,"535,952,886",,,Traditional Trade,Medium Grocery,,1,WED,26.05922,43.98647,"310,128,432,800,003","1,128,185,822","42,115,928,614",2025-01-07,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-14,2025-05-25,شارع,النزهه,0,56261,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016062,تموينات سلة حسناء للمواد الغذائية,,,,,,,2,MON,25.85187,43.47266,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,البكيرية,QAS001,AG00271,Ahmed Marawn,CS016063,تموينات وادي الرحلات للمواد الغذائية,"535,631,194",,,Traditional Trade,Medium Grocery,,2,SAT,26.15109,43.60458,"305,003,635,800,003","1,134,103,968","440,611,383,407",2025-01-07,6,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-09,2025-12-19,شارع,الأسياح,5713,52733,7775,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016065,سكاكر وكيك 2,,,,,,,1,THU,26.37127,43.93092,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016066,تموينات ذعار عايش العتيبي للمواد الغذائية,,,,,,,1,SAT,26.39243,43.89811,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS016067,تموينات الحب و الريحان,"505,245,057",,,Traditional Trade,Medium Grocery,,2,TUE,26.29486,44.81929,"312,519,984,300,003","1,123,102,479","42,085,479,756",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-01,2025-02-24,شارع,الصديق,4082,15941,8895,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016068,بقالة نايف عبدالله الحربي للمواد الغذائية,"558,781,073",,,Traditional Trade,Medium Grocery,,1,TUE,26.30750,44.04678,"300,483,272,700,003","1,131,312,446","41,042,628,706",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-08-13,2025-09-25,شارع,الضاحي,7889,52344,3847,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016069,تموينات لك ولها للمواد الغذائية,,,,,,,1,WED,26.09789,43.98650,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016070,تموينات مدى القصيم للمواد الغذائية,"556,101,141",,,Traditional Trade,Medium Grocery,,1,TUE,26.32096,44.01601,"302,199,160,400,003","1,131,155,921","40,031,937,557",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-19,2026-08-28,شارع,البساتين,2885,52348,6904,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016071,مؤسسة عبدالسلام عبدالمحسن بن صالح المحسن للتجارة,,,,,,,1,TUE,26.31776,43.97391,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016072,محطه النصيان,,,,,,,1,TUE,26.34597,43.99038,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016073,تموينات سلة نماء نجد للمواد الغذائية,,,,,,,1,SAT,26.41221,43.89704,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016074,تموينات ميلا الذهبيه للمواد الغذائية,"552,617,600",,,Traditional Trade,Medium Grocery,,1,MON,26.37220,43.95204,"310,190,321,300,003","1,131,341,752","460,216,550,025",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-01,2025-08-15,شارع,الأسياح,0,52328,0,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016076,تموينات بسمه الأفق للمواد الغذائية,"576,919,880",,,Traditional Trade,Medium Grocery,,1,MON,26.39150,43.95163,"310,979,924,400,003","1,131,314,526","40,062,059,984",2025-01-07,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-08,2025-12-13,شارع,الرس,3054,52387,9066,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016077,مؤسسة عبدالله صالح عبدالعزيز المبارك,,,,,,,1,TUE,26.32768,44.01141,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016078,تموينات سعد سعود صامل الحربي للمواد الغذائية,,,,,,,2,SUN,25.82817,42.19919,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016079,تموينات كيف و حلا,,,,,,,2,SAT,26.13473,43.60421,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016080,مؤسسة سلة حارتي لتجارة الجملة و التجزئة,,,,,,,1,TUE,26.33627,44.02542,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS016081,تموينات مشاعل للمواد الغذائية,"590,630,481",,,Traditional Trade,Medium Grocery,,1,THU,26.38075,43.92484,"310,538,562,500,003","1,131,301,491","41,012,549,945",2025-01-07,7,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-15,2025-06-28,شارع,الرس,7357,52391,2989,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016082,تموينات بشاير محمد بن عمير الحربي,,,,,,,1,MON,26.36066,43.95197,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016083,تموينات نوال بنت مساعد الرشيدي للمواد الغذائية,"505,617,478",,,,,,1,SAT,26.37953,43.84889,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016084,تموينات اساسيات المنزل المركزية,"554,341,629",,,Traditional Trade,Medium Grocery,,1,SAT,26.37887,43.89051,"311,126,610,300,003","1,131,318,359","3,909,416,433",2025-01-07,5,Credit,14,508.7600000,ACTIVE,Approved by Finance,Potential,Required,2025-12-22,2025-07-28,شارع,النخيل,7673,52375,2778,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS016087,أسواق الدانة للمواد الغذائية,"503,321,095",,,Traditional Trade,Medium Grocery,,2,TUE,26.31209,44.83051,"311,111,111,111,113","1,123,100,705","40,031,803,408",2025-01-07,2,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-01-20,2025-05-01,شارع,السيح,3595,15972,7023,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016088,تمونيات بدائع سلتي للمواد الغذائية,,,,,,,1,SUN,25.95661,43.69957,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الهلالية,QAS001,AG00271,Ahmed Marawn,CS016089,أسواق قلب البيضاء للمواد الغذائية,"533,373,082",0571519792,,Traditional Trade,Medium Grocery,,2,SAT,26.12522,43.64658,"311,185,182,100,003","1,134,103,813","440,310,804,129",2025-01-07,13,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-22,2026-09-20,البيضا,البيدة,2369,52729,8449,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016090,تموينات اصالة مفازا,,,,,,,1,SUN,26.06440,43.52612,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016092,شركة اتحاد الاصول للمواد الغذائية,,,,,,,1,SAT,26.39543,43.89253,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016093,تموينات محمد الحسون للمواد الغذائية,,,,,,,1,TUE,26.32404,43.98353,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016094,تموينات ذياد ضبيب بن دخيل,,,,,,,1,SAT,26.48499,43.62099,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016095,تموينات حي العليا,,,,,,,1,THU,26.35484,43.90122,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016096,اسواق عبدلله,,,,,,,1,TUE,26.28245,43.98262,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016097,تموينات بسمة زادي للمواد الغذائية,"507,265,982",,,,,,1,SUN,26.04951,43.55878,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016099,تموينات سلة المنزل الفضية للمواد الغذائية,"578,668,234",,,Traditional Trade,Medium Grocery,,1,WED,26.08016,44.09177,"310,143,290,300,003","1,128,189,261","441,212,685,915",2025-01-07,9,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-17,2025-07-04,شارع احمد بن ثابت,النزهه,7746,56455,3401,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016100,تموينات ركن بهجة للمواد الغذائية,"578,494,860",,,Traditional Trade,Large Grocery,,2,MON,25.86836,43.49962,"310,437,727,700,003","1,132,115,472","440,711,606,718",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-02-07,2026-01-12,شارع,التعليم,0,58881,0,BURAIDAH,Zone,,
,,رياض الخبراء,QAS001,AG00271,Ahmed Marawn,CS016101,تموينات بهجة طيبة للمواد الغذائية,"556,868,717",,,Traditional Trade,Medium Grocery,,2,SAT,26.08604,43.54057,"305,000,408,100,003","1,135,002,230","39,111,410,095",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-20,2025-09-11,شارع,الخزان,2626,52739,7061,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016102,تموينات شيماء فهد الحربي للمواد الغذائية,,,,,,,1,WED,26.08658,43.96664,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016103,تموينات شايع للمواد الغذائية,,,,,,,2,SUN,26.00095,43.04374,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016105,تموينات ركن عزوز للمواد الغذائية,"536,554,205",,,Traditional Trade,Medium Grocery,,1,WED,26.09416,44.03270,"310,136,868,500,003","1,128,126,291","41,012,553,757",2025-01-07,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-04-23,2026-06-22,شارع,الملك خالد,0,56464,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016110,مؤسسة رقية سالم الرشيدي,,,,,,,1,TUE,26.33331,43.97291,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016111,تموينات حاجة الاسرة,,,,,,,2,MON,25.87642,43.49899,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016112,اسواق الغني الغذائية للمواد الغذائية,"553,631,002",,,Traditional Trade,Medium Grocery,,1,TUE,26.34233,43.98785,"310,618,026,100,003","1,131,166,407","3,909,382,492",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-09,2024-09-22,شارع,النقع الشرقية,0,52362,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016113,محطة سحب الريان,,,,,,,1,WED,26.08997,44.04858,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016114,بقالة بروق الاعمار للمواد الغذائية,,,,,,,1,TUE,26.33454,43.97458,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,البدائع,QAS001,AG00271,Ahmed Marawn,CS016115,تموينات ركن بستان الثريا للمواد الغذائية,"577,618,170",,,Traditional Trade,Large Grocery,,1,SUN,25.95797,43.70258,"310,666,097,600,003","1,129,104,762","42,023,992,118",2025-01-07,3,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-06-21,2025-08-25,شارع,البدائع,3333,56353,7147,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS016116,تموينات عبدالرحمن الحربي,"578,321,955",,,Traditional Trade,Small Grocery,,1,MON,26.38895,43.96271,"311,507,499,700,003","1,131,045,312","40,102,409,163",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-28,2025-05-13,الصفراء الفرعية,بريدة (العاصمة الإدارية),2718,52394,6347,BURAIDAH,Zone,,
,,الفوارة,QAS001,AG00271,Ahmed Marawn,CS016118,تموينات ركن الفوارة للمواد الغذائية,"551,452,826",,,Traditional Trade,Medium Grocery,,2,SUN,26.06328,42.65297,"311,739,690,400,003","1,138,100,128","3,909,366,239",2025-01-07,4,Credit,9,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-26,2026-06-17,شارع,البكيرية,7068,54841,2972,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016119,مؤسسة سلة وسم التجارية,,,,,,,1,MON,26.41212,43.93839,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016120,تموينات طريق حارتنا للمواد الغذائية,"510,453,546",,,Traditional Trade,Medium Grocery,,1,MON,26.39437,43.98397,"311,550,570,600,003","1,131,326,544","440,711,641,853",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-05,2025-02-01,شارع,الرس,0,52395,0,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016121,تموينات غذاء الكرم للمواد الغذائية,"504,407,344",,,Traditional Trade,Large Grocery,,1,THU,26.35100,43.93896,"301,191,859,500,003","1,131,300,428","41,012,556,608",2025-01-07,5,Credit,11,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-25,2025-07-03,شار,المنتزه,3921,52374,7570,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016124,تموينات حصه صالح المبيريك للتجارة,,,,,,,1,THU,26.31768,43.93599,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016128,محطة وبقالة ستار سفن,"549,262,285",,,,,,2,TUE,26.31479,44.79101,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS016130,تموينات أضواء علقة للمواد الغذئية,"538,839,379",,,Traditional Trade,Medium Grocery,,2,TUE,26.33789,44.79237,"310,105,070,500,003","1,123,101,136","460,718,158,629",2025-01-07,12,Credit,9,902.4000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-27,2025-12-25,شارع,الزلفي,0,15975,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016131,تموينات علي يحي سالم الحربي للمواد الغذائية,,,,,,,2,SUN,26.01882,43.23623,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016132,شركة الثريا للعباءات النسائية,,,,,,,1,WED,26.08070,43.99044,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016134,محل حلا المصيف للحلويات والمكسرات,,,,,,,2,MON,25.86770,43.51364,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016135,تموينات ركن الانهار للمواد الغذائية,"556,527,362",,,Traditional Trade,Medium Grocery,,1,TUE,26.33648,43.96788,"311,590,794,700,003","1,131,314,083","40,072,083,690",2025-01-07,9,Credit,11,596.2800000,ACTIVE,Approved by Finance,Potential,Required,2025-05-20,2025-02-10,شارع,رياض الخبراء,7688,52359,3099,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016136,تموينات سلة الشمال للمواد الغذائية,"535,910,232",,,Traditional Trade,Medium Grocery,,1,MON,26.36374,43.95307,"311,111,111,111,113","1,131,336,571","42,126,002,009",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-10,2025-06-18,شارع,عقلة الصقور,0,52382,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016137,شركة سلة مزايا للمواد الغذائية,,,,,,,1,SAT,26.42007,43.90503,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
