Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,ينبع,YUN001,AG00265,Youssef Nada,CS008824,تموينات ومخبز فرحانة,"546,135,844",,,Traditional Trade,Medium Grocery,,1,THU,24.11327,38.01426,"311,172,091,100,003","4,700,116,106","440,310,735,952",2024-09-15,13,Credit,16,1256.9700000,ACTIVE,Approved by Finance,Potential,Required,2026-02-04,2025-09-16,شارع,المروج,2656,46511,8155,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008825,بقالة امل سليمان,,,,,,,2,SUN,24.10498,38.08946,"310,898,429,600,003","4,700,115,447",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008870,تموينات المشهد للمواد الغذائية,"573,135,920",,,Traditional Trade,Medium Grocery,,1,MON,24.11095,38.05726,"310,528,241,400,003","4,700,110,778","41,073,451,614",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-22,2025-01-20,شارع,البقاع,7753,46423,5072,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008947,تموينات جيران الشمال للمواد الغذائية,"575,693,801",,,Traditional Trade,Medium Grocery,,1,TUE,24.10186,38.05179,"311,310,023,300,003","4,700,107,305","450,413,723,504",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-06,2024-10-25,شارع,الفردوس,8306,46423,4486,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS008948,تموينات أول غذاء,"565,209,620",0565209620,0565209620,Traditional Trade,Medium Grocery,,1,THU,24.11638,38.01907,"311,111,111,111,113","4,700,118,068","440,511,168,116",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-10-06,2025-12-05,شارع,المروج,0,46511,0,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008949,تموينات حكاية وداد,,,,,,,1,SUN,24.08603,38.04297,"311,387,650,400,003","4,700,117,241",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008950,مؤسسة سعد بن محمد,"509,177,681",0509177681,0509177681,,,,1,SAT,25.13317,37.26888,"310,194,828,200,003","4,701,102,971",,2024-09-15,0,,0,500.0000000,ACTIVE,Pending Verification,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS008951,مخبز  فهد أحمد سلامة,,,,,,,2,SAT,24.36742,38.43980,"301,148,162,900,003","40,031,957,201",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009086,شركة أسواق أبراج التاج المركزية 4,,,,,,,1,SUN,24.08275,38.04018,"311,275,960,700,003","3,550,139,031",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009110,تموينات الرمال البيضاء,"537,851,615",,,,,,2,WED,23.58410,38.60980,"305,001,223,200,003","4,702,100,782",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009187,شركة النجمة بلاس التجارية,"503,576,929",,,Traditional Trade,Medium Grocery,,2,WED,24.06140,38.13563,"311,273,382,800,003","4,700,118,172","440,511,139,440",2024-09-15,5,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-24,2025-11-10,شارع,الحوراء,2640,46456,8932,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009197,نكهة وكيف,"578,908,389",0578908389,0578908389,Traditional Trade,Medium Grocery,,1,TUE,24.11196,38.06233,"301,210,967,300,003","4,700,110,480","42,034,233,327",2024-09-15,11,Credit,15,3000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-25,2025-10-14,شارع,الرضوى,0,46428,0,YANBU,Zone,,
,,بدر,YUN001,AG00265,Youssef Nada,CS009199,بقالة يثرب ببدر للمواد الغذائية,"591,135,276",,,Traditional Trade,Small Grocery,,2,THU,23.78571,38.78308,"302,078,704,400,003","4,702,100,067","40,072,083,193",2024-09-15,9,Credit,20,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2587-04-10,2026-01-07,العودة,البدراني,7286,46357,2585,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009350,بقالة زاد رضوى,"509,661,274",,,Traditional Trade,Medium Grocery,,1,WED,24.08804,38.05004,"311,111,111,111,113","4,700,120,379","451,115,777,800",2024-09-15,8,Credit,16,888.4900000,ACTIVE,Approved by Finance,Potential,Required,2026-09-15,2025-05-14,شارع,المروج,7269,46424,3108,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009356,الصافي الخير,"565,490,332",,,Traditional Trade,Medium Grocery,,1,WED,24.08963,38.05566,"311,143,798,700,003","4,700,115,412","40,052,025,774",2024-09-15,9,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-12,2025-12-13,ابو بكر الصديق,الزهور,7089,46424,3260,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009357,تموينات ماركت ون,,,,,,,2,MON,24.09398,38.06642,"310,603,703,400,003","4,700,109,841",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009367,بقاله مطاركو,,,,,,,1,MON,24.11782,38.06658,"311,430,010,100,003","4,700,004,948",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009370,مؤسسة كرانشيز التجارية,,,,,,,2,THU,23.78050,38.78862,"310,918,056,700,003","4,702,101,288",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009403,أصول الفاتكهة,"509,854,887",,,Traditional Trade,Medium Grocery,,2,MON,24.08576,38.09372,"301,244,669,400,003","4,700,107,420","43,058,062,986",2024-09-15,14,Credit,16,810.5000000,ACTIVE,Approved by Finance,Potential,Required,2028-08-02,2026-11-18,شارع,البقاع,6978,46429,4765,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009404,مؤسسة صفوة الاندلس لتجارة الجملة والتجزئة,,,,,,,1,TUE,24.10796,38.05850,"310,913,867,100,003","4,700,113,411",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009442,بقالة سلطان سعد جريد الفريدي للمواد الغذائية,,,,,,,2,WED,24.05952,38.14129,"310,868,313,900,003","4,700,113,203",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009443,تموينات حازم الغد,"505,362,043",,,Traditional Trade,Medium Grocery,,2,WED,24.06115,38.13675,"310,739,602,100,003","4,700,109,399","40,052,027,165",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-11,2026-01-26,شارع,البقاع,3110,46432,9819,YANBU,Zone,,
,,ينبع البحر,YUN001,AG00265,Youssef Nada,CS009444,تموينات سله العبور للمواد الغذائية,"563,945,900",,,Traditional Trade,Small Grocery,,2,MON,24.09109,38.09701,"301,341,162,600,003","4,700,111,313","41,012,560,509",2024-09-15,5,Credit,30,711.5600000,ACTIVE,Approved by Finance,Potential,Required,2025-05-01,2026-04-28,النسيم,النسيم,7615,46429,5086,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009472,بقالة انوار ينبع للمواد الغذائية,"563,084,348",,,Traditional Trade,Medium Grocery,,1,WED,24.08492,38.05496,"311,111,111,111,113","4,700,108,938","40,092,383,165",2024-09-15,5,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-21,2026-03-10,شارع,البقاع,6900,46357,2927,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009509,مركز الحميري للتسويق 2,,,,,,,1,TUE,24.11201,38.06098,"300,563,059,300,003","4,700,118,489",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS009544,بقالة البحيرة,,,,,,,2,TUE,24.07611,38.09260,"301,112,088,800,003","4,106,342,406",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009767,تموينات أول غذاء,"531,286,135",0531286135,0531286135,Traditional Trade,Medium Grocery,,1,THU,24.11551,37.99886,"311,111,111,111,113","4,700,118,068","440,811,828,073",2024-09-15,9,Credit,11,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-10-06,2025-02-25,شارع,خالد,0,25876,0,YANBU,Zone,,
,,جدة,YUN001,AG00265,Youssef Nada,CS009812,تموينات فراس المحيلاني للمواد الغذائية,"559,318,820",0559318820,0559318820,Traditional Trade,Medium Grocery,,1,WED,24.08174,38.03954,"310,252,432,300,003","4,700,118,242","40,052,023,677",2024-09-15,1,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-12-22,2025-11-02,شارع,الأصالة,4393,22365,7668,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS009909,بقالة زياد  للمواد الغذائية,"594,620,232",0594620232,0594620232,Traditional Trade,Small Grocery,,1,SAT,24.35267,37.60244,"311,111,111,111,113","4,700,114,031","441,112,392,689",2024-09-15,3,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-03,2024-05-28,شارع,عين النوي,3512,48321,6722,YANBU,Zone,,
,,ينبع النخيل,YUN001,AG00265,Youssef Nada,CS009916,تموينات الفارعة للمواد الغذائية,"500,179,835",0500179835,0500179835,Traditional Trade,Medium Grocery,,2,SAT,24.30866,38.41774,"311,550,926,500,003","4,700,118,606","440,811,746,841",2024-09-15,8,Credit,14,552.5200000,ACTIVE,Approved by Finance,Potential,Required,2025-02-05,2025-02-13,شارع,السويق,0,46736,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS009922,تموينات دكان العبور للمواد الغذائية,"547,627,953",,,Traditional Trade,Medium Grocery,,2,TUE,24.08678,38.09671,"310,468,419,600,003","4,700,116,296","40,062,043,573",2024-09-15,13,Credit,20,510.5800000,ACTIVE,Approved by Finance,Potential,Required,2025-03-23,2026-10-21,شارع,الرضوى,5090,46429,7167,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS010152,تموينات الجابرية,,,,,,,2,SUN,24.10864,38.08989,"311,166,088,700,003","440,711,444,576",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010190,تموينات شاهين البحر,"557,729,386",,,Traditional Trade,Medium Grocery,,2,MON,24.07221,38.09030,"310,381,248,900,003","4,700,118,665","440,811,653,730",2024-09-15,5,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-10,2026-01-19,شارع,البحيرة,0,46425,0,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS010211,تموينات ينبع الاولى للمواد الغذائية,,,,,,,1,TUE,24.11280,38.06447,"310,649,296,100,003","7,026,076,179",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010302,تموينات برج ينبع,"536,315,492",0536315492,0536315492,Traditional Trade,Medium Grocery,,1,TUE,24.10423,38.05082,"310,209,347,300,003","4,700,107,568","41,012,555,893",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-04,2025-08-24,شارع,المروج,7022,46423,4457,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010303,بقالة ريحان ريمان للمواد الغذائية,"567,053,166",,,Traditional Trade,Medium Grocery,,2,MON,24.09081,38.08385,"311,587,686,200,003","4,700,118,808","40,082,139,172",2024-09-15,4,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-28,2026-01-31,شارع,البقاع,0,46429,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010304,تموينات السلة المتكاملة للمواد الغذائية,"568,772,503",,,Traditional Trade,Large Grocery,,2,MON,24.08990,38.08393,"312,842,806,800,003","4,700,100,318","40,062,054,639",2024-09-15,5,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-05,2026-01-17,شارع,الخريق,3782,46429,7505,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010305,بقالة فهد,"563,980,865",,,Traditional Trade,Small Grocery,,2,MON,24.09090,38.08671,"310,827,802,800,003","4,700,118,799","440,511,069,325",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-06-05,2025-11-16,الزهور,الزهور,1,46429,1,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010306,بقالة روائع,"569,075,746",,,Traditional Trade,Medium Grocery,,1,WED,24.08377,38.05562,"310,556,098,500,003","4,700,111,026","450,313,431,726",2024-09-15,1,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-26,2025-09-14,شارع,المروج,3662,46424,6844,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS010307,تموينات الحابر,,,,,,,1,WED,24.08301,38.05620,"311,014,970,400,003","4,700,112,179",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010308,بقالة روابي,"571,472,408",,,Traditional Trade,Medium Grocery,,1,WED,24.08805,38.05586,"311,111,111,111,113","4,700,118,086","460,316,794,585",2024-09-15,10,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-22,2025-08-28,شارع,الزهور,3314,46424,7390,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS010369,تموينات زهرة الحوراء للمواد الغذائية,,,,,,,1,SAT,25.06866,37.24636,"311,010,943,800,003","4,701,102,770",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS010762,محل تسالي روف للحلويات و المكسرات,,,,,,,1,TUE,24.10643,38.04833,"311,702,922,700,003","4,700,119,752",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS010775,تموينات محمد عواده بن جابر السنانى للمواد الغذائية,,,,,,,1,SAT,25.10283,37.26935,"310,825,265,500,003","4,701,101,851",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010843,تموينات موفق,"564,156,957",,,Traditional Trade,Medium Grocery,,1,WED,24.08803,38.05483,"300,850,645,900,003","4,700,123,435","440,811,846,127",2024-09-15,3,Credit,30,605.3000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-31,2026-02-15,شارع,البقاع,3505,46424,7795,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS010900,شركة رواد الجزيرة للمواد الغذائية,"509,398,768",0509398768,0509398768,Traditional Trade,Medium Grocery,,2,SUN,24.14674,38.15982,"311,510,781,100,003","4,700,019,014","441,012,069,152",2024-09-15,5,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-10-05,2026-04-18,الدانة,المروج,4109,46424,8264,YANBU,Zone,,
,,بدر,YUN001,AG00265,Youssef Nada,CS010955,تموينات نور المفرق للمواد الغذائية,"566,523,126",,,Traditional Trade,Small Grocery,,2,THU,23.76050,38.73834,"311,812,059,100,003","4,702,102,284","450,313,511,311",2024-09-15,15,Credit,13,912.3300000,ACTIVE,Approved by Finance,Potential,Required,2586-12-16,2025-09-23,الغزلاني,بدر,7586,46355,4627,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011033,تموينات فضة,"542,034,538",,,Traditional Trade,Medium Grocery,,1,THU,24.13716,38.00049,"310,531,269,100,003","4,700,111,158","41,093,550,294",2024-09-15,7,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-18,2025-04-06,شارع,الداسمة,4955,46515,9184,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011289,بقالة سلمى,"533,729,094",,,Traditional Trade,Small Grocery,,2,TUE,24.06817,38.10480,"311,111,111,111,113","4,700,116,558","41,123,655,367",2024-09-15,8,Credit,18,601.6300000,ACTIVE,Approved by Finance,Potential,Required,2586-08-11,2024-06-25,المجد,المجد,4013,46431,8265,YANBU,Zone,,
,,الرايس,YUN001,AG00265,Youssef Nada,CS011322,تموينات الأرائك للمواد الغذائية,"553,783,668",,,Traditional Trade,Medium Grocery,,2,WED,23.58047,38.60888,"305,001,222,800,003","4,702,101,212","41,042,629,687",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-17,2025-10-06,شارع,حسينية,5375,46322,8980,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011337,بقالة نوادر,"508,607,609",,,Traditional Trade,Medium Grocery,,2,TUE,24.08366,38.10166,"300,838,391,500,003","4,700,103,131","40,052,028,097",2024-09-15,7,Credit,29,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-16,2025-10-30,شارع,النسيم,6830,46429,5564,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011394,تموينات روائع الواديين للمواد الغذائية,,,,,,,2,TUE,24.06895,38.09213,"310,573,548,300,003","4,603,151,039",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011586,تموينات أجمل عربة,"560,502,747",,,Traditional Trade,Medium Grocery,,1,WED,24.07978,38.04376,"310,488,906,100,003","4,700,110,576","41,113,595,741",2024-09-15,5,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-11-07,2025-05-18,شارع,البقاع,7317,46422,3696,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011622,بقالة ياسر و عمار للمواد الغذائية,"510,260,362",,,Traditional Trade,Small Grocery,,2,TUE,24.06895,38.09213,"300,975,386,900,003","4,700,117,445","440,210,599,475",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-11-27,2025-08-22,البحيرة,البحيرة,8389,46431,2739,YANBU,Zone,,
,,بدر,YUN001,AG00265,Youssef Nada,CS011642,تموينات التوفير المركزي للمواد الغذائية,"501,397,394",,,Traditional Trade,Medium Grocery,,2,THU,23.76593,38.74291,"310,866,298,200,003","4,702,101,775","43,069,117,644",2024-09-15,7,Credit,0,1563.2500000,ACTIVE,Approved by Finance,Potential,Required,2587-03-13,2025-12-04,الغزلاني,المروج,4766,46352,6712,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011644,ون زون ون ستوب,"536,000,672",,,Traditional Trade,Medium Grocery,,1,SUN,24.09842,38.03310,"310,794,170,100,003","4,700,112,682","450,112,850,558",2024-09-15,7,Credit,7,1720.8900000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-11-03,2025-07-29,شارع,المروج,0,46512,0,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011668,تموينات لفتة جود للمواد الغذائية,,,,,,,2,MON,24.08636,38.08272,"311,532,772,400,003","441,212,535,619",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011690,تموينات زاد النجمه,"531,393,758",,,Traditional Trade,Small Grocery,,2,MON,24.08305,38.08969,"300,964,977,400,003","4,700,117,106","40,102,483,507",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-11-02,2024-04-14,قرطبة,البقاع,0,46423,0,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011754,بقالة إنصاف للمواد الغذائية,"558,015,916",,,Traditional Trade,Medium Grocery,,1,SUN,24.09378,38.03504,"310,964,155,600,003","4,700,113,946","42,054,982,387",2024-09-15,10,Credit,30,1000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-15,2025-10-26,شارع,المروج,0,46421,0,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011780,شركة رواد الجزيرة,,,,,,,1,THU,24.13899,37.98624,"311,510,781,100,003","4,700,109,990",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS011781,شركة درب اليوم,"556,003,631",0556003631,0556003631,Traditional Trade,Medium Grocery,,1,SAT,25.04649,37.26409,"311,237,202,200,003","4,700,108,831","460,517,598,176",2024-09-15,6,Credit,8,2500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-02-02,2025-11-04,شارع,املج البلد,0,46429,0,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011782,سعيد بريك الفايدي,,,,,,,1,SAT,25.15648,37.26459,"301,379,761,400,003","4,701,100,239",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011786,تمويناتي,"509,226,538",0509226538,0509226538,Traditional Trade,Medium Grocery,,2,SAT,24.25398,38.35410,"311,234,252,200,003","4,700,116,099","40,052,040,020",2024-09-15,9,Credit,16,726.2800000,ACTIVE,Approved by Finance,Potential,Required,2026-02-27,2025-11-19,شارع,المروج,9633,46727,4093,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011803,الخطى الابيض,,,,,,,2,SUN,24.12174,38.13457,"311,403,836,700,003","441,212,571,446",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS011804,ويست زون,"547,447,737",,,Traditional Trade,Medium Grocery,,1,SUN,24.10442,38.01918,"301,115,877,300,003","4,700,106,341","40,082,096,879",2024-09-15,12,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-16,2025-08-07,شارع,المروج,2215,46428,7001,MADINAH,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011877,اسواق القمه,,,,,,,2,THU,24.08691,39.09365,"310,289,526,900,003","4,702,100,851",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011950,تموينات الخالدية,,,,,,,1,TUE,24.10741,38.06235,"311,810,631,900,003","4,700,120,379",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS011981,تموينات امواج ينبع,,,,,,,2,SUN,24.11469,38.09029,"310,194,272,544,443","41,042,638,773",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS012015,تموينات فضه سالم عواد الشمري للمواد الغذائية,,,,,,,1,SUN,24.09712,38.02609,"310,531,269,100,003","4,700,111,158",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,أملج,YUN001,AG00265,Youssef Nada,CS012036,بقالة اشراقه الساحل للمواد الغذائية,"562,596,422",0562596422,0562596422,Traditional Trade,Medium Grocery,,1,SAT,25.02890,37.26152,"310,276,355,700,003","4,701,103,408","39,078,943",2024-09-15,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-25,2025-01-17,شارع,مخيم البحر الأحمر,6389,48313,2405,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS012053,تموينات نما الفيصل,"538,630,531",,,Traditional Trade,Medium Grocery,,2,WED,24.05668,38.14561,"311,330,713,200,003","4,700,113,213","450,112,735,008",2024-09-15,8,Credit,17,700.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-23,2025-08-07,شارع,الحوراء,8690,46432,5675,YANBU,Zone,,
,,ينبع الصناعية,YUN001,AG00265,Youssef Nada,CS012110,تموينات هلا الثالثة,"549,693,606",,,Traditional Trade,Large Grocery,,2,WED,24.01944,38.20179,"301,315,113,700,003","4,700,009,562","8,997",2024-09-15,7,Credit,25,1996.6000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-23,2025-11-24,شارع,الياسمين,7131,46455,2218,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS012272,تموينات اختياري الاوفر للمواد الغذائية,,,,,,,2,SAT,24.68627,38.39217,"310,867,701,500,003","441,012,216,627",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS012290,تموينات يمامة ينبع التجارية,"542,002,597",,,Traditional Trade,Medium Grocery,,2,SUN,24.09857,38.09354,"301,089,063,400,003","4,700,018,120","40,062,053,577",2024-09-15,5,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-11,2026-02-17,شارع,المروج,6553,46429,4789,YANBU,Zone,,
,,,YUN001,AG00265,Youssef Nada,CS012322,بقالة السحاب الأبيض للمواد الغذائية,,,,,,,2,TUE,24.07474,38.10494,"311,880,276,800,003","4,700,120,767",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,YANBU,Zone,,
,,ينبع,YUN001,AG00265,Youssef Nada,CS012327,تموينات نجمة الشرم,"508,011,965",,,Traditional Trade,Medium Grocery,,1,THU,24.12787,38.00918,"302,088,500,300,003","4,650,266,662","450,614,256,947",2024-09-15,13,Credit,12,1515.2100000,ACTIVE,Approved by Finance,Potential,Required,2025-12-14,2024-12-23,ام الفضيل بنت الحارث,الفلاح,7348,46517,3660,YANBU,Zone,,
,,املج,YUN001,AG00265,Youssef Nada,CS012343,تموينات خيرات الساحل,"597,050,041",0597050041,0597050041,Traditional Trade,Medium Grocery,,1,SAT,25.03791,37.25742,"311,111,111,111,113","4,701,103,286","450,112,731,619",2024-09-15,4,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-25,2024-07-13,شارع,املج البلد,7858,48321,2804,YANBU,Zone,,
