Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010230,تموينات ومخبز السنابل للمواد الغذائية,,,,,,,2,SAT,24.43805,39.48501,"311,533,508,400,003","4,650,234,063",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010239,ركن الخيال للمواد الغذائية,,,,,,,1,THU,24.45432,39.49822,"300,500,685,600,003","4,650,040,932",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010254,تموينات انوار العزيزيه,,,,,,,2,SAT,24.44126,39.50398,"311,633,293,900,003","4,650,257,231",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010260,بقالة سالة العالية للمواد الغذائيه,"508,724,069",,,,,,2,THU,24.39938,39.63099,"302,059,704,800,003","41,123,659,537",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010268,تموينات جدوى المدينة للمواد الغذائية,"595,474,804",,,Traditional Trade,Medium Grocery,,2,WED,24.40633,39.59259,"311,286,296,200,003","4,680,244,075","3,909,394,507",2024-09-15,11,Credit,12,1323.2600000,ACTIVE,Approved by Finance,Potential,Required,2025-04-23,2025-11-10,شارع,شوران,7763,42392,4055,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010269,تموينات الشيبية,,,,,,,2,WED,24.41164,39.59896,"310,361,926,200,003","4,650,210,406",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010275,درة الجابرة,,,,,,,2,WED,24.40736,39.58552,"300,416,758,200,003","4,650,048,193",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010276,تموينات ريم النلال,,,,,,,2,WED,24.40689,39.58396,"310,415,033,500,003","4,650,213,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010277,تموينات مجد المدينه,,,,,,,2,TUE,24.42915,39.59309,"310,218,166,200,003","4,650,219,555",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010278,تموينات انوار الوسام للتسويق,"510,109,274",,,Traditional Trade,Medium Grocery,,2,TUE,24.43063,39.59192,"300,450,048,700,003","4,650,255,992","441,012,132,905",2024-09-15,2,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-02-08,2026-04-06,قيس بن كلاب,القصواء,7175,42391,4554,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010291,تموينات فاطمة,,,,,,,1,TUE,24.49711,39.59360,"302,195,222,100,003","4,650,198,263",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010292,تموينات درة النسمات للمواد الغذائية,"500,377,476",,,Traditional Trade,Medium Grocery,,1,TUE,24.49708,39.58855,"310,371,119,600,003","4,650,210,882","43,089,464,038",2024-09-15,24,Credit,0,1596.9300000,ACTIVE,Approved by Finance,Potential,Required,2025-07-12,2025-02-07,قداد بن عمار,العيون,0,42317,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010293,تموينات طيبات المدينة,,,,,,,1,TUE,24.49918,39.58487,"300,999,012,900,003","4,650,075,097",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010294,بقاله الازهري,,,,,,,1,TUE,24.50420,39.58366,"310,882,030,600,003","4,653,102,242",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010295,بقالة النجار,"511,418,982",,,,,,1,TUE,24.50389,39.58381,"302,101,538,100,003","4,650,198,495",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010309,تموينات نشوى للمواد الغذائية,"538,486,493",,,Traditional Trade,Medium Grocery,,1,TUE,24.49532,39.56699,"311,443,041,700,003","4,650,250,488","440,611,323,482",2024-09-15,7,Credit,15,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-12,2025-12-08,شارع,البركة,7833,42332,2964,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010341,مستودع هاني الأحمدي للتجارة,,,,,,,2,SUN,24.40371,39.48726,"300,469,983,300,003","4,650,039,132",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010364,تموينات حور المدينة,,,,,,,1,THU,24.46643,39.46974,"311,482,257,500,003","4,650,220,475",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010388,تموينات دار الهجرة للمواد الغذائية,,,,,,,1,THU,24.43932,39.48234,"302,127,804,600,003","7,011,235,947",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010427,بقالة خير طيبة للمواد الغذائية,,,,,,,2,TUE,24.42517,39.57515,"310,731,126,900,003","4,650,223,081",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010428,بقالة بدر الحربي,"541,423,540",,,Traditional Trade,Medium Grocery,,2,TUE,24.42800,39.57975,"300,530,673,200,003","4,650,041,153","3,909,393,606",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-18,2025-08-12,بشار بن عدي الطائي,قباء,6895,42391,3334,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010429,تموينات مركز ومخبز البركه للمواد الغذائيه  1,,,,,,,2,TUE,24.42759,39.57786,"302,013,990,700,003","4,650,189,991",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010430,بقالة أنوار الهجرة للمواد الغذائية,"576,143,011",,,Traditional Trade,Medium Grocery,,2,TUE,24.43020,39.57875,"311,111,111,111,113","4,650,203,804","450,413,593,537",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-05,2025-10-01,بجاد بن عمير,قباء,3634,42391,6966,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010456,تموينات الرمال الطيبه,,,,,,,2,MON,24.37002,39.53158,"302,098,921,300,003","4,650,216,646",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,العقيق,MADI001,AG00264,Osama Mohamed,CS010457,تموينات غيف السنابل,"534,520,840",,,Traditional Trade,Large Grocery,,2,MON,24.37044,39.53267,"311,170,047,900,003","4,650,264,262","3,909,403,275",2024-09-15,2,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-06,2027-01-27,شارع,النخيل,0,23179,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010458,تموينات اجياد,,,,,,,2,SUN,24.38198,39.52653,"311,024,694,600,003","4,650,234,245",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010459,تموينات علي رجاء الله فياض الصاعدي للمواد الغذائية,,,,,,,2,SUN,24.38879,39.53143,"311,548,116,600,003","4,650,254,510",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010460,تموينات بسمة الثلاثون للمواد الغذائية,"532,405,509",,,Traditional Trade,Medium Grocery,,2,SUN,24.38801,39.53038,"310,650,782,600,003","4,650,252,018","40,122,537,704",2024-09-15,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-20,2025-06-16,شارع,عقل,4496,42757,7576,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010488,تموينات سلة تركي ٢,,,,,,,2,TUE,24.42072,39.57685,"310,941,999,300,003","4,650,241,600",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010576,تموينات تغريد عالي بن سمران الرشيدي للمواد الغذائي,,,,,,,1,TUE,24.46726,39.57083,"310,595,842,400,003","4,650,204,311",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010577,اصالة المدينة,,,,,,,2,TUE,24.42682,39.58123,"311,628,633,200,003","4,650,257,074",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010578,بقالة رياحين طيبه للمواد الغذائية,,,,,,,2,SUN,24.38796,39.52426,"311,176,928,100,003","4,650,240,027",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010579,تموينات معيوفه شرفان غميض الرشيدي للمواد الغذائية,"566,006,798",,,,,,2,SUN,24.39648,39.52078,"311,308,558,600,003","4,650,244,897",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010580,اسواق عناقيد الخير,,,,,,,2,SUN,24.38518,39.52496,"311,034,549,200,003","4,650,234,606",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010581,تموينات زاوية الحمراء,,,,,,,2,SUN,24.38311,39.52569,"310,920,084,700,003","7,036,318,751",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010593,تموينات اماني,"534,580,415",,,Traditional Trade,Medium Grocery,,1,THU,24.46244,39.49296,"310,078,614,700,003","4,650,247,444",,2024-09-15,0,,0,500.0000000,ACTIVE,Needs Revise,Potential,Required,2025-07-31,2025-05-24,شارع,سكة الحديد,0,42378,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010639,اسواق درة الشرق المركزيه,"581,579,304",0581579304,,Traditional Trade,Medium Grocery,,2,SAT,24.43340,39.48242,"311,657,757,700,003","4,650,229,035","460,116,277,131",2024-09-15,6,Credit,30,714.8000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-20,2025-08-02,شارع عبدالرحمن بن عمرو بن معاد,العزيزية,0,42379,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010733,أسواق فيصل وليد بن سعد الحاسري التجارية,,,,,,,2,SUN,24.37802,39.52743,"311,208,647,100,003","4,650,241,273",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010734,تموينات فاطمه,,,,,,,2,MON,24.35676,39.53161,"302,188,021,500,003","4,650,220,655",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010735,تموينات ركن الحمراء للمواد الغذائية,,,,,,,2,MON,24.35662,39.53189,"311,211,662,500,003","4,650,241,389",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010736,تموينات زاوية حمراء الاسد للمواد الغذائية,"508,452,316",,,Traditional Trade,Medium Grocery,,2,MON,24.35573,39.53344,"302,173,258,900,003","4,650,269,617","451,015,346,956",2024-09-15,10,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-24,2025-04-08,شارع,الصناعيه,0,42315,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010776,تموينات اغراض الاسره للمواد الغذائية,"575,066,908",,,Traditional Trade,Medium Grocery,,2,MON,24.37361,39.59796,"313,109,877,200,003","4,650,250,823","440,611,366,433",2024-09-15,8,Credit,22,2000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-28,2025-01-22,شارع,حي الرنوناء,3817,42394,6385,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010817,تموينات ريف الحمرا,"532,190,116",,,Traditional Trade,Medium Grocery,,2,MON,24.37308,39.52969,"311,111,111,111,113","4,650,207,389","3,909,387,264",2024-09-15,8,Credit,29,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-26,2025-02-07,شارع,ورقان,8321,42382,5647,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010845,تموينات ابن اسيمر,"505,459,925",,,,,,2,MON,24.34726,39.51311,"301,246,271,200,003","4,650,249,393",,2024-09-15,0,,0,500.0000000,ACTIVE,,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010871,بقالة الفلاح للمواد الغذائية,"502,286,177",,,Traditional Trade,Medium Grocery,,1,TUE,24.47494,39.56884,"302,175,342,900,003","4,650,001,143","441,212,692,837",2024-09-15,26,Credit,0,1579.3600000,ACTIVE,Approved by Finance,Potential,Required,2024-09-06,2025-06-25,الجامعة,الجامعة,2058,42314,7157,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010928,تموينات امواج المدينة,,,,,,,1,SUN,24.48753,39.50349,"310,343,011,400,003","4,650,212,343",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010929,تموينات النخيل المتطورة,,,,,,,1,WED,24.47103,39.50877,"310,005,575,100,003","4,650,196,550",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010930,تموينات الوداد الحديثة,,,,,,,1,WED,24.47129,39.50468,"310,618,228,300,003","6,450,238,562",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010931,تموينات جمة الخير للمواد الغذائية,,,,,,,1,SUN,24.48455,39.51356,"311,253,091,300,003","4,650,240,484",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010932,بقالة  عمشاء مخلف,,,,,,,1,WED,24.46650,39.54679,"310,269,659,500,003","4,650,223,148",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010933,مركز وتموينات القريات الذهبية لصاحبتها عائشه عياد,,,,,,,1,THU,24.46744,39.49245,"301,115,869,300,003","4,650,066,029",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010934,تموينات المسرة,,,,,,,1,THU,24.46740,39.49326,"301,072,869,400,003","4,650,202,599",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010935,شركة طيبات المودة للمواد الغذائية  2,,,,,,,1,WED,24.45603,39.53066,"311,503,695,700,003","4,650,078,314",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010936,بقالة الصلاح بلس,,,,,,,1,WED,24.45479,39.53805,"302,122,541,400,003","4,650,080,835",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010959,تموينات شهد البيداءللمواد الغذائية,"590,514,830",,,Traditional Trade,Medium Grocery,,1,THU,24.44357,39.49036,"311,444,333,700,003","4,650,199,904","450,513,974,714",2024-09-15,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-01,2024-11-21,شارع,العزيزية,4605,42379,8334,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010960,تموينات جبال البيداء للمواد الغذائية,"540,994,798",,,Traditional Trade,Medium Grocery,,1,THU,24.44422,39.48282,"311,415,939,100,003","4,650,234,266","3,909,409,642",2024-09-15,15,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-16,2025-02-28,شارع,سكة الحديد,0,42377,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010961,تموينات ريم المدينة,,,,,,,1,THU,24.45793,39.49854,"310,500,959,500,003","4,650,257,249",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010962,تموينات المنار الذهبي,,,,,,,1,THU,24.45341,39.50241,"310,053,824,600,003","4,650,190,205",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS010963,تموينات سلة البركات للمواد الغذائية  1,"556,239,119",,,Traditional Trade,Medium Grocery,,1,THU,24.44425,39.48420,"302,124,025,400,003","4,650,226,111","42,065,141,739",2024-09-15,5,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-25,2024-12-09,شارع,سكة الحديد,7245,42379,3764,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010965,مركز املاك,,,,,,,2,SUN,24.41801,39.50655,"310,797,510,400,003","4,650,225,467",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS010973,بقالة عبدالله ياسين,,,,,,,1,TUE,24.48871,39.54766,"300,769,965,400,003","4,650,010,630",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS011050,موسسةريحانة الدفاع التجارية,,,,,,,1,WED,24.45309,39.52939,"311,207,600,100,003","4,650,241,212",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS011129,بقاله جيم الزهبي,,,,,,,1,WED,24.45961,39.53247,"311,111,111,111,113","4,650,252,045",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
