Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014422,تموينات مشعل,"557,513,790",,,Traditional Trade,Medium Grocery,,2,SUN,21.46725,39.93042,"310,699,624,100,003","4,031,296,296","460,417,290,600",2024-12-01,2,Credit,21,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-11,2025-10-11,شارع,الخضراء,3272,24267,8134,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014429,مركز العتيبي,"546,541,723",,,Traditional Trade,Medium Grocery,,1,MON,21.46342,39.95495,"310,308,864,600,003","4,031,222,740","3,909,441,659",2024-12-02,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-20,2025-01-04,شارع,السلام,6411,24275,4042,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014431,,"590,610,128",,,,,,2,WED,21.46424,39.94017,,,,2024-12-02,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014434,مركز ومخبز بداية التسوق,"550,280,598",,,Traditional Trade,Medium Grocery,,2,WED,21.46646,39.93889,"311,070,049,400,003","4,031,256,141","460,116,207,373",2024-12-02,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-04,2025-06-29,شارع,معاد,7641,24268,3611,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014435,مركز غايه النجوم,"581,506,738",,,Traditional Trade,Medium Grocery,,2,WED,21.45988,39.93742,"311,313,328,800,003","4,031,102,785","3,909,437,984",2024-12-02,3,Credit,13,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-03-27,2025-12-18,شارع,الشرائع,2749,24238,7481,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014436,ياسر حميد للتجارة,"502,618,742",,,Traditional Trade,Medium Grocery,,2,WED,21.45798,39.93772,"311,264,592,800,003","4,031,274,762","3,909,438,568",2024-12-02,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-26,2024-06-29,شارع,معاد,9074,24235,3897,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014438,شركة منزل الكرز للمواد الغذائية شركة شخص واحد,"532,181,111",,,Traditional Trade,Medium Grocery,,2,WED,21.45742,39.93118,"311,466,952,100,003","4,031,272,397","460,116,413,931",2024-12-02,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-28,2025-08-17,شارع,الخضراء,7967,24268,3795,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014442,شركة الزويهري ماركت للتجارة شركة شخص واحد,"559,404,514",,,Traditional Trade,Medium Grocery,,2,MON,21.45824,39.84763,"311,268,182,900,003","4,031,067,188","3,909,573,372",2024-12-03,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-17,2025-08-24,شارع,وادي جليل,8150,24238,3235,JEDDAH,Zone,,
Makkah,West,جدة,MAK001,AG00250,Mohamed Keshawi,CS014446,أسواق النور,"538,140,069",,,Traditional Trade,Medium Grocery,,2,MON,21.46442,39.86097,"311,292,978,600,003","4,030,135,654","460,116,215,723",2024-12-03,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-14,2025-06-30,شارع,وادي جليل,3255,22236,6711,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014448,مركز نسمات الخير,"541,844,056",,,Traditional Trade,Medium Grocery,,2,MON,21.46451,39.86030,"300,316,265,700,003","4,031,230,627","3,909,544,816",2024-12-03,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-13,2024-07-30,شارع سفيان بن معمر,وادي جليل,3161,24238,7981,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014469,تموينات الهنا الماسي للتجارة,"574,891,705",,,Traditional Trade,Medium Grocery,,2,SUN,21.47093,39.91888,"311,180,927,800,003","4,650,267,391","451,015,440,659",2024-12-07,0,,0,500.0000000,ACTIVE,Needs Revise,Agent Registration,Required,2025-01-12,2025-04-14,شارع,الخضراء,0,42375,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014470,بقالة محمد سلمان,"544,860,515",,,Traditional Trade,Medium Grocery,,2,THU,21.48514,39.99837,"311,111,111,111,113","4,031,268,420","3,909,452,598",2024-12-07,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-04,2025-07-19,شارع,الراشدية,7947,24269,2444,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014474,متاجرعاصم,"564,431,473",,,Traditional Trade,Medium Grocery,,2,THU,21.47377,39.99747,"310,420,422,700,003","4,031,230,857","451,216,025,143",2024-12-07,9,Credit,17,987.1500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-06,2025-06-13,شارع,اليمامة,3354,24432,7035,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014479,مركز الوليد للتسويق,"563,220,729",,,Traditional Trade,Medium Grocery,,2,TUE,21.41353,39.86475,"311,220,738,600,003","4,031,276,011","460,116,353,998",2024-12-07,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-05,2025-07-14,شارع,ولي العهد,9555,24235,3189,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014482,تموينات زمزم,"595,032,101",,,Traditional Trade,Medium Grocery,,2,TUE,21.41933,39.86223,"311,111,111,111,113","4,031,284,398","450,714,688,879",2024-12-07,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-21,2025-01-24,شارع,ولي العهد,0,24243,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014483,مركز نور للتسويق,"532,319,218",,,Traditional Trade,Medium Grocery,,2,TUE,21.41898,39.85362,"310,966,965,800,003","4,031,286,407","450,915,092,027",2024-12-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-28,2025-03-03,شارع,الشامية الجديد,8664,24243,2208,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014498,تموينات الأندلس,"555,283,160",,,Traditional Trade,Medium Grocery,,2,SUN,21.45966,39.90794,"312,547,777,500,003","4,031,310,581","460,417,145,555",2024-12-08,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-25,2025-10-02,شارع,الخضراء,0,24263,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014501,فرش واي,"535,857,473",,,Traditional Trade,Medium Grocery,,2,SAT,21.46587,39.89948,"311,390,445,700,003","4,031,211,895","460,216,469,543",2024-12-08,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-31,2025-07-29,شارع,الشرائع,7543,21955,5469,JEDDAH,Zone,,
Makkah,West,جدة,MAK001,AG00250,Mohamed Keshawi,CS014502,أسواق ومخابز الحسام,"571,626,343",,,Traditional Trade,Medium Grocery,,2,SUN,21.46148,39.90264,"311,337,634,100,003","4,030,247,337","440,310,778,792",2024-12-08,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-14,2024-10-16,شارع,الخضراء,8475,23442,2338,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014505,مركزالصفاء,"546,194,117",,,Traditional Trade,Medium Grocery,,1,TUE,21.48739,39.95020,"310,128,500,200,003","4,031,282,413","450,213,002,085",2024-12-09,16,Credit,8,1190.8500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-10,2026-07-26,طريق السيل,الشرائع,2800,24352,8718,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014507,مركز تموينات العتيبي,"595,242,766",,,Traditional Trade,Medium Grocery,,1,TUE,21.49371,39.95728,"311,187,724,300,003","4,031,269,276","450,814,845,338",2024-12-09,2,Credit,28,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-03,2025-02-08,شرائع المجاهدين,اليمامة,7415,24275,4175,JEDDAH,Zone,,
Makkah,West,ينبع,MAK001,AG00250,Mohamed Keshawi,CS014509,اسواق ومخابز النور,"550,264,834",,,Traditional Trade,Medium Grocery,,1,TUE,21.49117,39.95545,"311,292,978,600,003","4,030,135,654","460,417,136,866",2024-12-09,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-14,2025-09-30,شارع,اليمامة,5441,46425,8026,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014512,تموينات مشعل,"544,866,771",,,Traditional Trade,Medium Grocery,,1,TUE,21.49491,39.96615,"310,699,624,100,003","4,031,240,313","450,513,820,010",2024-12-09,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-30,2024-11-03,شارع,اليمامة,5217,24436,7216,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014516,متجر و مخبز الرياض,"551,569,642",,,Traditional Trade,Medium Grocery,,1,TUE,21.49325,39.95780,"310,328,516,300,003","4,031,093,742","3,909,432,552",2024-12-09,1,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-24,2025-01-12,شارع سعد بن معاز الاوسي,اليمامة,7026,24432,4905,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014517,تموينات ومخبز الاسرة,"546,872,316",,,Traditional Trade,Medium Grocery,,1,THU,21.51115,39.78754,"312,386,929,800,003","4,031,304,880","460,417,335,955",2024-12-09,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-09,2025-10-16,شارع,البحيرات,0,24436,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014518,مركز السعود للتسويق,"577,343,902",,,Traditional Trade,Medium Grocery,,1,TUE,21.49200,39.94307,"312,379,675,500,003","4,031,304,569","3,909,434,808",2024-12-09,9,Credit,12,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-04,2024-09-15,شارع,المقام,7638,24269,4006,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014519,مركز ومخبز المباركيه للتسوق,"551,803,517",,,Traditional Trade,Medium Grocery,,1,TUE,21.49275,39.94223,"312,060,612,400,003","4,031,296,260","450,814,804,745",2024-12-09,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-02-11,2025-02-14,شارع,الشرائع,0,24232,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014528,مركز المالككي,"570,567,172",,,Traditional Trade,Medium Grocery,,2,WED,21.46749,39.96012,"312,457,082,200,003","4,031,274,239","450,915,140,939",2024-12-10,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-11-14,2025-03-08,شارع,الشرائع,3288,24269,6781,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014529,تموينات الجوهرة,"569,220,829",,,Traditional Trade,Medium Grocery,,2,THU,21.46787,39.96637,"300,501,316,800,003","4,031,248,254","3,909,435,810",2024-12-10,3,Credit,25,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-13,2025-10-24,شارع,الشرائع,9206,24268,3477,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014532,تموينات التفاحه للمواد الغذائية,"598,810,576",,,Traditional Trade,Medium Grocery,,2,THU,21.47516,39.98253,"310,938,081,800,003","4,031,250,279","42,115,869,491",2024-12-10,7,Credit,30,1026.7400000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-04-21,2025-05-16,شارع,الشرائع,3278,24432,7021,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014533,تموينات عم سرور,"572,436,935",,,Traditional Trade,Medium Grocery,,2,THU,21.46807,39.97375,"311,111,111,111,113","4,031,281,325","440,411,010,944",2024-12-10,2,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-08,2025-10-21,شارع,التروية,6739,24269,3341,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014538,,"553,612,604",,,,,,1,MON,21.46319,39.95445,,,,2024-12-10,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014539,تموينات ماسية الشعلة,"539,749,004",,,Traditional Trade,Medium Grocery,,2,SUN,21.47687,39.94309,"310,285,002,800,003","4,031,220,986","3,909,439,903",2024-12-10,7,Credit,20,597.2900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2027-11-06,2024-11-29,شارع,الشرائع,2830,24269,7770,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014540,صالة السلطان الاقتصادية,"562,952,497",,,Traditional Trade,Medium Grocery,,2,SUN,21.47822,39.94583,"311,508,642,700,003","4,031,207,286","440,410,997,514",2024-12-12,5,Credit,26,1548.4500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-23,2024-11-20,شارع,الشرائع,0,00000,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014544,الحسام للمواد الغذائية,"509,253,353",,,Traditional Trade,Medium Grocery,,2,THU,21.46369,39.97088,"310,264,598,500,003","4,031,248,882","42,095,593,142",2024-12-11,1,Credit,23,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-28,2025-04-15,شارع,العمرة,7079,24275,4237,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014546,تموينات البداية,"532,568,143",,,Traditional Trade,Medium Grocery,,1,MON,21.45948,39.97255,"312,513,689,900,003","4,031,301,989","450,112,899,317",2024-12-11,13,Credit,13,511.7400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-30,2025-07-22,شارع,الشرائع,0,24221,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014558,تموينات صالح عبدالله سالم حنتوش للمواد الغذائية,"555,270,540",,,Traditional Trade,Medium Grocery,,1,MON,21.45486,39.96512,"311,111,111,111,113","40,312,591,552","3,909,522,130",2024-12-11,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-11-03,2024-06-18,شارع,الكوثر,8200,24268,3886,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014559,تموينات و مخبوزتين,"558,406,677",,,Traditional Trade,Medium Grocery,,1,MON,21.45202,39.96321,"311,277,156,700,003","4,604,109,464","43,119,967,184",2024-12-11,6,Credit,25,872.0600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-14,2025-05-02,شارع,الشرائع,4226,24269,7211,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014560,تموينات ندو للمواد الغذائية,"563,390,434",,,Traditional Trade,Medium Grocery,,1,MON,21.45428,39.96855,"310,991,707,100,003","4,031,285,094","450,413,573,391",2024-12-11,2,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-06,2024-10-10,شارع,الكوثر,4153,24268,7913,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014562,أسواق ومخابز مسار الخير للمواد الغذائية,"542,542,660",,,Traditional Trade,Medium Grocery,,2,WED,21.46467,39.93205,"311,362,840,600,003","4,031,077,820","3,909,525,602",2024-12-12,6,Credit,12,502.4900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-17,2025-07-11,شارع,الخضراء,6796,24238,4183,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014564,,"551,044,320",,,Traditional Trade,Medium Grocery,,2,SUN,21.47059,39.92917,"310,438,968,400,003","4,031,301,478","451,215,941,799",2024-12-12,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2029-05-14,2025-05-29,شارع,الخضراء,4017,24447,8589,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014565,تموينات بن بخيت,"504,360,481",,,Traditional Trade,Medium Grocery,,2,SUN,21.47617,39.94130,"310,962,335,100,003","4,031,251,296","3,909,492,516",2024-12-12,5,Credit,23,548.0300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-21,2025-01-20,شارع,الشرائع,2959,24221,7456,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014581,محامص شموخ,"575,478,820",,,Traditional Trade,Medium Grocery,,1,SAT,21.61245,39.69746,"311,527,421,600,003","4,031,241,084","440,711,436,393",2024-12-14,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-29,2025-01-05,شارع,الجموم,3744,25351,7388,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014583,سلال خيراتي الاقتصادية,"558,823,019",,,Traditional Trade,Medium Grocery,,2,TUE,21.45067,39.86203,"311,854,970,800,003","4,031,289,047","440,811,765,503",2024-12-14,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-14,2025-02-18,شارع,جبل النور,4698,24232,7268,JEDDAH,Zone,,
Makkah,West,مكة,MAK001,AG00250,Mohamed Keshawi,CS014585,بقاله العائله,"554,767,534",,,Traditional Trade,Medium Grocery,,2,TUE,21.45102,39.86206,"302,035,043,700,003","4,031,235,924","3,909,576,189",2024-12-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-12-23,2024-11-19,شارع,العمرة,4392,24267,7745,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014587,تموينات سنابل الصفوة للمواد الغذائية,"509,796,805",,,Traditional Trade,Medium Grocery,,2,TUE,21.44767,39.85504,"311,111,111,111,113","4,031,299,885","451,115,767,708",2024-12-14,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-21,2025-05-12,شارع,العمرة,0,24238,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014589,مركز و مخبز النور للتسويق,"547,646,612",,,Traditional Trade,Medium Grocery,,2,TUE,21.44950,39.85613,"311,867,340,500,003","4,031,292,419","42,085,403,170",2024-12-14,12,Credit,25,512.6300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-09,2025-02-07,شارع,جبل النور,0,24238,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014590,مركز وادي جليل للتموينات الغذائية,"560,870,862",,,Traditional Trade,Medium Grocery,,2,MON,21.45681,39.84695,"312,480,717,400,003","4,031,308,312","3,909,546,463",2024-12-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-25,2025-09-10,شارع,وادي جليل,0,24238,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014593,مركز النور للمواد الغذائية,"506,967,540",,,Traditional Trade,Medium Grocery,,2,MON,21.46279,39.85829,"302,039,723,400,003","4,031,281,571","3,909,575,147",2025-01-11,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-14,2025-10-29,شارع,وادي جليل,0,24239,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014598,مركز مكه,"575,583,695",,,Traditional Trade,Medium Grocery,,2,WED,21.46354,39.92875,"311,111,111,111,113","4,031,300,632","460,216,465,642",2024-12-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-29,2025-07-27,شارع,العمرة,7740,24267,3129,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014600,,"578,766,346",,,,,,2,SUN,21.45787,39.90129,,,,2024-12-15,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014606,,"574,671,358",,,,,,2,SUN,21.47813,39.94221,,,,2024-12-15,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014607,بقالة عزوز,"501,622,463",,,Traditional Trade,Medium Grocery,,2,SUN,21.47807,39.94200,"311,111,111,111,113","4,031,269,247","450,513,814,310",2024-12-15,3,Credit,14,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-25,2025-10-26,شارع شهيد الدين ثم الوطن مبارك بن فالح الصواط,الشرائع,7091,24269,3659,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014611,,"537,295,565",,,,,,2,WED,21.46337,39.94171,,,,2024-12-16,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014614,تموينات ضواحي الحجاز,"592,368,342",,,Traditional Trade,Medium Grocery,,2,WED,21.45992,39.93696,"311,214,846,100,003","4,031,277,527","460,517,598,315",2024-12-16,5,Credit,21,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-02-06,2025-10-26,شارع ابو عبادة رضي الله عنه,المجاريش,7022,24269,4199,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS014616,مركز بركه الغذاء,"506,408,568",,,Traditional Trade,Medium Grocery,,2,WED,21.46448,39.94536,"311,314,471,500,003","4,031,300,002","3,909,440,551",2024-12-16,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-23,2025-10-08,شارع,العمرة,0,24267,0,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014617,تموينات أريج,"583,989,752",,,Traditional Trade,Medium Grocery,,2,SUN,21.47172,39.94442,"312,460,885,600,003","4,031,307,508","450,513,882,553",2024-12-16,5,Credit,14,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-12,2025-10-30,شارع,ولي العهد,0,24341,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014621,سوير ماركت فكرتي,"578,638,990",,,Traditional Trade,Medium Grocery,,2,WED,21.46551,39.93729,"310,812,770,200,003","4,031,289,704","450,714,419,779",2024-12-26,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-25,2025-12-22,شارع,معاد,0,24577,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014627,تموينات مكة,"569,629,734",,,Traditional Trade,Medium Grocery,,2,TUE,21.42928,39.85422,"312,529,486,600,003","4,031,310,049","460,417,203,029",2024-12-17,8,Credit,24,998.0100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-17,2025-10-04,شارع,الروضة,4331,24238,7299,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014628,تموينات ومخبز البلد الطيب,"571,862,990",,,Traditional Trade,Medium Grocery,,2,TUE,21.43293,39.85611,"310,353,504,600,003","4,031,255,845","43,099,575,988",2024-12-17,8,Credit,26,1713.8600000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-09-27,2023-03-28,شارع,الشرائع,7229,24236,4824,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014637,بقالة أمين,"501,263,881",,,Traditional Trade,Medium Grocery,,2,MON,21.47893,39.83505,"312,203,531,800,003","4,031,221,867","3,909,543,147",2024-12-18,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-04-07,2025-11-16,محمد العقباني,وادي جليل,3731,24224,8461,JEDDAH,Zone,,
Makkah,West,القنفذة,MAK001,AG00250,Mohamed Keshawi,CS014642,تموينات ومخبز الروضة  للتسويق,"500,220,161",,,Traditional Trade,Medium Grocery,,2,MON,21.45137,39.82241,"310,197,293,200,003","4,603,155,145","3,909,509,602",2024-12-18,3,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-06,2025-09-02,شارع,الاندلس,8644,28822,3157,JEDDAH,Zone,,
Makkah,West,حائل,MAK001,AG00250,Mohamed Keshawi,CS014658,نورا للتوفير,"533,488,488",,,Traditional Trade,Medium Grocery,,2,SAT,21.49793,39.88447,"311,275,752,900,003","3,350,128,215","440,811,773,396",2024-12-21,8,Credit,16,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-28,2025-02-25,الوليد بن عتبة بن ابي سفيان,الشرائع,6273,55428,2364,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014663,تموينات سنابل العبير للمواد الغذائية,"557,306,435",,,Traditional Trade,Medium Grocery,,2,SAT,21.49426,39.87482,"312,420,092,300,003","4,031,293,227","450,714,627,536",2024-12-21,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-12-22,2025-01-19,محمد ين ابي بكر الصديق,الشرائع,0,24423,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014667,تموينات طيبة,"504,413,516",,,Traditional Trade,Medium Grocery,,1,TUE,21.56698,39.94914,"311,814,680,600,003","4,031,287,512","450,413,646,934",2024-12-21,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-16,2025-10-21,شارع,جعرانة,8943,24443,2549,JEDDAH,Zone,,
Makkah,West,الطائف,MAK001,AG00250,Mohamed Keshawi,CS014668,مخابز زتموينات مورمارت,"505,326,012",,,Traditional Trade,Medium Grocery,,1,TUE,21.56770,39.95104,"312,654,844,200,003","4,032,277,235","3,909,489,173",2024-12-21,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-07,2025-12-22,شارع,جعرانة,4234,26522,6167,JEDDAH,Zone,,
