Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012470,تموينات الماهر الفضي للتجارة,"533,414,461",,,Traditional Trade,Medium Grocery,,2,THU,24.49611,39.69960,"311,814,361,300,003","4,650,262,919","450,413,721,991",2024-09-15,12,Credit,30,520.5100000,ACTIVE,Approved by Finance,Potential,Required,2025-09-16,2025-10-14,شارع,الملك فهد,4719,42366,8040,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012472,مؤسسه ثلاجة الضيف للتجاره,"593,652,414",,,Traditional Trade,Medium Grocery,,2,THU,24.49319,39.70106,"312,021,329,800,003","4,650,268,149","450,814,900,069",2024-09-15,3,Credit,18,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-20,2025-02-15,الملك فهد,الملك فهد,3672,42376,8280,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012540,اسواق اصدقاء التوفير,,,,,,,2,WED,24.44705,39.66762,"311,255,241,900,003","4,650,218,459",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012541,تموينات عزام المميزة للمواد الغذائية,"574,935,087",,,Traditional Trade,Large Grocery,,2,WED,24.44699,39.68759,"311,497,340,600,003","4,650,231,635","450,915,172,340",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-18,2025-03-10,شارع,العوالي,7660,42245,2508,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012548,تموينات ابتسام,,,,,,,1,THU,24.43673,39.65270,"302,214,896,800,003","4,650,255,623",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012551,مركز ومخبز المشارى,,,,,,,2,SAT,24.96364,40.51116,"310,912,631,900,003","4,653,101,877",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012562,تموينات جادة المدينة للمواد الغذائية,"510,741,466",,,Traditional Trade,Medium Grocery,,1,SAT,24.47976,39.63149,"302,161,609,900,003","450,714,633,804","450,714,633,804",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-07,2025-01-19,مندوس بنت خللاد الخزرجية,العريض,7975,42316,4673,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012572,تموينات فجر الذهبية للمواد الغذائية,"575,004,830",,,Traditional Trade,Medium Grocery,,2,SUN,24.48035,39.63838,"311,276,508,600,003","4,650,243,750","450,814,971,032",2024-09-15,9,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-02,2025-02-20,خوات بن جبير الانصاري,العريض,7035,42313,4475,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012577,تموينات راكان,,,,,,,1,THU,24.44378,39.60099,"310,299,395,900,003","4,650,267,504",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012578,بقالة مشعل صالح,,,,,,,1,WED,24.45446,39.60546,"310,829,151,600,003","4,650,257,896",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012580,تموينات قافلة المدينة 2,,,,,,,1,WED,24.45520,39.60893,"301,226,465,500,003","4,650,252,429",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012581,تموينات ومخابز حنين الخير,,,,,,,1,WED,24.45524,39.60913,"310,407,504,200,003","4,650,261,577",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012651,بقالة الحرم المواد الغذائية,"552,378,081",,,Traditional Trade,Medium Grocery,,1,SAT,24.47222,39.61296,"311,631,511,800,003","4,650,257,167","450,714,542,765",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-07-19,2025-01-11,الملك فيصل بن عبدالعيز,بضاعة,3457,42376,8946,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012654,بقالة ريح المدية,,,,,,,1,SAT,24.47355,39.61280,"301,293,167,500,003","7,013,563,148",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012655,تموينات درب المتفوق,,,,,,,1,SAT,24.45624,39.61769,"300,804,348,500,003","4,650,268,205",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012656,بقالة بندر للمواد الغذائية,"560,621,458",,,Traditional Trade,Medium Grocery,,1,SAT,24.47326,39.61252,"300,512,518,700,003","4,650,061,946","441,212,688,696",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-02,2023-07-17,طلحه بن عبيدالله,بضاعة,7660,42245,2508,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012659,تموينات حنان للمواد الغذائية,,,,,,,1,WED,24.46537,39.58253,"311,726,397,700,003","4,650,260,330",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012660,بقالة زوار الصفا للمواد الغذائية,,,,,,,1,SAT,24.46458,39.60391,"310,623,352,300,003","4,650,548,878",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS012672,تموينات أضواء فلق المدينة للمواد الغذائية,"532,628,745",,,Traditional Trade,Medium Grocery,,1,MON,24.49092,39.61685,"300,948,688,400,003","4,650,269,342","450,815,007,018",2024-12-02,6,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-17,2025-02-22,شارع,بني حارثة,3564,42313,8425,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012685,تموينات عبدالعزيز للمواد الغذائية,"542,482,092",,,Traditional Trade,Medium Grocery,,1,SAT,24.47344,39.63179,"311,909,821,100,003","4,650,265,329","460,116,274,689",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-12,2025-07-06,املهاجر بن ابي أميه,بني معاوية,6507,42313,5069,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012738,تموينات الأنس للمواد الغذائية,"551,353,713",,,Traditional Trade,Small Grocery,,1,MON,24.51474,39.60250,"312,062,327,500,003","7,038,321,878","450,814,847,601",2024-09-15,7,Credit,30,729.3700000,ACTIVE,Approved by Finance,Potential,Required,2025-04-06,2025-04-06,عبدالله بن جبير,جبل احد,0,00000,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012739,بقالة الشريفة السادسة للمواد الغذائية,,,,,,,1,SAT,24.45958,39.62241,"311,013,521,900,003","4,650,233,792",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012779,تموينات أحد الجديد,,,,,,,1,THU,24.43190,39.63181,"310,979,686,200,003","4,650,232,445",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012784,تموينات رجب الطيب,,,,,,,1,MON,24.48602,39.60408,"311,705,358,200,003","4,650,270,010",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012785,تموينات انظار الحزام للمواد الغذائية,"533,743,045",,,Traditional Trade,Medium Grocery,,1,THU,24.45793,39.64227,"311,533,446,600,003","4,650,254,044","450,714,408,813",2024-09-15,3,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-08-25,2025-01-02,شارع مالك بن حيده,الاسكان,3404,42522,8508,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012813,تموينات ومخبز الشرق للمواد الغذائية,"505,609,136",,,Traditional Trade,Large Grocery,,2,TUE,24.50988,39.71461,"310,224,063,100,003","3,450,181,102","450,915,198,067",2024-09-15,5,Credit,13,800.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-24,2026-03-03,شارع,العوالي,6663,42242,3827,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS012821,تموينات الضحي الذهبية 2,"509,507,221",,,Traditional Trade,Medium Grocery,,2,SUN,24.48192,39.65356,"311,344,531,300,003","4,650,247,998","450,915,216,505",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-21,2025-03-15,شارع,شظاة,0,00000,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012850,بقالة محمد ابو لبن,"509,720,338",,,,,,1,SAT,24.47123,39.60691,"311,087,134,400,003","4,650,265,810","450,614,256,415",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-13,2024-12-20,ام المؤمنين ام سلمة,بضاعة,0,00000,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012852,مركز عمر للتسويق,,,,,,,1,THU,24.46413,39.63313,"311,000,350,700,003","7,013,605,949",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS012856,تموينات ريان,"541,423,003",,,Traditional Trade,Medium Grocery,,2,TUE,24.46734,39.70711,"310,637,585,300,003","4,650,259,004","450,714,690,027",2024-09-15,10,Credit,17,825.6200000,ACTIVE,Approved by Finance,Potential,Required,2025-06-08,2025-02-07,شارع صخر بن جبر الأنصاري,الهدراء,4191,42368,7514,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012858,تموينات ومخابز سلة الشارقة,"544,403,926",,,Traditional Trade,Medium Grocery,,2,SUN,24.48931,39.63465,"311,395,712,100,003","4,650,264,678","450,413,746,740",2024-09-15,7,Credit,23,1136.9700000,ACTIVE,Approved by Finance,Potential,Required,2024-10-30,2024-10-27,الامير محمد بن عبدالعزيز,بني حارثة,0,42313,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012897,تموينات زاد السرور للمواد الغذائية,"542,196,861",,,Traditional Trade,Medium Grocery,,2,THU,24.50075,39.65004,"312,112,099,200,003","4,650,270,352","450,915,248,504",2024-09-15,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-11,2025-03-21,شارع,شظاة,0,42361,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS012931,تموينات نجود,"590,936,249",,,Traditional Trade,Medium Grocery,,1,TUE,24.48697,39.59048,"311,719,672,100,003","4,650,260,190","450,313,228,572",2024-09-15,11,Credit,30,601.0600000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-04,2024-10-20,ابن المحب,الراية,4674,42366,7707,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS012933,بقالة ديرة المدينة للمواد الغذائية,"502,858,247",,,Traditional Trade,Medium Grocery,,1,TUE,24.49163,39.59614,"302,154,020,900,003","4,650,250,510","450,112,858,283",2024-09-15,15,Credit,22,769.9800000,ACTIVE,Approved by Finance,Potential,Required,2025-10-01,2025-07-15,شارع,الراية,2626,42375,9126,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012937,بقالة سلة الذهبية,,,,,,,1,MON,24.48730,39.60181,"310,581,703,700,003","4,650,213,496",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012940,تموينات خير العطاء للمواد الغذائية 2,,,,,,,2,SUN,24.47530,39.65544,"302,186,158,200,003","7,022,092,022",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012942,تموينات سلة الروابي للمواد الغذائية,"552,541,337",,,Traditional Trade,Medium Grocery,,1,MON,24.49078,39.61956,"310,194,011,300,003","7,016,701,240","3,909,389,906",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-09-29,2025-04-08,سلمه بن الاكوع,بني حارثة,7786,42313,4623,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012951,بقالة كوثر طيبة,"590,237,616",,,Traditional Trade,Medium Grocery,,2,TUE,24.51150,39.71961,"311,969,681,200,003","4,650,266,901","450,614,276,404",2024-09-15,13,Credit,21,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-20,2024-12-21,شارع,العاقول,6733,42242,3811,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012954,تموينات طلة المدينة 2,"564,400,140",,,,,,2,WED,24.45367,39.67242,"311,481,925,100,003","4,650,251,993",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012962,تموينات عالية الخير للمواد الغذائية,"596,628,648",,,Traditional Trade,Large Grocery,,1,THU,24.42930,39.62673,"311,111,111,111,113","4,650,065,442","440,811,755,451",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-30,2026-02-06,شارع,قباء,0,27893,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012963,بقالة  راية الغيم,,,,,,,2,TUE,24.51583,39.71496,"300,728,594,600,003","4,650,271,429",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012964,تموينات وجدان,,,,,,,2,TUE,24.47378,39.71450,"305,006,501,000,003","4,650,215,757",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS012976,موسسة شوق الخير للمواد الغذائية,"566,977,599",,,Traditional Trade,Medium Grocery,,1,SAT,24.48160,39.63331,"312,083,775,800,003","4,650,269,673","450,915,197,201",2024-09-15,4,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-25,2025-03-14,شارع عمر بن الحارث,العريض,2443,42314,7278,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012984,بقالة درر الزمان,,,,,,,2,THU,24.49264,39.69559,"311,530,014,200,003","4,650,253,381",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012992,تموينات وحلويات طيبة,,,,,,,2,WED,24.43500,39.70296,"311,317,746,900,003","4,653,102,022",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS012996,مؤسسة روايات شادن للمخابز و التموينات,"538,496,713",,,Traditional Trade,Medium Grocery,,1,THU,24.45328,39.64398,"311,278,412,500,003","4,650,259,478","450,915,116,864",2024-09-15,8,Credit,26,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-20,2025-03-23,اسحاق بن شاذن,العوالي,5454,42316,7474,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012998,مؤسسة نهى عبدالله طحيمر الحربى التجارية,,,,,,,1,SAT,24.47037,39.60403,"310,245,290,700,003","7,021,481,986",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS012999,بقالة خديجه سعيد عيد الرشيدى للمواد الغذائية,,,,,,,1,SAT,24.47015,39.60445,"310,178,476,200,003","4,650,548,756",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013001,بقالة ياسمين احمد مكى بخارى للمواد الغذائية,,,,,,,1,SAT,24.46724,39.60400,"311,663,997,300,003","4,650,262,135",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013048,تموينات السرايا,"545,682,514",,,Traditional Trade,Medium Grocery,,2,SAT,24.56474,39.76267,"310,946,104,200,003","4,650,266,596","451,015,454,409",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-13,2024-07-17,طريق القصيم,وادي البطان,0,42721,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013053,شركة الكبري الماسية لتجارة الجملة والتجزئة,,,,,,,1,THU,24.46074,39.64027,"311,551,184,300,003","7,017,220,224",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013062,بقالة هيله هليل خضران الرشيدي للمواد الغذائية,"523,484,254",,,Traditional Trade,Small Grocery,,2,SAT,24.56186,39.76180,"311,111,111,111,113","4,650,277,233","460,216,702,112",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-08,2025-08-21,العاقول,العوالي,8012,42244,2764,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013086,تموينات نسيم الخير,"508,721,446",,,Traditional Trade,Medium Grocery,,2,SAT,24.86636,40.52939,"300,000,000,000,003","46,530,102,285","450,814,884,101",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-06-15,2025-02-12,صبحا,شوران,0,42692,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013104,أسواق السله المتميز,,,,,,,1,SAT,24.46687,39.63226,"311,188,266,900,003","451,115,620,960",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013116,بقالة حامد عبد الله محمد العلوى,,,,,,,2,WED,24.44824,39.67715,"302,113,270,400,003","450,413,547,132",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013120,محامص بدائع مجد,,,,,,,2,WED,24.44745,39.68318,"312,034,821,100,003","450,915,290,314",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013123,تموينات تنفيذ السحاب 3,,,,,,,2,WED,24.43963,39.66410,"310,200,558,200,003","451,215,996,606",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013129,تموينات دريم المتحده للمواد الغذائية,"583,484,175",,,Traditional Trade,Medium Grocery,,1,MON,24.48626,39.60742,"310,998,615,100,003","3,400,127,092","460,116,172,830",2024-09-15,9,Credit,30,698.8600000,ACTIVE,Approved by Finance,Potential,Required,2024-11-12,2025-08-22,الامير عبدالمجيد,جبل احد,3131,42313,8637,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013179,تموينات الجوهرة,"591,041,490",,,Traditional Trade,Medium Grocery,,1,SAT,24.47183,39.61381,"311,325,753,600,003","4,650,245,633","451,015,492,861",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-05-27,2025-06-23,زيد بن ثابت,بضاعة,7147,42311,2648,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013185,تموينات منيره,,,,,,,1,THU,24.45337,39.61565,"301,130,393,300,003","4,650,259,036",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013192,تموينات سلة الشارقة للمواد الغذائية 2,,,,,,,2,SUN,24.47365,39.65676,"311,395,712,100,003","7,037,148,090",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS013207,تموينات طيبة العريض للمواد الغذائية,"553,466,459",,,Traditional Trade,Medium Grocery,,2,SUN,24.47312,39.64659,"312,271,114,600,003","4,650,273,545","451,216,031,866",2024-09-15,5,Credit,7,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-26,2025-06-14,شارع عامر بن سلمه,العريض,6348,42314,3831,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013209,تموينات الخير بلس,"558,594,851",,,Traditional Trade,Medium Grocery,,2,THU,24.48220,39.68397,"311,784,986,800,003","4,650,267,736","450,714,383,772",2024-09-15,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-10,2024-12-31,شارع,المبعوث,4858,42362,7152,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013221,تموينات ايمن الياس,"593,049,456",,,,,,1,TUE,24.47526,39.58998,"311,419,257,200,003","4,650,264,321",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013278,شركة سفراء طيبة للمواد الغذائية,,,,,,,1,SAT,24.48143,39.62967,"310,241,875,200,003","4,650,198,520",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013279,أسواق الثلاجه الماسية المركزية,,,,,,,1,SUN,24.54434,39.69106,"310,076,365,400,003","451,216,148,287",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013319,تموينات بن خليوي,"555,363,907",,,Traditional Trade,Medium Grocery,,2,MON,24.44915,39.66010,"310,137,265,800,003","4,650,231,248","3,909,408,690",2024-09-15,3,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-06,2025-09-19,شارع,الخالدية,9446,42386,3929,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013343,تموينات روز الفرات للمواد الغذائية,"580,342,007",,,Traditional Trade,Medium Grocery,,2,THU,24.50391,39.68732,"311,237,136,100,003","4,650,225,726","451,015,381,444",2024-09-15,8,Credit,29,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-14,2025-04-10,شارع,الملك فهد,7765,42313,4713,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013455,الفارس الفضي 5,,,,,,,2,TUE,24.46657,39.70850,"311,430,222,700,003","43,089,550,379",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013458,تموينات غذاء الوطن 2,,,,,,,2,THU,24.51610,39.69667,"310,762,030,900,003","450,915,075,693",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013471,تموينات رمز الخيمة للمواد الغذائية,"504,526,940",,,Traditional Trade,Medium Grocery,,2,SAT,24.86476,40.49694,"311,036,262,500,003","42,065,193,909","450,915,165,162",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-27,2025-03-10,المهاجر بن ابي اميه,بني معاوية,7660,42317,4032,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013479,بقالة مؤيد يوسف بن يحي للمواد الغذائية,"597,356,613",,,Traditional Trade,Medium Grocery,,2,SUN,24.47435,39.64656,"311,004,652,900,003","4,650,274,376","451,216,066,919",2024-09-15,6,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-11,2025-06-17,شارع,العريض,0,42314,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013490,بقالة ركن السمان للمواد الغذائية,"500,223,639",,,Traditional Trade,Medium Grocery,,1,THU,24.44597,39.61195,"310,272,672,500,003","4,650,227,757","460,316,779,166",2024-09-15,9,Credit,16,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-01-08,2025-08-27,شارع,قباء,7817,42315,4443,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013517,بقالة الفيروز,"539,277,167",,,,,,1,SAT,24.47195,39.61211,"311,184,523,500,003","4,628,100,041",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS013526,بقالة لانا المدينه,,,,,,,1,SAT,24.46288,39.60023,"311,815,776,500,003","4,650,262,974",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
