Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,NAG002,AG00304,Furqan Aslam,CS011588,كيف القافله للحلويات والمكسرات,,,,,,,1,SUN,17.56658,44.32480,"311,001,336,300,003","5,950,128,032",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011589,مؤسسة قائد القافلة التجارية,"578,503,008",,,Traditional Trade,Medium Grocery,,1,SUN,17.56663,44.32484,"310,352,126,800,003","5,950,114,494","40,062,059,209",2024-09-15,3,Credit,30,1335.5800000,ACTIVE,Approved by Finance,Potential,Required,2025-12-19,2025-12-12,شارع,الحضن,0,00000,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011590,مؤسسه القافله اصل القهوه العربيه التجاريه,,,,,,,1,SUN,17.56615,44.32496,"301,188,268,700,003","5,950,110,834",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011591,تمر الشريان التجاريه 1,,,,,,,1,SUN,17.56588,44.32576,"300,921,686,200,003","5,950,009,782",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011592,تمر الشريان التجاريه 2,,,,,,,1,SUN,17.56445,44.32556,"300,921,686,200,003","5,950,009,782",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011593,اضواء الباديه للتجاره,,,,,,,1,SUN,17.56657,44.32478,"300,513,827,900,003","5,950,106,674",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011594,ذوق بلا حدود,"559,809,883",,,Traditional Trade,Large Grocery,,1,SUN,17.56628,44.32484,"311,286,618,300,003","5,950,113,816","3,909,399,386",2024-09-15,3,Credit,0,811.8900000,ACTIVE,Approved by Finance,Potential,Required,2027-05-11,2025-06-22,شارع,مخطط العريسة الجنوبي,7156,66236,3375,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011595,الفاخرة الاصلية,"550,207,749",,,Traditional Trade,Large Grocery,,1,SUN,17.56618,44.32498,"311,111,111,111,113","5,950,022,789","390,997,899",2024-09-15,2,Credit,4,692.5400000,ACTIVE,Approved by Finance,Potential,Required,2025-05-11,2028-01-24,شارع,مخطط العريسة الجنوبي,0,66263,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011596,تموينات الحسين,,,,,,,1,THU,17.45564,44.10661,"301,383,065,600,003","41,093,530,859",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011665,مؤسسة الغيث للتجارة,"578,301,634",,,,,,1,WED,17.51908,44.27559,"300,572,278,900,003","3,909,398,992",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011667,متاجر نبع العطاء,"583,635,438",,,Traditional Trade,Medium Grocery,,1,WED,17.51753,44.28448,"300,918,211,600,003","5,950,113,383","40,052,038,478",2024-09-15,5,Credit,20,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-17,2025-11-17,شارع,الحضن,4002,66292,6629,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011672,اسواق ومخابز اسواق الجود,,,,,,,1,SAT,18.52805,44.20869,"311,339,290,500,003","440,511,176,017",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011684,تموينات الشعبه للمواد الغذائية,,,,,,,1,SUN,17.56191,44.33829,"311,689,304,600,003","441,212,668,794",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011685,تموينات برك للمواد الغذائية,,,,,,,1,SUN,17.56200,44.33901,"310,937,231,500,003","43,037,824,844",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011686,تموينات قمه المشعل,,,,,,,1,TUE,17.55150,44.23728,"300,490,553,500,003","390,998,075",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011687,تموينات غيث,"577,523,048",,,Traditional Trade,Medium Grocery,,1,MON,17.62768,44.47015,"312,053,123,800,003","5,950,137,316","460,517,478,076",2024-09-15,12,Credit,15,1891.6800000,ACTIVE,Approved by Finance,Potential,Required,2025-01-09,2025-10-24,شارع النور,شرق المطار,6269,66447,2161,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011688,تموينات الدره المثاليه,,,,,,,1,MON,17.63223,44.48548,"311,652,469,300,003","450,212,948,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011692,أسواق ركن الثمرة السعيدة المركزية,"504,580,108",,,Traditional Trade,Medium Grocery,,1,THU,17.47130,44.15871,"311,273,213,500,003","5,950,142,004","440,711,525,044",2024-09-15,22,Credit,10,6220.4100000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-06,2025-01-16,عبد بن مروان,شارورة,5403,66277,6738,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS011693,متاجر لارا,"532,814,409",,,Traditional Trade,Medium Grocery,,1,TUE,17.56049,44.32365,"311,218,824,100,003","5,950,133,441","450,112,731,079",2024-09-15,9,Credit,29,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-23,2025-06-30,ابا الخريت,القابل,4002,66247,6624,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS011715,اسواق دره الغذاء المركزيه,"509,028,662",,,,,,1,SAT,17.79044,44.44367,"311,607,411,100,003","450,413,551,546",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS011733,تموينات زاوية العريسة,"576,116,879",,,Traditional Trade,Large Grocery,,1,TUE,17.55604,44.29921,"311,586,245,700,003","5,950,133,446","441,212,677,189",2024-09-15,9,Credit,14,2500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-01,2025-06-25,شارع,مخطط العريسة الجنوبي,6588,66258,4809,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS011739,شركه نوادر للمواد الغذائيه,,,,,,,1,TUE,17.58185,44.24427,"310,747,425,500,003","5,950,030,713",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011822,تموينات الحدباء الدولي,,,,,,,1,SAT,17.82414,44.49222,"311,438,226,600,003","5,950,130,359",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS011823,تموينات سله الايام الشرفه,"538,398,881",,,Traditional Trade,Medium Grocery,,1,WED,17.50646,44.32882,"311,844,478,200,003","5,950,135,157","450,413,687,857",2024-09-15,13,Credit,0,740.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-12,2025-10-10,شارع,الحضن,7260,66246,5143,NAJRAN,Assignment,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS011827,تموينات محمد اليامي,"559,995,324",,,Traditional Trade,Medium Grocery,,1,MON,17.64865,44.50874,"311,718,077,300,003","5,950,133,615","450,213,015,899",2024-09-15,6,Credit,17,2815.7100000,ACTIVE,Approved by Finance,Potential,Required,2025-07-13,2025-08-06,شارع,الجاما,0,66446,0,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS011859,موسسه متاجر النخيل التجاريه3,,,,,,,1,MON,17.65953,44.47991,"302,264,838,200,003","5,950,114,153",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011895,بقاله كوكبان للمواد الغذائية,"536,543,774",,,,,,1,WED,17.50219,44.35561,"300,427,052,500,003","5,950,132,274",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011946,تموينات دلة الشرق للمواد الغذائية,,,,,,,1,SUN,17.58457,44.39142,"305,001,384,800,003","441,112,395,198",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011948,تموينات وول مارت للمواد الغذائية,"557,283,089",,,Traditional Trade,Medium Grocery,,1,SUN,17.56420,44.45619,"311,742,738,100,003","5,950,122,293","42,085,438,649",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-20,2026-02-09,الملك فهد,الحضن,4837,66245,8555,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011982,تموينات رود للمواد الغذائية,,,,,,,1,SAT,18.50298,44.21501,"311,652,344,800,003","5,950,132,785",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011983,تموينات وسط,,,,,,,1,SAT,18.30640,44.20858,"310,876,033,800,003","5,950,131,285",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011985,بقاله السلام للمواد الغذائيه,,,,,,,1,SAT,18.31117,44.20886,"310,406,752,200,003","5,956,275,613",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012008,بقالة ربيع نجران للمواد الغذائية,,,,,,,1,THU,17.45889,44.12543,"310,995,803,400,003","5,950,122,744",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012009,تموينات بصمه النصر للمواد الغذائية,,,,,,,1,THU,17.45744,44.11337,"300,916,093,200,003","5,950,114,207",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012010,تموينات الماس اللؤلوه,"551,528,107",,,Traditional Trade,Medium Grocery,,1,THU,17.46376,44.13308,"310,720,662,400,003","5,950,134,771","450,313,454,813",2024-09-15,1,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-20,2024-09-28,حسن علي عبدالرحمن القرني,الحضن,1,66291,1,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012011,تموينات قمه سعدان للمواد الغذائيه,,,,,,,1,THU,17.47247,44.15921,"300,910,627,500,003","5,950,130,236",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012058,اسواق بن شرمان للمواد الغذائية,"541,058,330",,,Traditional Trade,Large Grocery,,1,SAT,17.87256,44.18085,"310,686,962,700,003","5,955,218,662","440,811,833,501",2024-09-15,1,,0,,ACTIVE,Approved by Finance,Potential,Required,2026-10-07,2026-03-16,شارع,الحسينية,0,66621,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012059,بقالة جنة ثار,"509,490,062",,,Traditional Trade,Large Grocery,,1,SAT,17.97246,44.10464,"300,671,266,700,003","5,950,117,072","40,062,057,334",2024-09-15,0,,0,,ACTIVE,Approved by Finance,Potential,Required,2025-09-16,2026-12-20,شارع,الحضن,0,66147,0,NAJRAN,Zone,,
,,ثار,NAG002,AG00304,Furqan Aslam,CS012061,أسواق مطلق للمواد الغذائية,"568,986,226",,,Traditional Trade,Medium Grocery,,1,SAT,17.97390,44.10409,"300,918,713,500,003","5,950,028,188","40,042,014,771",2024-09-15,8,Credit,7,1250.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-04,2025-09-19,شارع شمال الحزم,الحضن,5159,66552,6186,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012063,تموينات الوفاء بقطن,,,,,,,1,SAT,18.13237,44.12423,"310,071,900,400,003","450,313,391,380",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012064,الجمعيه التعاونيه بقطن,,,,,,,1,SAT,18.14226,44.11702,"310,610,885,200,003","40,082,129,715",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012068,بقاله نبع الوفا,,,,,,,1,SAT,18.01114,44.12029,"310,342,628,200,003","310,342,628,200",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,أبو عريش,NAG002,AG00304,Furqan Aslam,CS012071,تموينات اعمار ثار,"557,659,297",,,Traditional Trade,Medium Grocery,,1,SAT,17.98218,44.10330,"300,551,965,100,003","5,950,016,051","3,910,729,406",2024-09-15,14,Credit,0,749.7200000,ACTIVE,Approved by Finance,Potential,Required,2025-07-26,2025-01-17,شارع,مخطط الصهبان,6074,84211,3688,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012073,بقاله بركه ثار,,,,,,,1,SAT,17.98113,44.10340,"311,343,935,400,003","441,212,670,986",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012074,تموينات حسين ناجي,,,,,,,1,SAT,17.97578,44.10700,"310,622,158,300,003","40,082,148,417",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012075,تموينات خلود,,,,,,,1,SAT,17.98113,44.12039,"310,917,034,300,003","440,911,936,238",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012076,تموينات روز الواحه,,,,,,,1,SAT,17.97735,44.11987,"300,876,772,900,003","3,910,677,047",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012077,أسواق شروق ثار,"530,652,425",,,Traditional Trade,Medium Grocery,,1,SAT,17.97857,44.11575,"300,652,406,700,003","5,950,134,890","450,413,720,649",2024-09-15,13,Credit,0,1740.0400000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-26,2025-10-15,شارع,الفيصلية,0,66554,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012079,تموينات نادر خرصان عايض ال مخلص للمواد الغذائية,,,,,,,1,SAT,17.97831,44.11562,"301,166,235,600,003","40,021,703,694",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012084,تموينات نجم ستار للمواد الغذائية,,,,,,,1,SAT,17.85214,44.05291,"311,196,962,400,003","43,079,385,789",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012085,محل برقاء عصيم,,,,,,,1,SAT,17.85044,44.03115,"310,658,196,400,003","40,021,711,005",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012086,تموينات افق العائلة التجارية,,,,,,,1,SAT,17.85008,44.02824,"310,657,285,500,003","40,011,574,732",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012087,تموينات زهره نجران,,,,,,,1,SAT,17.85002,44.02796,"302,265,771,800,003","440,911,938,124",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,حبونا,NAG002,AG00304,Furqan Aslam,CS012088,اسواق الزاهر للمواد الغذائية,"504,250,878",,,Traditional Trade,Small Grocery,,1,SAT,17.84631,44.02048,"310,967,369,300,003","5,955,217,572","40,052,020,235",2024-09-15,9,Credit,0,1748.9700000,ACTIVE,Approved by Finance,Potential,Required,2025-07-31,2025-10-24,شارع,المنزه الغربي,8832,66311,3235,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012090,تموينات سابره اليامي,,,,,,,1,SAT,17.84206,44.01486,"311,111,111,111,113","42,085,402,577",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,حبونا,NAG002,AG00260,Ezat Eldaba,CS012092,مشتريات العائلة,"576,258,856",,,Traditional Trade,Medium Grocery,,1,SAT,17.83862,44.01065,"311,111,111,111,113","5,950,128,323","431,110,138,297",2024-09-15,8,Credit,14,3000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-02,2025-05-26,شارع,المنتزه الشمالي,6103,66342,2584,NAJRAN,Assignment,,
,,حبونا,NAG002,AG00260,Ezat Eldaba,CS012093,شركة رؤيا حبونا التجارية,"505,895,333",,,Traditional Trade,Medium Grocery,,1,SAT,17.84220,44.01330,"300,539,858,700,003","5,950,021,795","41,022,580,751",2024-09-15,15,Credit,4,2292.4500000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-09,2025-12-25,شارع,النقرة,2340,66333,7083,KHAMES MUSHAIT,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS012094,تموينات الاربج,,,,,,,1,SAT,17.84601,44.01926,"300,539,805,870,003","40,062,058,303",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012095,سوق القابل للمواد الغذائيه,,,,,,,1,SAT,17.85024,44.02647,"305,000,489,100,003","40,072,073,704",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012096,تموينات ركن الاسره,,,,,,,1,SAT,17.85045,44.03036,"300,528,087,500,003","40,042,001,939",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012131,تموينات اسيا الخير,,,,,,,1,WED,17.54210,44.22437,"301,133,566,400,003","390,990,377",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012132,تموينات الراكن الراسي,,,,,,,1,WED,17.54227,44.22722,"311,350,251,700,003","45,031,441,208",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012133,تموينات بقاله تهاني 2 للمواد الغذائية,,,,,,,1,WED,17.54243,44.22745,"311,750,901,500,003","3,909,650,232",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012138,اسواق ثراء الجزيرة,"551,370,075",,,Traditional Trade,Medium Grocery,,1,WED,17.51466,44.30576,"310,603,294,300,003","5,950,124,674","3,909,651,700",2024-09-15,2,Credit,0,2000.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-08-25,2025-12-07,شارع,الشرفة,3802,66248,9119,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012142,تموينات بيتي الشامله,"558,133,225",,,Traditional Trade,Medium Grocery,,1,SAT,17.82337,44.33836,"302,187,878,600,003","5,950,126,301","43,079,278,475",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-13,2025-01-04,سايلة غزال,بير عسكر,7068,66255,3331,NAJRAN,Zone,,
,,الحصينية,NAG002,AG00260,Ezat Eldaba,CS012143,تموينات سايلة غزال للمواد الغذائية,"552,052,807",,,Traditional Trade,Small Grocery,,1,SAT,17.82790,44.32704,"311,208,732,800,003","5,950,023,994","390,987,254",2024-09-15,7,Credit,0,504.4100000,ACTIVE,Approved by Finance,Potential,Required,2025-05-29,2025-02-17,سايلة الغزال,الحسينية,3935,66718,6200,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS012144,تموينات جوهره السائله المواد الغذائية,,,,,,,1,SAT,17.82852,44.32426,"311,689,299,900,003","441,212,614,962",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012145,تموينات علي محمد حمد ال سليم,,,,,,,1,SAT,17.83282,44.31222,"310,395,180,500,003","3,909,653,420",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012146,مؤسسه حسين للمواد الغذائية,,,,,,,1,SAT,17.84205,44.28025,"300,923,358,300,003","400,316,937,430",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,حبونا,NAG002,AG00304,Furqan Aslam,CS012147,تموينات منصة الخير للمواد الغذائية,"507,368,863",,,Traditional Trade,Medium Grocery,,1,SAT,17.84546,44.27192,"310,620,614,100,003","5,955,218,576","450,212,941,896",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-10,2025-08-01,الشارع العام المنتشر,النقرة,0,66333,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012158,تموينات جوهره الوفا,,,,,,,1,SAT,18.85831,45.10906,"311,050,510,300,003","42,125,964,065",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012163,اسواق النهدي,,,,,,,1,SAT,18.86243,45.11058,"300,393,261,800,003","42,105,632,824",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012211,تموينات  زوايه الجوافه للمواد الغذائية,,,,,,,1,TUE,17.55323,44.24323,"310,981,353,100,003","5,950,132,903",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012214,بقاله شلال الحضاره,"564,553,426",,,,,,1,WED,17.51526,44.29454,"310,761,827,800,003","5,950,119,442",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012216,غذائيه صالح الغامدي,,,,,,,1,WED,17.51815,44.28128,"300,910,982,500,003","5,950,000,687",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012243,مؤسسة سماء الوسام التجارية,,,,,,,1,WED,17.50697,44.33755,"310,283,644,500,003","450,413,590,953",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS012259,مجمع مكة التجاري,"577,503,279",,,Traditional Trade,Medium Grocery,,1,SAT,17.82393,44.43951,"302,210,463,400,003","441,012,050,544","441,012,050,544",2024-09-15,8,Credit,11,2000.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-06-27,2025-04-07,الملك عبد العزيز,الفيصلية,6978,66255,3642,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS012337,تموينات صدي الذهبيه للمواد الغذائية,,,,,,,1,MON,17.63519,44.50505,"311,030,453,500,003","5,950,136,755",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012431,تموينات ريف الحصين للمواد الغذائية,,,,,,,1,SUN,17.57437,44.34933,"311,125,469,700,003","3,909,652,343",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012438,تموينات أرزاق العائله,,,,,,,1,MON,17.62395,44.50342,"310,454,420,800,003","441,012,033,937",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012440,تموينات نور ضيافتك,,,,,,,1,TUE,17.55938,44.31138,"311,898,679,600,003","5,950,133,578",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012637,تموينات دوار الخالديه,,,,,,,1,SAT,18.94691,45.10728,"310,938,067,100,003","450,614,311,498",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012777,تموينات الماس القمة للمواد الغذائية,"562,567,218",,,Traditional Trade,Medium Grocery,,1,THU,17.45914,44.12251,"311,154,835,600,003","5,950,113,220","440,310,788,283",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-09-29,2024-09-29,الحضن 10,الحضن,2955,66291,6474,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012778,بقاله خيرات الانجاز,,,,,,,1,THU,17.43946,44.10325,"300,822,926,200,003","5,850,131,307",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
