Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS004903,بقاله دره الزهراء للمواد الغذائيه,"576,454,930",,,Traditional Trade,Medium Grocery,,1,WED,17.15516,42.68116,"310,119,121,300,003","5,906,329,537","40,011,662,451",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-18,2025-05-28,شارع,الحسينية,2846,85534,6270,JIZAN,Zone,,
Jizan,South,العيدابي,JIZ001,AG00223,Mohamed Abdelghaffar,CS004904,تموينات بيتكم للمواد الغذائيه,"501,212,869",,,Traditional Trade,Medium Grocery,,1,WED,17.23410,42.94332,"310,288,329,300,003","5,900,116,030","41,113,617,868",2024-09-15,15,Credit,0,665.7900000,ACTIVE,Approved by Finance,Potential,Required,2025-11-13,2026-06-09,الملك عبد العزيز,القاع,2403,85713,8008,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS004905,اسواق الطلعه للتجاره,"507,827,924",,,Traditional Trade,Medium Grocery,,1,THU,17.23862,43.03070,"311,267,971,300,003","5,905,426,658","42,044,967,878",2024-09-15,18,Credit,0,1538.8500000,ACTIVE,Approved by Finance,Potential,Required,2586-05-25,2027-10-26,الملك عبدالعزيز - حي المرمى طلعة,مدينة صبيا,0,85534,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00281,Diaa Mohamed,CS004906,متاجر هاشم,"531,231,484",,,Traditional Trade,Medium Grocery,,1,WED,17.15821,42.68865,"310,830,847,700,003","5,906,332,434","390,993,768",2024-09-15,10,Credit,15,2839.3800000,ACTIVE,Approved by Finance,Potential,Required,2026-10-22,2025-07-22,شارع,مدينة صبيا,0,85547,0,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS004907,مؤسسه عبدالله يحي محمد طيري,,,,,,,1,WED,17.15913,42.66453,"301,110,369,400,003","5,906,332,690",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS004908,شركة تموينات طيبات الأسرة للمواد الغذائية,"533,136,195",,,Traditional Trade,Small Grocery,,2,SUN,17.11427,42.77268,"311,297,206,700,003","5,904,026,887","40,031,896,661",2024-09-15,9,Credit,29,942.2200000,ACTIVE,Approved by Finance,Potential,Required,2025-03-18,2025-09-25,البساتين,الزهور,6829,84949,2753,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS004909,بقالة المجمع,,,,,,,1,TUE,17.15342,42.64070,"301,110,369,400,003","5,906,332,690",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS004910,بقالة مؤيد محمد عبده الحربي للمواد الغذائية,"509,570,914",,,Traditional Trade,Large Grocery,,1,TUE,17.15936,42.62885,"310,470,128,300,003","5,906,332,316","41,042,630,644",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-20,2025-10-09,شارع,الباحر,4013,85299,7088,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005103,ليالى الوسام,"508,625,619",,,Traditional Trade,Medium Grocery,,2,WED,16.92900,42.55887,"310,008,154,400,003","5,900,110,841","40,031,764,737",2024-09-15,10,Credit,11,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-21,2025-08-26,شارع,الشاطئ,7935,82726,3913,JIZAN,Zone,,
Jizan,South,الدرب,JIZ001,AG00223,Mohamed Abdelghaffar,CS005119,موسسه بركه الكدره للمواد الغذائيه,"536,790,561",,,Traditional Trade,Medium Grocery,,1,SAT,17.78454,42.32771,"311,375,112,800,003","5,903,509,778","460,316,993,340",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-22,2025-09-17,شارع,الحبيب,3431,89739,6987,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005346,أسواق فلاح الدرب للمواد الغذائيه,,,,,,,1,SAT,17.74170,42.27972,"311,389,228,700,003","5,900,132,882",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005435,تموينات ركن المحبة,"591,408,033",,,Traditional Trade,Medium Grocery,,2,WED,16.91876,42.56325,"311,063,227,500,003","5,900,118,262","3,910,708,970",2024-09-15,12,Credit,21,900.6600000,ACTIVE,Approved by Finance,Potential,Required,2025-06-30,2026-04-06,شارع الامير عبداله,الشاطئ,7509,82732,3960,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005437,محل أجيال جازان للمواد الغذائية,"549,805,491",,,Traditional Trade,Small Grocery,,2,TUE,16.93725,42.57496,"310,028,835,100,003","5,900,127,294","451,015,412,226",2024-09-15,18,Credit,9,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-15,2025-04-19,الخالدية,مدينة جيزان,7439,82824,3077,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005438,بقالة زاوية الرحمة للمواد الغذائية,"506,387,388",,,Traditional Trade,Medium Grocery,,2,WED,16.92939,42.56346,"310,778,709,900,003","5,900,125,349","390,992,211",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-15,2025-08-14,شارغ38,الشاطئ,8134,82854,2529,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005440,تموينات ست نجوم للمواد الغذائية,"532,673,339",,,,,,2,THU,16.89928,42.54932,"311,118,774,200,003","5,900,118,921",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005455,تموينات علي مقبول محمد حكمي,"503,608,247",,,,,,2,MON,16.93064,42.62739,"310,056,572,100,003","5,906,329,359",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005457,شركة تموينات رؤية جيزان للمواد الغذائية,"507,106,373",,,Traditional Trade,Medium Grocery,,2,TUE,16.95921,42.56676,"311,459,987,500,003","5,900,113,806","41,073,493,446",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-07-05,2026-02-03,الملك فهد,المحمدية,0,00000,0,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS005473,تموينات سلة صفا للمواد الغذائية,"556,203,707",,,Traditional Trade,Medium Grocery,,1,MON,17.27335,42.61048,"310,979,731,400,003","5,906,024,410","43,069,200,026",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-28,2024-12-28,الملك عبد العزيز,الحسينية,2134,85614,7733,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005474,تموينات زهرة سلتى,,,,,,,1,TUE,17.16781,42.54847,"311,502,946,500,003","1,131,291,111",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005475,تموينات مرضية المهداوي للمواد الغذائيه,,,,,,,1,TUE,17.15944,42.63349,"310,914,683,600,003","5,906,334,580",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005476,تموينات تاج الركن الذهبي الاصيل للمواد الغذائيه,,,,,,,1,TUE,17.13369,42.64756,"310,482,448,800,003","5,906,334,759",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005477,بقاله هلا الضيافه للمواد الغذائيه,,,,,,,1,MON,17.47984,42.67608,"311,372,882,900,003","5,903,500,910",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005478,تموينات نخيل بيش للمواد الغذائية,,,,,,,1,SUN,17.38028,42.53996,"300,557,861,100,003","5,903,504,405",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005479,بقاله اهل الضيافه للمواد الغذائيه,"531,054,403",,,Traditional Trade,Medium Grocery,,1,SUN,17.33018,42.55395,"310,774,034,600,003","5,903,505,351","42,055,034,584",2024-09-15,4,Credit,30,642.0100000,ACTIVE,Approved by Finance,Potential,Required,2025-10-10,2025-11-04,شارع,المعبوج,0,87743,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005480,تموينات شرق المدينه للمواد الغذائيه,"534,896,810",,,Traditional Trade,Medium Grocery,,1,SAT,17.72817,42.25026,"311,411,704,200,003","5,903,026,052","40,031,898,127",2024-09-15,13,Credit,8,718.9100000,ACTIVE,Approved by Finance,Potential,Required,2025-11-24,2026-04-05,شارع,المعبوج,0,89877,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005481,سوبر  نجوب الدرب,,,,,,,1,SAT,17.72854,42.25175,"300,742,948,400,003","5,903,504,929",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005482,محل زهراء محمد إبراهيم موسي   بقاله ال هادي,,,,,,,1,SAT,17.72519,42.24584,"311,055,144,900,003","5,903,506,873",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005483,مؤسسة دكان واكثر التجارية,"580,824,042",,,Traditional Trade,Medium Grocery,,1,WED,17.24972,42.96482,"310,042,192,700,003","5,903,507,712","440,110,426,170",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-11,2025-08-19,العيدابي,المنطقة الصناعية,0,85744,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005484,بقاله الاندلس,"503,879,537",,,,,,1,THU,17.22952,43.00080,"301,042,758,600,003","5,906,029,494",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الطائف,JIZ001,AG00223,Mohamed Abdelghaffar,CS005485,أسواق ازهار الشرق للمواد الغذائية,"502,415,473",,,Traditional Trade,Medium Grocery,,1,THU,17.23760,43.02853,"311,832,397,900,003","5,906,337,669","390,994,610",2024-09-15,21,Credit,0,857.2000000,ACTIVE,Approved by Finance,Potential,Required,2027-09-30,2025-01-31,حي المرمى الطلعة,مدينة العبادي,3622,26523,7278,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005486,تموينات قيراط السكر,"537,192,934",,,Traditional Trade,Medium Grocery,,1,THU,17.27746,43.04856,"311,111,111,111,113","5,905,426,981","460,517,647,259",2024-09-15,18,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-27,2025-11-07,شارع,الساحل,0,83546,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005487,مؤسسة خالد مفرح سلمان الخالدي التجاريه,"535,299,697",,,Traditional Trade,Medium Grocery,,1,THU,17.34315,43.14486,"302,045,225,600,003","5,909,021,177","40,041,974,724",2024-09-15,19,Credit,13,2419.7300000,ACTIVE,Approved by Finance,Potential,Required,2025-11-08,2025-09-28,المرقوع,الكدرة,1,00000,1,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005488,شركة ديارنا للمواد الغذائية,"595,426,188",,,Traditional Trade,Medium Grocery,,1,THU,17.34525,43.15148,"311,617,761,100,003","5,909,017,299","40,021,702,294",2024-09-15,23,Credit,0,1451.9600000,ACTIVE,Approved by Finance,Potential,Required,2025-05-23,2025-08-18,الملك سلمان بن عبد العزيز,القلعة,0,83721,0,JIZAN,Zone,,
Jizan,South,ينبع,JIZ001,AG00223,Mohamed Abdelghaffar,CS005489,تموينات شمس الخليج للمواد الغذائية,"559,676,607",,,Traditional Trade,Medium Grocery,,1,THU,17.27699,43.04733,"300,845,299,700,003","5,906,022,402","390,995,378",2024-09-15,22,Credit,0,1356.2000000,ACTIVE,Approved by Finance,Potential,NOT Required,2027-10-14,2026-06-12,عيدابي,المنطقة الصناعية,7756,83863,3515,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005490,تموينات جنات النخيل للمواد الغذائيه,"503,036,920",,,,,,2,MON,17.10740,42.66233,"311,368,989,200,003","5,900,132,627",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS005491,تموينات نبض تهامة,"505,722,699",,,Traditional Trade,Medium Grocery,,2,MON,17.11400,42.65564,"310,028,937,400,003","5,906,338,628","451,115,769,704",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2029-05-11,2025-05-03,شارع,الحسينية,2918,85556,7037,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005492,بقاله الزهرااء للمواد الغذائيه,,,,,,,1,WED,17.15519,42.68113,"310,119,121,300,003","5,906,329,538",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS005493,تموينات ومخابز بيتكم للمواد الغذائية,"577,470,493",,,Traditional Trade,Medium Grocery,,1,WED,17.16083,42.69789,"310,394,798,500,003","5,906,336,201","440,310,634,180",2024-09-15,14,Credit,27,825.2900000,ACTIVE,Approved by Finance,Potential,Required,2025-05-15,2025-08-24,حي اليمامة,العطايا,3178,85539,7622,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005494,بقاله محمد عسعوس قرهدي للمواد الغذائيه,,,,,,,1,TUE,17.16341,42.64456,"300,941,861,300,003","5,900,020,690",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005495,فرع موسسه عبده رشيد شنان المرحبي للتجاره,,,,,,,2,SUN,17.11462,42.77280,"300,998,594,400,003","4,603,004,146",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS005496,مؤسسة نقاء الشام التجارية,"504,164,534",,,Traditional Trade,Medium Grocery,,2,SUN,17.11539,42.77274,"300,998,594,400,003","5,904,026,640","40,021,700,094",2024-09-15,22,Credit,0,910.1300000,ACTIVE,Approved by Finance,Potential,Required,2026-06-24,2025-04-28,شارع ابو بكر الصديق,الشوقري,2945,84944,6754,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005500,تموينات رديس للمواد الغذائيه,,,,,,,2,SUN,17.04995,42.78041,"310,960,881,200,003","5,909,629,337",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العارضة,JIZ001,AG00223,Mohamed Abdelghaffar,CS005516,تموينات العارضه,"507,753,856",,,Traditional Trade,Medium Grocery,,2,SAT,17.03208,43.05483,"312,365,607,800,003","5,900,111,034","40,021,695,940",2024-09-15,22,Credit,8,725.2300000,ACTIVE,Approved by Finance,Potential,Required,2025-06-04,2026-08-31,العارضة,القري,2123,83411,6683,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005517,تموينات جوهرة بطحان للتجارة,"504,193,449",,,Traditional Trade,Small Grocery,,2,SAT,17.01825,43.05257,"310,423,583,800,003","5,900,119,958","40,082,122,181",2024-09-15,25,Credit,3,711.2700000,ACTIVE,Approved by Finance,Potential,Required,2025-07-22,2025-02-02,طريق الملك فهد,مدينة العريضة,6792,83224,2256,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005518,مؤسسة سنا العارضة,"564,975,830",0564979399,,Traditional Trade,Large Grocery,,2,SAT,17.03078,43.07382,"310,322,427,300,003","5,858,100,829","451,015,563,892",2025-08-13,20,Credit,14,3000.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-07-02,2026-04-15,شارع,جربية,0,0000,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005519,تموينات الحربي,,,,,,,2,SAT,17.03014,43.04789,"311,138,166,700,003","5,906,332,580",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005520,تموينات السلام,,,,,,,2,SAT,17.02984,43.04302,"305,006,615,700,003","5,900,121,480",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005526,تموينات حسين حسن حمد خردلي للمواد الغذائية,"509,701,165",,,Traditional Trade,Medium Grocery,,2,MON,16.93631,42.63802,"301,379,566,500,003","5,900,034,222","39,111,482,161",2024-09-15,7,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-02,2024-04-29,الامير متعب بن عبد العزيز,النور,0,82723,0,JIZAN,Zone,,
Jizan,South,عسير,JIZ001,AG00223,Mohamed Abdelghaffar,CS005663,تموينات سلال غذاء الحمراء,"546,787,358",8643529679,,Traditional Trade,Large Grocery,,1,SAT,17.83082,42.37497,"311,462,635,100,003","5,860,621,570","451,215,940,299",2025-08-07,6,Credit,0,499.0000000,ACTIVE,Approved by Finance,Potential,,2025-11-25,2026-05-19,شارع,القري,0,62461,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS005694,شركه دار جبهان للتجاره,,,,,,,1,SUN,17.37620,42.49531,"311,222,912,100,003","5,903,030,548",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005725,تموينات التاج,"533,539,142",,,Traditional Trade,Medium Grocery,,1,SAT,17.82305,42.35562,"311,150,546,300,003","5,900,133,815","40,021,711,417",2024-09-15,12,Credit,0,939.5400000,ACTIVE,Approved by Finance,Potential,Required,2025-02-28,2025-08-28,شارع,المعبوج,0,00000,0,JIZAN,Zone,,
Jizan,South,خميس مشيط,JIZ001,AG00223,Mohamed Abdelghaffar,CS005726,اسواق براس,"532,423,257",,,Traditional Trade,Medium Grocery,,1,SAT,17.76501,42.33213,"311,473,246,800,003","5,855,346,583","450,814,848,857",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-09,2026-01-28,شارع,مدينة الدرب,8777,62461,2442,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005729,تموينات قمة الأسرة للمواد الغذائية,"506,061,815",,,Traditional Trade,Medium Grocery,,2,MON,16.93783,42.64033,"301,046,576,200,003","5,900,028,248","390,995,310",2024-09-15,5,Credit,23,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-20,2023-12-24,الامير متعب,النور,0,00000,0,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS005730,تموينات بيت الاسرة للمواد الغذائية,"578,890,835",,,Traditional Trade,Medium Grocery,,2,MON,16.94056,42.64586,"301,206,794,200,003","5,900,105,542","39,111,504,248",2024-09-15,25,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-22,2025-06-29,عمرو بن الحارث,النور,2857,82775,8320,JIZAN,Zone,,
