Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,BISH001,,,CS005772,تموينات قطوف زمان للمواد الغائيه,,,,,,,1,SAT,20.00784,42.56916,"300,999,579,900,003","7,010,069,065",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005773,تموينات الجود بيشه ( نخبه الغذاء),,,,,,,1,THU,20.05856,42.62510,"302,027,109,300,003","5,851,100,510",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005774,مؤسسه الحميمه,,,,,,,1,THU,20.04864,42.61625,"300,428,468,900,003","5,851,001,016",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005775,تموينات سنابل الخير,,,,,,,1,THU,20.02341,42.62304,"310,841,663,600,003","5,851,876,477",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005871,بقالة محمد حسن الشريمي,,,,,,,2,SAT,19.37517,43.45356,"300,529,633,800,003","5,861,042,163",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005872,تموينات نوره عبدالله حمد الدوسري للمواد الغذائية,,,,,,,2,THU,20.46498,45.58302,"310,139,770,300,003","1,017,100,590",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005873,تموينات أصالة الوادي للمواد الغذائية,,,,,,,2,MON,20.45983,44.75372,"310,797,034,300,003","42,085,412,898",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005874,تموينات الوادي,,,,,,,2,THU,20.47562,45.58211,"300,071,064,600,003","1,010,224,079",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005875,مؤسسه شيخه فهد الدوسرى,,,,,,,2,MON,20.46866,44.79039,"300,785,675,900,003","1,185,100,419",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005876,بقالة اسطورة الغذاء للمواد الغذائية,,,,,,,2,TUE,20.44426,44.86037,"310,334,091,100,003","1,185,103,233",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005877,تموينات نوره تميم الدوسري للمواد الغذائية,,,,,,,2,TUE,20.42235,44.87364,"310,862,565,200,003","1,185,103,014",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005878,تموينات البركه,,,,,,,2,WED,20.39496,45.41067,"302,081,103,300,003","7,008,068,392",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005879,مركز التموين الغذائي,,,,,,,2,THU,20.45398,45.58844,"300,465,483,700,003","5,850,036,920",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005978,تموينات عامر معيض عبدالله المعاوي للمواد الغذائية,,,,,,,1,SUN,19.91063,42.61050,"302,233,896,400,003","5,851,008,852",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005979,تموينات دار التقوى للمواد الغذائية,,,,,,,2,SAT,19.62878,42.72583,"300,462,995,100,003","5,851,102,256",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005980,تموينات عائض الشهراني,,,,,,,2,SAT,19.37375,42.80641,"300,970,923,200,003","5,851,007,503",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS005981,بقاله طريق المنار للمواد الغذائيه,,,,,,,2,SAT,19.35075,42.80316,"311,752,988,200,003","5,851,007,412",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS006746,بقالة المأوى للمواد الغذائيه,,,,,,,1,SAT,20.07236,42.58205,"311,103,577,100,003","4,305,808,941",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007221,بقالة عيده عايض فهد القحطاني للمواد الغذائية,,,,,,,2,SAT,19.38227,43.45353,"310,745,226,300,003","5,854,101,437",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007357,تموينات الشعبة,,,,,,,2,WED,20.41050,45.44204,"302,163,006,400,003","1,017,101,045",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007361,تموينات وقود ستار,,,,,,,2,SAT,19.34785,42.80383,"302,199,149,300,003","5,851,878,617",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007367,اسواق الفنار للمواد الغذائية 2,,,,,,,2,SAT,19.27188,42.86125,"302,133,645,800,003","4,036,100,637",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,BISH001,,,CS007368,اسواق النخيل,,,,,,,1,SAT,20.23716,42.69628,"300,840,172,400,003","5,851,878,103",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007372,محل عايض محمد بن عايض للحلويات,,,,,,,2,SUN,19.53613,43.52015,"310,935,941,700,003","5,851,874,557",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007380,تموينات الريف,,,,,,,1,TUE,19.99577,42.60040,"310,417,482,300,003","5,851,874,294",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007381,أسواق جنوب المدينة,,,,,,,1,MON,19.97249,42.59308,"310,681,935,800,003","5,851,879,048",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007383,تموينات سلة بيشة للمواد الغذائية,,,,,,,1,TUE,20.00381,42.60045,"311,701,587,900,003","5,851,101,503",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007384,تموينات قولى,,,,,,,2,TUE,20.44874,44.85538,"311,111,111,111,113","400,317,977,073",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007396,تموينات نوره حاضر مبارك المطوع للمواد الغذائية,,,,,,,1,TUE,20.00621,42.60818,"300,687,771,800,003","5,851,101,233",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007423,مؤسسه سويت تايم للتجاره,,,,,,,1,WED,20.00134,42.61684,"310,120,475,600,003","5,851,878,032",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007424,بقالة عائشه محمد فائز القرني للمواد الغذائية,,,,,,,1,MON,19.97575,42.59443,"300,833,533,100,003","5,851,872,260",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007429,تموينات زاويه مرحبا,,,,,,,1,THU,20.04045,42.64157,"302,176,955,500,003","5,851,876,267",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007469,تموينات سمو بيشة للمواد الغذائية,,,,,,,1,MON,19.95556,42.60154,"310,987,443,300,003","5,851,873,521",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007470,تموينات رباب علي عبدالله الحارثي للمواد الغذائية,,,,,,,1,SUN,19.85244,42.53151,"310,941,678,700,003","5,851,877,169",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007493,تموينات بن براك,,,,,,,1,MON,19.95093,42.59041,"301,014,264,900,003","5,851,006,461",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007494,مؤسسة رثعاء ابراهيم محمد القحطاني,,,,,,,2,SUN,19.49387,43.58957,"310,872,643,500,003","5,854,101,609",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007495,عبيد ابراهيم عبيد,,,,,,,2,SUN,20.45103,44.74856,"310,110,807,600,003","5,950,033,257",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007496,تموينات هياء هذال هديف عبود للمواد الغذائية,,,,,,,2,SUN,19.50960,43.57317,"302,088,331,800,003","5,854,102,295",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007497,تموينات سله النمو,,,,,,,2,SUN,19.98645,44.06339,"311,110,166,600,003","5,854,101,844",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007498,تموينات رائد,,,,,,,2,THU,20.45057,45.58883,"310,778,800,100,003","45,011,871,608",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007510,سوبر ماركت بيبان الأرزاق,,,,,,,1,WED,20.01851,42.64448,"302,174,796,800,003","4,031,231,961",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007511,أسواق الريان بيشة للمواد الغذائية,,,,,,,1,WED,20.03264,42.67148,"310,757,610,500,003","42,055,043,500",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007512,تموينات دوار الساعة للمواد الغذائية,,,,,,,1,MON,19.95099,42.60538,"300,750,691,100,003","5,851,881,104",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007513,محل يوم سعيد للمواد الغذائيه,,,,,,,1,THU,20.01650,42.62291,"300,421,148,500,003","5,851,103,043",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007554,شركة نادين للمواد الغذائية,,,,,,,2,TUE,20.42952,45.01591,"310,534,635,800,003","7,009,217,345",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007666,بقالة المأوى للمواد الغذائية,,,,,,,1,SAT,20.10619,42.59009,"311,103,577,100,003","43,058,089,418",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007670,بقالة خيرات الشط للمواد الغذائية,,,,,,,1,SUN,19.83785,42.51911,"311,056,853,700,003","5,851,006,143",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007675,تموينات ساره محمد بن مفرج العجمي للمواد الغذائية,,,,,,,1,TUE,20.00564,42.61172,"310,825,379,500,003","5,851,875,087",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007680,تموينات عبدالرحمن محمد حمد النجراني,,,,,,,2,SUN,19.51848,43.57394,"310,798,139,400,003","40,052,022,256",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007697,محل تسوق البوادي للمواد الغذائية,,,,,,,1,WED,20.02025,42.64248,"310,366,248,300,003","5,851,880,533",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007713,تموينات الديوان بيشة للمواد الغذائية,,,,,,,1,TUE,20.01592,42.59490,"311,473,556,900,003","5,851,876,675",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007906,مؤسسة متاجر زاد الشاملة للمواد الغذائية,,,,,,,1,SUN,19.85304,42.40269,"310,825,383,800,003","5,851,875,187",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS007932,اسواق قمه الضيافة,,,,,,,1,MON,19.95164,42.59095,"311,049,295,400,003","5,851,877,868",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008141,تموينات النيرة محمد بن فهد,,,,,,,2,SUN,19.54078,43.52548,"311,025,498,800,003","43,069,124,311",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008145,تموينات نوره محمد حمود الدوسري,,,,,,,2,TUE,20.45028,44.85739,"310,866,004,400,003","1,185,005,397",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008146,اسواق بوابة هلا,,,,,,,2,WED,20.45662,45.58015,"300,071,064,600,003","1,010,224,079",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008372,تموينات كرم الوادي,,,,,,,2,TUE,20.42807,44.88181,"311,112,454,100,003","43,109,886,834",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008417,موسسه فيحاء الوادي للتمور,,,,,,,2,TUE,20.38906,45.07892,"302,245,565,400,003","1,185,101,019",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008445,تموينات التل الاخضر للمواد الغذائية,,,,,,,1,THU,20.04820,42.60934,"311,286,552,800,003","5,851,879,382",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008485,تموينات ايمان حجرف هاضل السبيعي للمواد الغذائية,,,,,,,1,WED,20.00427,42.61996,"311,053,876,100,003","5,851,877,894",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008504,تموينات الفقيه,,,,,,,1,SUN,19.89248,42.12435,"302,240,434,900,003","1,010,367,144",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008524,مؤسسه ميد بلس للتجاره,,,,,,,2,WED,20.47131,45.56918,"311,662,446,500,003","7,034,546,239",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008525,تموينات جولدن سويت,,,,,,,2,THU,20.46237,45.57908,"310,648,661,500,003","7,016,299,765",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008576,موسسه صفا الانوار التجاريه,,,,,,,2,WED,20.45811,45.58061,"302,080,064,500,003","40,092,180,458",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008634,تموينات قمة الروشن للمواد الغذائية,,,,,,,1,MON,19.95122,42.60534,"311,118,774,200,003","5,851,679,859",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008635,تموينات لين البركه,,,,,,,1,SAT,20.16588,42.62417,"300,975,768,100,003","5,851,875,839",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008667,تموينات مها خويلد,,,,,,,1,WED,20.02039,42.64255,"310,825,383,800,003","5,851,875,187",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008677,تموينات قطوف البركه,,,,,,,1,THU,20.06664,42.62664,"311,323,294,100,003","5,851,876,300",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008702,بقالة ربيعان عائض البيشي للمواد الغذائية,,,,,,,1,MON,19.97131,42.59957,"310,681,935,800,003","5,851,879,048",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008830,مؤسسه خيرات القريه للمواد الغذائيه,,,,,,,1,SUN,19.94287,42.51340,"300,451,574,900,003","5,851,004,687",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008904,شركة نجمة التميز للوقود,,,,,,,1,SUN,20.01865,42.35480,"311,323,294,100,003","5,851,876,300",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS008946,أسواق قطاف نجد للمواد الغذائية,,,,,,,2,TUE,20.45885,44.80709,"310,795,234,600,003","43,089,489,109",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009085,محل افاق الوادي للمواد الغذائيه,,,,,,,2,MON,20.47263,44.78665,"311,340,072,300,003","42,085,413,298",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009125,اسواق بترو العالميه ( مؤسسه درب النهضه ),,,,,,,2,SAT,19.32501,43.47234,"302,143,694,900,003","5,854,101,236",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,BISH001,,,CS009131,مؤسسه دار البيادر 2,,,,,,,1,SAT,20.04700,42.58172,"300,042,843,900,003","1,010,029,203",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009132,بقالة فاطمه علي سعيد القرني للمواد الغذائية,,,,,,,1,WED,20.00876,42.63436,"310,210,967,500,003","5,851,872,514",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009147,محل تسوق البوادي للمواد الغذائيه,,,,,,,1,MON,19.97787,42.60326,"310,366,248,300,003","5,851,878,437",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009148,تموينات فضاء الوادي للموادي الغذائية,,,,,,,2,TUE,20.43892,44.86984,"310,701,294,600,003","42,013,820,202",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009149,شركة التأسيس الاقليمية للتجارة 2,,,,,,,2,SUN,20.45935,44.60744,"311,284,516,500,003","1,010,327,240",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009150,تموينات سالم مبارك,,,,,,,2,SUN,20.45512,44.62340,"300,673,859,900,003","5,950,134,398",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009156,تموينات سلة الاماكن للتجارة,,,,,,,2,SUN,19.95365,44.03828,"310,206,024,500,003","43,079,357,403",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009157,شركة هياء سلطان الدوسري للمواد الغذائية,,,,,,,2,SUN,20.45753,44.73960,"311,365,722,100,003","40,031,795,480",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009158,نجم الطريق,,,,,,,2,SUN,20.48995,44.50139,"302,250,543,400,003","1,185,101,085",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009358,تموينات سويت الوادي للمواد الغذائية,,,,,,,2,TUE,20.44933,44.85618,"302,196,130,500,003","1,185,101,805",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009359,تموينات محمد عبدالله مبارك الودعاني للمواد الغذائي,,,,,,,2,THU,20.46858,45.57501,"311,399,238,500,003","1,017,101,721",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009440,موسسه دكان حلانا للحلويات و المكسرات,,,,,,,2,MON,20.47135,44.78878,"302,162,347,500,003","40,112,485,182",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009500,فاطمه عرار الدوسرى,,,,,,,2,TUE,20.41557,45.12280,"302,250,947,800,003","1,185,103,341",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009501,تموينات فنار الطاقه,,,,,,,2,MON,20.47346,44.78344,"310,534,635,800,003","7,009,217,345",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009504,ايمان سويد ناصر الدوسرى,,,,,,,2,WED,20.46232,45.57674,"310,358,938,400,003","1,010,756,748",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009505,مؤسسه ريم موفر مرضى الدوسرى,,,,,,,2,THU,20.46670,45.57537,"311,197,241,400,003","1,017,101,569",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009599,مؤسسة سلة جاهز للتجارة,,,,,,,1,TUE,20.01614,42.60895,"310,404,363,600,003","1,131,304,391",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009603,تموينات وادي الجوده للمواد الغذائية,,,,,,,2,TUE,20.44179,44.86409,"302,104,046,400,003","7,006,843,176",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009604,مؤسسة الخطوة الاولى للمواد الغذائية,,,,,,,2,WED,20.44553,45.58270,"310,951,633,800,003","7,023,658,052",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009605,تموينات آل ردعان,,,,,,,2,THU,20.47300,45.57348,"300,457,783,500,003","1,185,005,656",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009606,بقاله العفجه,,,,,,,2,WED,20.45315,45.54877,"301,129,458,700,003","7,023,999,472",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009620,مؤسسه الهرم الإقتصادي للحلويات,,,,,,,2,TUE,20.46373,44.80185,"311,356,908,100,003","7,033,123,485",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009641,تموينات لصاحبها محمد عبدالله ال شيبان الدوسري,,,,,,,2,WED,20.40266,45.42043,"300,507,916,900,003","7,033,185,815",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009670,تموينات زهره الوادي,,,,,,,2,MON,20.47298,44.78260,"305,000,430,500,003","1,185,102,683",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009691,تموينات سنابل الجنوب,,,,,,,1,MON,19.92828,42.60682,"302,235,676,400,003","440,711,565,213",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009715,تموينات نجمة نايف للتجارة,,,,,,,1,SUN,20.03444,42.30830,"301,348,964,100,003","4,310,991,960",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009718,تموينات ابن شعبان,,,,,,,2,THU,20.46058,45.58067,"301,129,458,700,003","7,002,874,712",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,BISH001,,,CS009809,أسواق نجوم بهوان المركزية,"555,063,010",,,,,,2,TUE,20.44072,44.86602,"311,520,843,400,003","7,032,717,469",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
