Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011276,بقالة الربيع,,,,,,,1,THU,21.25841,40.44216,"300,285,824,600,003","43,037,271,884",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011277,بقالة بستان,,,,,,,1,THU,21.26334,40.43312,"311,111,111,111,113","39,111,054,635",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS011278,بقالة القحطاني للمواد الغذائية,"505,703,361",,,Traditional Trade,Medium Grocery,,1,THU,21.26352,40.43557,"300,285,824,600,003","4,032,028,156","39,111,026,059",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-03,2024-12-05,عبدالملك بن علقمة,نخب,1,26513,1,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS011279,مركز الحصيني,"561,438,373",,,Traditional Trade,Medium Grocery,,1,WED,21.26475,40.43569,"311,111,111,111,113","4,032,272,010","451,015,531,783",2024-09-15,15,Credit,22,1342.7400000,ACTIVE,Approved by Finance,Potential,Required,2025-10-21,2025-04-23,سعد بن جنادة,نخب,8492,26516,2142,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS011280,بقالة فيصل,"548,882,150",,,Traditional Trade,Medium Grocery,,1,SAT,21.29026,40.42285,"311,111,111,111,113","4,032,271,129","451,015,445,778",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-18,2025-04-14,شارع,الفيصلية,0,26526,0,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011281,مؤسسة ماجد محمد هريس,,,,,,,2,WED,21.25527,40.41876,"311,111,111,111,113","440,611,272,358",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011308,تموينات ماجد,,,,,,,1,TUE,21.26852,40.42657,"301,166,613,100,003","441,212,690,130",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011309,تموينات الرجاء,,,,,,,1,WED,21.27518,40.43341,"311,111,111,111,113","39,111,077,191",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011421,لذائذ القصيم,,,,,,,1,MON,21.28477,40.43925,"300,998,358,900,003","440,511,079,539",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011446,تموينات خير جوهرة,,,,,,,2,SAT,21.22388,40.41120,"310,221,546,700,003","1,113,102,060",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011452,تموينات الجوهرة,,,,,,,2,SAT,21.23361,40.41085,"311,144,488,900,003","440,310,705,547",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011624,مؤسسة اطايب الغذاء للمواد الغذائية,,,,,,,2,SUN,21.26675,40.42033,"310,128,050,500,003","4,032,200,276",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011683,سوبر ماركت السالم,,,,,,,1,THU,21.25811,40.42267,"311,111,111,111,113","450,112,745,285",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011753,تموينات عايضه مصلح حديد الجعيد للمواد الغذائية,,,,,,,1,WED,21.27370,40.44764,"311,845,563,100,003","450,413,604,871",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011755,مؤسسه توفير المستهلك للتجاره,,,,,,,1,THU,21.26322,40.42709,"310,744,719,800,003","43,026,450,469",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011777,أسواق ريفي,,,,,,,1,TUE,21.27515,40.42743,"311,371,745,800,003","3,911,891,188",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011796,بقالة لذة كورية,,,,,,,2,WED,21.24504,40.41840,"302,131,863,400,003","4,032,262,014",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011838,تموينات الجوهره,,,,,,,2,SAT,21.23360,40.41080,"311,358,696,900,003","4,030,095,401",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011873,تموينات اسمارت للمواد الغذائيه,,,,,,,1,THU,21.26259,40.43818,"311,306,139,900,003","4,034,103,241",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011874,تموينات اسمارت للمواد الغذائية,,,,,,,1,THU,21.26235,40.43794,"311,306,139,900,003","4,034,103,241",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011880,شركة ابرار الطائف التجارية,,,,,,,1,TUE,21.27506,40.42746,"311,235,410,500,003","4,032,150,518",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011894,بقالة هلا,,,,,,,2,SUN,21.26708,40.41717,"302,015,607,500,003","4,032,041,069",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011917,محل كيان الجديد للمواد الغذائية,,,,,,,1,THU,21.25915,40.43321,"302,175,117,900,003","4,032,033,857",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011922,تموينات الاربعين,,,,,,,2,SAT,21.23161,40.40645,"311,347,561,200,003","4,032,231,298",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011942,مياجان للعطارة,,,,,,,2,SUN,21.27273,40.40842,"300,218,358,500,003","4,032,005,785",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS011961,بقالة الصاقب بلس التجارية,,,,,,,1,SUN,21.23402,40.46974,"311,696,901,100,003","5,851,880,058",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012020,تموينات السعد,,,,,,,1,MON,21.28752,40.44468,"300,233,859,800,003","3,911,856,448",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012098,تموينات حلا الوسام,,,,,,,2,SAT,21.20948,40.38434,"310,333,225,900,003","43,089,463,646",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012121,تموينات النعمان,,,,,,,2,SUN,21.26850,40.41316,"310,356,455,500,003","40,052,039,754",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الشفا,TAF002,AG00291,Abdulqader Esmamah,CS012222,(تموينات و مخابز السلطان ( مؤسسة سالم محمد ابوالخير التجارية,"571,802,805",,,Traditional Trade,Large Grocery,,2,SAT,21.06922,40.30875,"300,219,458,700,003","4,032,272,363","450,614,231,585",2024-09-15,20,Credit,25,1555.7400000,ACTIVE,Approved by Finance,Potential,Required,2024-11-05,2024-12-18,الشفاء 231,الشفا,1,26752,1,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012274,محل ارازق,,,,,,,1,TUE,21.27426,40.41474,"310,975,372,300,003","4,032,250,800",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012288,شركة كاسر الاسعار للتجارة,,,,,,,1,TUE,21.27332,40.42361,"311,197,499,500,003","4,032,264,798",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012303,خيرات القريات,,,,,,,2,THU,21.22345,40.38933,"311,369,585,100,003","7,014,872,910",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012331,محل رذاذ السكر للمواد الغذائية,,,,,,,1,MON,21.28721,40.43821,"310,827,317,500,003","450,614,110,014",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012385,روائع السفينه,,,,,,,2,MON,21.27110,40.39760,"300,447,603,200,003","440,611,214,685",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012405,كنده للإعاشه 2,,,,,,,2,TUE,21.26354,40.39443,"310,491,677,700,003","41,052,686,009",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,جدة,TAF002,AG00291,Abdulqader Esmamah,CS012451,جزيرة العروض للمواد الغذائيه,"501,980,465",,,Traditional Trade,Medium Grocery,,2,WED,21.25656,40.41959,"300,000,000,000,003","4,032,274,014","450,714,430,861",2024-09-15,17,Credit,0,694.5200000,ACTIVE,Approved by Finance,Potential,Required,2025-01-14,2025-01-02,الشطبة,الشهداء الجنوبية,4473,22393,6291,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012460,الهاشمي للعطارة,,,,,,,1,TUE,21.28159,40.41879,"311,780,876,400,003","4,032,270,496",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012474,الكريمى للمواد الغذائيه 2,,,,,,,2,THU,21.22779,40.38486,"310,930,780,800,003","4,031,250,015",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012479,روز اّسيا للمواد الغذائية,,,,,,,2,SUN,21.27107,40.40792,"302,280,179,300,003","4,030,525,171",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012513,تموينات ومخابز ريما للمواد الغذائية,,,,,,,1,MON,21.27819,40.43794,"311,927,237,500,003","450,614,152,340",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012524,اكسبريس شوب,,,,,,,1,SAT,21.29554,40.42550,"310,264,503,300,003","4,032,270,542",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012544,خيرات الوسام,,,,,,,2,THU,21.21866,40.37821,"311,488,622,800,003","43,026,400,374",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012575,أسواق ومخابز النسيم المركزية,,,,,,,1,WED,21.25934,40.46317,"311,879,763,400,003","450,714,658,774",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012582,بقالة صالح,,,,,,,1,MON,21.28441,40.43938,"311,937,119,700,003","450,814,859,402",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012610,فاكهة الفواكة 2,,,,,,,2,SUN,21.26607,40.41401,"302,222,569,400,003","4,030,385,938",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012702,عطاره زمان التميز,,,,,,,2,THU,21.22511,40.38252,"302,253,164,500,003","450,513,891,459",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012732,ديار العاصمه,,,,,,,2,WED,21.24621,40.42726,"311,233,005,900,003","4,032,241,484",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS012734,بقالة رهام,"570,310,843",,,Traditional Trade,Medium Grocery,,1,MON,21.28329,40.44576,"311,737,855,100,003","4,032,274,380","450,814,845,740",2024-09-15,8,Credit,25,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-08,2025-02-08,شارع,القطبية الشرقية,5014,26522,7329,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012740,تموينات ابو سلطان,,,,,,,2,SUN,21.26570,40.41997,"310,633,029,200,003","4,032,258,009",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012742,تموينات ميار,,,,,,,2,MON,21.27113,40.40265,"310,393,697,100,003","7,038,320,276",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012753,نوره الاحمري,,,,,,,2,WED,21.25801,40.41825,"312,146,387,700,003","7,026,679,477",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012772,تموينات القوت لك,,,,,,,2,TUE,21.24632,40.37129,"311,654,598,700,003","4,030,476,909",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS012814,تموينات سلال الغذاء للمواد الغذائية,"559,364,212",,,Traditional Trade,Medium Grocery,,1,WED,21.26427,40.46158,"310,336,856,400,003","4,032,266,711","450,513,877,446",2024-09-15,17,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-28,2024-11-10,العنبري,النسيم,0,26518,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS012825,مركز لؤلؤه الشفا,"533,728,462",,,Traditional Trade,Medium Grocery,,2,SAT,21.07783,40.31284,"311,996,727,600,003","4,032,250,222","42,126,015,359",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-02,2027-06-15,طريق الشفا الدائري,الشفاء,1,26766,1,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS012861,جمان البحار,"506,569,855",,,Traditional Trade,Medium Grocery,,2,SUN,21.26646,40.40910,"311,998,911,500,003","4,032,273,878","450,714,707,372",2024-09-15,25,Credit,30,1153.6800000,ACTIVE,Approved by Finance,Potential,Required,2027-01-08,2025-02-12,ايوب,السلامة,9344,26511,5786,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012912,تموينات رغد,,,,,,,2,WED,21.26062,40.41123,"311,792,750,700,003","4,032,270,726",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS012913,تموينات السلطان,,,,,,,2,WED,21.24850,40.41602,"310,389,113,100,003","4,032,263,495",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS012924,سبلايز,"535,464,876",,,Traditional Trade,Medium Grocery,,2,THU,21.22628,40.37761,"310,894,930,800,003","4,032,274,495","450,815,027,158",2024-09-15,9,Credit,29,1190.1900000,In-Active,Approved by Finance,Potential,Required,2025-02-03,2025-02-24,شارع شهيد الدين ثم الوطن سالم حسان هريس السفياني,الاخباب,7964,26522,5236,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013045,تموينات النزهة,"506,754,581",,,Traditional Trade,Medium Grocery,,2,SUN,21.26166,40.41374,"311,148,628,600,003","4,032,255,779","440,711,541,154",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-19,2026-01-05,شارع,الشهداء الجنوبية,3229,26513,8250,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013047,مخبز وتموينات مازن,"554,795,585",,,Traditional Trade,Small Grocery,,2,SAT,21.22756,40.40691,"312,038,752,600,003","4,032,274,356","450,815,056,437",2024-09-15,10,Credit,20,1490.2400000,In-Active,Approved by Finance,Potential,Required,2025-01-29,2025-03-06,الملك عبدالله,القراحين,5223,26512,8431,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013223,مركز الحارثي,,,,,,,1,MON,21.28495,40.45045,"300,784,838,510,003","39,111,028,506",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013261,بقالة تموينات,,,,,,,1,WED,21.25773,40.45814,"310,614,864,400,003","3,911,966,642",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013296,سنابل وافر,"504,273,298",,,Traditional Trade,Medium Grocery,,2,WED,21.25297,40.42884,"312,131,214,900,003","4,032,275,542","39,111,074,693",2024-09-15,9,Credit,30,1500.0000000,In-Active,Approved by Finance,Potential,Required,2024-09-22,2024-10-08,شارع,الوشحاء,0,26513,0,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013310,بقاله الوفاء,,,,,,,1,WED,21.26436,40.44113,"302,175,117,900,003","43,016,084,409",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013353,فطيره وشاهى جمر,,,,,,,2,THU,21.23931,40.36376,"310,427,858,400,003","451,216,132,236",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013357,تموينات رمز المصيف للمواد الغذائية,,,,,,,1,SUN,21.20916,40.58221,"310,781,312,900,003","451,115,791,997",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013359,بقالة النور,,,,,,,1,SUN,21.24322,40.45150,"311,210,160,300,003","42,065,207,762",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013383,ثلاجه البراق,,,,,,,2,SUN,21.26510,40.40610,"300,736,781,400,003","39,111,075,782",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013384,مؤسسه الطويرقى,,,,,,,2,SUN,21.26587,40.40598,"310,051,495,100,003","3,911,883,117",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013385,بقالة خيرات نخب,,,,,,,1,WED,21.26174,40.45295,"311,261,277,400,003","440,711,622,734",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013386,بقالة أبو وافي,"507,518,619",,,Traditional Trade,Small Grocery,,1,WED,21.26272,40.45801,"311,111,111,111,113","4,032,276,106","3,910,724,708",2024-09-15,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-27,2025-06-27,شارع,المعارض,0,00000,0,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013394,ديار البادية,,,,,,,2,WED,21.24618,40.42877,"300,288,184,200,003","39,111,007,941",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013395,مؤسسه طارق عرب التجاريه,"557,317,011",,,Traditional Trade,Medium Grocery,,2,SUN,21.26625,40.40608,"300,220,374,800,003","4,032,011,919","39,111,068,410",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-02-12,2025-01-03,الامانة,السلامة,0,00000,0,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013401,ريف المستهلك,"551,903,225",,,Traditional Trade,Medium Grocery,,2,SUN,21.26253,40.41588,"311,782,782,700,003","4,032,270,535","450,313,346,739",2024-09-15,16,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-15,2025-09-09,الجنوبية,الشهداء الجنوبية,2593,26513,7132,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS013405,تموينات درب,"534,715,680",,,Traditional Trade,Medium Grocery,,1,TUE,21.27520,40.42741,"300,000,000,000,003","4,032,273,281","450,614,344,022",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-13,2024-12-28,القمرية,القمرية,0,00000,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013435,السهم الذهبى للتسويق,"570,763,504",,,Traditional Trade,Large Grocery,,1,SUN,21.22657,40.53255,"300,220,406,500,003","4,032,013,471","39,111,004,930",2025-08-09,6,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-19,2025-10-15,شارع,ليه العليا,0,26733,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013437,أسواق ومخابز السلال المركزية,"505,637,205",,,Traditional Trade,Medium Grocery,,1,MON,21.28205,40.44034,"302,252,964,500,003","4,032,271,401","460,116,198,027",2024-09-15,8,Credit,26,2878.6300000,ACTIVE,Approved by Finance,Potential,NOT Required,2028-09-29,2026-07-01,شارع,القطبية الشرقية,0,26523,0,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013452,تموينات السلطان,,,,,,,1,SUN,21.24035,40.44392,"310,239,120,900,003","7,004,784,919",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013499,ممشى الوسام,,,,,,,2,THU,21.22235,40.38184,"312,461,829,400,003","440,410,990,902",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013513,مركز البطحاء,"570,933,164",,,Traditional Trade,Medium Grocery,,2,SAT,21.06572,40.32129,"300,288,691,600,003","4,032,047,004","3,911,880,372",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-22,2025-07-18,شارع,الشفاء,8630,26754,5085,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013516,تموينات امل,"557,832,740",,,Traditional Trade,Medium Grocery,,2,SAT,21.23089,40.40612,"311,741,462,100,003","4,032,277,145","460,116,332,842",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-03,2025-07-14,طريق الملك عبدالله,ام العراد,0,26523,0,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS013565,بن عطيان,,,,,,,2,SUN,21.26969,40.41360,"300,895,489,400,003","3,911,980,728",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS013645,رسيل للعطارة,"564,573,644",,,Traditional Trade,Medium Grocery,,1,SAT,21.28390,40.41904,"310,112,179,700,003","4,032,235,341","40,102,449,449",2024-09-19,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-07,2026-03-28,عكاظ,الريان,0,26511,0,TAIF,Zone,,
