Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002793,بوفيه مقرمشات ساخنه,"509,154,189",,,Horca,Restaurant,,2,MON,18.30249,42.74598,"311,111,111,111,113","5,855,366,025","440,911,937,808",2024-01-01,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,حي ام سرار,خارج حدود الأحياء,5621,62521,8258,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002794,تموينات شرعه القحطاني,"547,101,686",,,Traditional Trade,Small Grocery,,2,MON,18.30033,42.74658,"302,099,894,800,003","5,855,355,919","440,210,599,347",2024-01-01,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-10-16,2024-09-02,عقيل بن أبي طالب,النخيل,2121,62463,7309,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002795,تموينات اللاذقية للمواد الغذائية,"590,083,606",,,Traditional Trade,Medium Grocery,,2,MON,18.30049,42.74630,"311,367,739,300,003","5,855,364,381","440,611,339,886",2024-09-15,3,Credit,25,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-30,2025-12-12,عقيل بن ابي طالب,النخيل,2644,62462,6417,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002796,تموينات نخيل الجنوب للمواد الغذائية,"507,735,463",,,Traditional Trade,Medium Grocery,,2,MON,18.30115,42.74626,"302,095,800,700,003","5,855,364,419","440,611,307,744",2024-09-15,9,Credit,30,919.5000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-11-30,2024-12-18,سعد بن معاذ,النخيل,6916,62462,2283,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002799,تموينات صديق المنزل للمواد الغذائية,"574,503,159",,,Traditional Trade,Medium Grocery,,2,SUN,18.32114,42.72395,"311,966,479,700,003","5,855,359,153","43,089,536,008",2024-09-15,12,Credit,30,713.9900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-19,2025-02-19,شارع,شباعه,6854,62458,3399,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002808,تموينات الراقي للتجاره,"556,269,467",,,Traditional Trade,Medium Grocery,,2,SAT,18.32534,42.75354,"310,523,538,700,003","5,855,347,791","450,213,111,299",2024-09-15,6,Credit,4,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-07-08,2025-08-14,الراقى,الكدره,7306,62456,3327,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002810,تموينات و مخابز فود ماركت للمواد الغذائية,"576,225,936",,,Traditional Trade,Medium Grocery,,1,MON,18.30803,42.69163,"310,574,642,400,003","5,855,349,977","41,042,627,992",2024-09-15,12,Credit,17,1100.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-24,2024-10-15,شارع,الحسام,4721,62454,7598,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002820,مؤسسة ريم للتجارة,"507,403,423",,,Traditional Trade,Medium Grocery,,2,TUE,18.30278,42.72861,"302,196,843,800,003","5,850,145,484","450,413,560,957",2024-11-24,10,Credit,22,10178.9600000,ACTIVE,Approved by Finance,Agent Registration,Required,2028-09-27,2026-09-17,شارع,الخالدية,3806,62461,8294,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002823,مؤسسه فاطمه سعد للمواد الغذائيه,"550,042,469",,,Traditional Trade,Medium Grocery,,2,THU,18.27207,42.73742,"300,531,789,900,003","5,855,016,345","450,413,794,991",2024-09-15,6,Credit,19,1226.9000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-01-12,2024-11-01,شارع,الشفا,4026,62433,8027,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,محايل,KHA002,AG00303,Mohamed khan,CS002827,تموينات محلكم,"546,554,056",,,Traditional Trade,Medium Grocery,,1,MON,18.30628,42.70292,"311,496,756,400,003","5,860,619,402","440,611,248,761",2024-09-15,12,Credit,8,592.0300000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-12-04,2024-12-09,سعد بن خثيمة الاوسي,عتود,4071,63751,7558,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002829,أسواق عصر الحضاره التجاريه,"510,588,029",,,Traditional Trade,Large Grocery,,2,THU,18.26837,42.74097,"311,602,851,900,003","5,855,365,969","450,112,713,295",2024-01-03,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-03-26,2024-07-07,حميدي بن حميل,ذهبان الغربي,2723,62465,6521,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002858,أسواق حلا الجنوب للمواد الغذائية,"560,393,891",,,Traditional Trade,Large Grocery,,1,THU,18.33717,42.76433,"310,861,996,900,003","5,855,367,126","42,105,656,391",2024-01-04,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-05-24,2023-09-04,انس بن عباس,اليرموك,00000,0000,0000,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002864,تموينات قلعة رهف,"562,459,038",,,Traditional Trade,Small Grocery,,2,THU,18.28257,42.73007,"311,126,805,700,003","5,850,142,052","441,012,085,806",2024-01-06,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,صفوي,الخلصة,7437,62439,2512,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS002890,تموينات الفا طيبه,"507,386,003",,,Traditional Trade,Medium Grocery,,1,MON,18.31137,42.69989,"311,360,677,600,003","5,850,018,137","43,089,460,313",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-10-30,2025-02-09,ذو الجشن,طيب اسم,1,00000,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003014,تموينات ديم الجنوب,"552,074,689",,,Traditional Trade,Medium Grocery,,1,SUN,18.37763,42.69986,"310,113,844,300,003","5,850,131,023","450,513,915,891",2024-01-14,4,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-27,2024-11-15,العام,النور,9277,62431,3308,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003017,تموينات غيمة بلدي,"559,717,420",,,Traditional Trade,Medium Grocery,,1,SUN,18.32433,42.67281,"312,482,614,500,003","5,855,362,308","450,112,898,177",2024-01-14,12,Credit,15,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-20,2025-07-20,الحزام الدائري,الجامعين,9474,62452,4331,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003050,مؤسسة مزن زينا لتجارة الأغذية,"571,622,849",,,Traditional Trade,Large Grocery,,2,TUE,18.30456,42.72943,"300,442,892,800,003","5,850,133,528","450,313,361,714",2024-01-17,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ضمك,ضمك,6538,62461,3750,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003051,وردة الخميس,"560,086,131",,,Traditional Trade,Large Grocery,,2,TUE,18.30481,42.72944,"302,129,403,300,003","5,855,346,121","40,021,714,708",2024-01-17,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الدرب,العام,2623,62461,6312,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003156,تموينات زاوية المحاله للمواد الغذائية,"551,383,286",,,Traditional Trade,Medium Grocery,,1,SUN,18.32258,42.67479,"311,978,485,300,003","5,850,147,367","450,714,384,000",2024-02-06,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق المحاله,سويده,7524,62567,5490,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003171,اسواق الجندول,"533,669,106",,,Traditional Trade,Medium Grocery,,2,SAT,18.33003,42.75795,"302,208,530,400,003","5,855,347,833","41,113,611,635",2024-09-15,9,Credit,22,2147.0600000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2027-01-19,2028-04-17,اليرموك,القري,7525,62481,5010,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003204,تموينات المرسى الجديد,"557,319,111",,,Traditional Trade,Medium Grocery,,2,SAT,18.32598,42.74519,"305,004,727,200,003","5,855,053,181","3,909,118,157",2024-09-15,13,Credit,30,1532.5300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-05,2025-03-08,شارع,الواحة,3643,62481,7093,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عمق,KHA002,AG00303,Mohamed khan,CS003274,ار تو ماركت,"590,872,646",,,Traditional Trade,Medium Grocery,,1,TUE,18.35537,42.82789,"310,844,820,200,003","5,855,368,530","5,855,368,530",2024-04-03,0,,0,0.0000000,In-Active,Missing Documents,Agent Registration,Required,,,مجاهد بن يوسف بن علي العمرى,,0,62615,7171,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003275,شركة اجدان المتحده للتجارة,"501,144,597",,,,,,1,WED,18.35378,42.82104,"311,447,071,900,003","5,855,363,496","440,611,296,856",2024-09-15,14,Credit,22,3758.2100000,ACTIVE,Approved by Finance,Agent Registration,Required,2586-01-27,2024-01-03,حمود بن ربيعان,تندحه,0,62461,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003278,تموينات التوفير الدائم للمواد الغذائية,"562,586,532",,,Traditional Trade,Medium Grocery,,1,TUE,18.36478,42.83357,"311,811,050,200,003","5,855,368,783","450,413,520,998",2024-09-15,12,Credit,27,1959.8600000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-09-13,2024-10-07,شريح بن ذيبان,تندحه,1,62621,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تندحة,KHA002,AG00303,Mohamed khan,CS003280,اسواق ومخابر جود,"511,268,520",,,Traditional Trade,Medium Grocery,,1,TUE,18.35749,42.82835,"311,304,572,100,003","5,850,137,170","41,063,189,776",2024-09-15,9,Credit,24,2476.3100000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-05-18,2025-12-24,شارع لبنان,تندحه,0,62461,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003311,الروضه العالميه للتسويق,"549,393,671",,0543888775,Horca,Restaurant,,2,MON,18.31798,42.74608,"310,536,904,800,003","5,855,349,618","41,022,578,145",2024-04-29,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ابن الرطبي,الراقي,0000,62481,000,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003366,الهاجري للاغذيه,"547,070,320",,,Traditional Trade,Large Grocery,,2,SAT,18.32587,42.74521,"312,000,095,700,003","5,855,361,220","450,112,882,192",2024-05-20,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ثابت اللغوي,الفتح,8639,62461,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003371,تموينات سلة اليم,"537,519,939",,,Traditional Trade,Large Grocery,,1,MON,18.31065,42.67579,"310,139,071,100,003","5,857,527,538","450,614,086,128",2024-05-23,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,حي التسامح,أحد رفيدة,6266,62486,000,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003404,تموينات خالد للمود الغذائيه,"554,029,650",,,Traditional Trade,Small Grocery,,1,MON,18.30667,42.70418,"302,025,116,600,003","5,855,257,429","450,814,741,757",2024-09-15,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-27,2025-01-30,عيد النمرسي,عتود,9100,62431,3256,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA002,AG00303,Mohamed khan,CS003444,الرواد للحلويات,"554,148,222",,,Traditional Trade,Medium Grocery,,2,TUE,18.28790,42.72728,"311,269,054,500,003","5,855,368,037","440,911,960,566",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-22,2028-02-11,شارع,الامواه,0,00000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003475,اسواق لمى الجنوب للمواد الغذائيه,"566,088,835",,,Traditional Trade,Medium Grocery,,1,SUN,18.36765,42.72166,"302,116,216,100,003","5,855,348,299","441,112,390,664",2024-07-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق وادي بن هشبل,النخيل,3407,62486,6775,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003478,تموينات ثلاث ثلاثات,"541,235,786",,,Traditional Trade,Medium Grocery,,2,WED,18.29149,42.75381,"311,111,111,111,113","5,855,373,230","451,215,939,253",2024-10-05,17,Credit,18,1795.1200000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-08,2025-05-29,شارع,شكر,4753,62465,8864,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003479,تموينات مقصورة النسيم للمواد الغذائية,"566,447,300",,,Traditional Trade,Medium Grocery,,2,WED,18.28880,42.75537,"311,786,881,500,003","5,855,368,450","450,313,383,702",2024-09-15,13,Credit,29,1073.6500000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-08-29,2025-09-10,شارع سوسة,بدر,0,62465,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003481,تموينات ال عبدالله لبيع المواد الغذائية,"540,303,296",,,Traditional Trade,Medium Grocery,,2,WED,18.29613,42.75933,"311,454,146,200,003","5,855,017,889","3,909,163,712",2024-09-15,3,Credit,16,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-28,2024-09-18,شارع,النسيم,,62465,9332,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003483,تموينات لمى الجنوب للمواد الغذائية,"531,885,483",,,Traditional Trade,Medium Grocery,,1,MON,18.30843,42.69969,"302,116,216,100,003","5,855,348,299","450,313,445,043",2024-09-15,1,Credit,14,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2027-06-02,2024-09-26,طريق المدينة المنورة,الحسام,7154,62921,5862,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003488,اسواق الثمانين بلس,"537,476,830",,,Traditional Trade,Medium Grocery,,1,SUN,18.36316,42.70359,"312,339,939,700,003","5,855,374,037","451,216,043,329",2024-10-10,13,Credit,19,2542.1300000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-09,2025-06-14,شارع عام,الشرفية,3391,62461,8818,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003489,شركه قافله عسير,"500,915,784",,,Traditional Trade,Medium Grocery,,1,WED,18.33849,42.75145,"311,252,809,500,003","5,855,347,198","41,073,495,047",2024-07-10,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الراقي,الراقي,4319,62481,8468,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003494,اسواق و مخابز ثلاجة الحوية,"554,563,336",,,Traditional Trade,Medium Grocery,,1,THU,18.33080,42.77474,"301,187,594,500,003","5,855,356,005","43,089,525,271",2024-09-15,15,Credit,22,1275.5400000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-05,2024-09-20,خلاس الهاجري,الموسى,1,62463,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003495,شركة قافلة عسير للأسواق المركزية,"500,915,784",,,Traditional Trade,Medium Grocery,,1,THU,18.33574,42.76722,"311,252,809,500,003","5,855,347,198","451,015,511,677",2024-09-15,8,Credit,29,1458.5200000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-03,2025-04-21,الشرف,الشرفية,4319,62481,8468,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003514,تموينات الصيعري,"540,557,321",,,Traditional Trade,Medium Grocery,,2,THU,18.26847,42.74091,"311,697,002,400,003","5,855,371,701","450,915,137,533",2024-10-16,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-11,2025-03-07,ابن ابي جرادة,الرصاص,0,62433,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003556,متاجر الهدف,"504,251,607",,,Traditional Trade,Medium Grocery,,1,WED,18.33799,42.75688,"300,495,341,300,003","5,855,348,223","42,023,996,674",2024-08-11,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-06-27,2024-10-01,الراقي,الراقي,4907,62481,8409,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003557,اسواق لمى الجنوب 3,"535,655,975",,,Traditional Trade,Medium Grocery,,1,SAT,18.46175,42.69766,"302,116,216,100,003","5,855,348,299","450,313,466,235",2024-09-15,4,Credit,9,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-06-02,2024-09-28,طريق الملك سعود,الراقي,7154,62921,5862,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,فتاح,KHA002,AG00303,Mohamed khan,CS003559,اسواق مرعي عايض,"536,478,426",,,Traditional Trade,Medium Grocery,,1,THU,18.32800,42.78009,"311,299,468,600,003","5,850,137,099","440,611,295,823",2024-09-15,5,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-02,2024-12-18,طريق الامير سلطان,الخالدية,4105,62796,6898,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS003561,تموينات ارض الغذاء,"559,040,843",,,Traditional Trade,Medium Grocery,,2,WED,18.29379,42.75251,"300,514,021,800,003","5,855,337,918","4,104,263,015",2024-08-14,3,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-10-24,2025-09-27,عاليه,شكر,9094,62465,4139,KHAMES MUSHAIT,Zone,,
