Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012156,ركن سله الاسره 2,,,,,,,1,MON,17.59526,44.23887,"305,001,458,200,003","450,614,168,641",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012180,بقاله خيال الربيع,,,,,,,1,THU,17.48551,44.12602,"302,119,284,100,003","3,909,100,196",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,الظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012187,سوق الفيصل المركزي,"538,393,249",,,Traditional Trade,Small Grocery,,1,SUN,17.66035,43.51758,"310,501,742,300,003","5,858,100,857","41,093,541,960",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-06-17,2025-03-11,القدس,جنوب الظهران,5,64262,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012188,بقاله كوري للمواد الغذائيه,,,,,,,1,SUN,17.66079,43.51697,"311,510,194,600,003","440,711,635,842",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012189,تموينات علي صالح القحطاني,,,,,,,1,SAT,17.96466,43.36124,"310,681,811,400,003","450,313,298,281",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,الظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012191,تموينات الفهود بلس للمواد الغذائية,"533,208,144",,,Traditional Trade,Small Grocery,,1,SAT,17.72308,43.51649,"310,126,916,800,003","5,858,102,165","441,212,615,942",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-24,2025-06-17,الصناعية,جنوب الظهران,0,64351,0,NAJRAN,Zone,,
Najran,South,ظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012192,سوبر ماركت كادي,"533,953,277",,,Traditional Trade,Small Grocery,,1,SAT,17.70754,43.51319,"310,272,885,200,003","5,858,101,395","43,079,320,476",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-13,2025-01-13,الصناعية,جنوب الظهران,2382,64262,7800,NAJRAN,Zone,,
Najran,South,ظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012193,اسواق و مخابز العيسى,"562,598,860",,,Traditional Trade,Medium Grocery,,1,SUN,17.68296,43.51259,"310,574,245,300,003","5,858,101,155","42,085,469,557",2024-09-15,16,Credit,22,2440.8000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-17,2025-02-22,النخيل,جنوب الظهران,7146,64262,3392,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012194,بقالة صباح سعيد جابر العريعر للمواد الغذائية,,,,,,,1,SUN,17.66378,43.51120,"301,270,957,700,003","39,111,504,214",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,ظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012195,بقالة المدينة,"503,562,465",,,Traditional Trade,Medium Grocery,,1,SUN,17.66384,43.51138,"310,277,449,200,003","5,858,101,363","42,065,214,152",2024-09-15,8,Credit,0,518.7200000,ACTIVE,Approved by Finance,Potential,Required,2026-01-02,2025-12-19,شارع,جنوب الظهران,2437,64262,8490,NAJRAN,Zone,,
Najran,South,ظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012196,بقاله الحجاز للمواد الغذائيه,"532,958,307",,,Traditional Trade,Medium Grocery,,1,SUN,17.64806,43.52924,"310,997,414,900,003","5,858,102,515","440,210,517,593",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-03,2025-08-09,طريق الملك خالد,جنوب الظهران,3438,64351,8253,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012291,بقاله الوادي بلس,,,,,,,1,SAT,17.71252,43.50244,"311,846,956,200,003","5,858,102,251",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012293,بقاله نوره حصين بن هادي ال شايب,,,,,,,1,TUE,17.52646,44.19755,"311,706,930,800,003","450,112,896,001",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012597,تموينات هند حمدان صالح العمري للمواد الغذائيه,,,,,,,1,TUE,17.55982,44.22489,"302,052,376,100,003","5,950,138,442",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012598,بصمه الطيبات,,,,,,,1,TUE,17.55872,44.21356,"311,715,348,300,003","42,075,294,360",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS012783,ويم,"558,005,677",,,Traditional Trade,Medium Grocery,,1,THU,17.48698,44.10258,"302,007,795,400,003","5,950,132,070","450,513,806,790",2024-09-15,14,Credit,25,3000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-24,2024-11-21,الملك عبدالله,المفرق,1,66295,1,NAJRAN,Zone,,
Najran,South,الظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS012969,تموينات السلطان,"576,088,320",,,Traditional Trade,Medium Grocery,,1,SAT,17.77911,43.48757,"311,846,888,800,003","5,858,102,250","450,313,510,817",2024-09-15,3,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-09,2026-09-14,شارع,جنوب الظهران,0,64261,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013189,شركه نبض التهامه 2,,,,,,,1,SUN,17.65166,43.52822,"311,247,640,400,003","450,815,052,968",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013203,تموينات كارتن,"554,506,779",,,Traditional Trade,Medium Grocery,,1,TUE,17.51564,44.16308,"310,916,379,100,003","5,950,106,291","440,511,039,804",2024-09-15,14,Credit,14,40000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-12-28,2027-10-24,شارع,الفيصلية,9766,66273,2851,Corporate Business,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013224,سله المخلاف,,,,,,,1,WED,17.53533,44.21798,"310,336,159,600,003","3,909,399,605",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013245,سلسله الثراء 2,,,,,,,1,SUN,17.49157,43.74664,"311,241,423,800,003","450,915,108,451",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013260,تموينات منير,,,,,,,1,SUN,17.66379,43.51147,"312,325,668,300,003","39,111,372,995",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013299,تموينات فخر العائلة,"535,840,385",,,Traditional Trade,Medium Grocery,,1,MON,17.58233,44.22792,"312,327,960,100,003","595,016,634","3,909,654,704",2024-09-15,21,Credit,3,1025.2100000,ACTIVE,Approved by Finance,Potential,Required,2025-03-21,2025-12-09,شارع,الفهد,8296,66252,5043,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013300,تموينات فخر العائلة للمواد الغذائية,"576,550,976",,,Traditional Trade,Medium Grocery,,1,MON,17.56264,44.22030,"312,327,960,100,003","595,011,648","460,617,999,601",2024-09-15,3,Credit,18,835.4100000,ACTIVE,Approved by Finance,Potential,Required,2025-03-21,2025-12-09,شارع,الفيصلية,6737,66252,4377,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013469,اسواق المخيم,"530,617,063",,,Traditional Trade,Medium Grocery,,1,TUE,17.55660,44.22582,"312,080,790,800,003","5,950,138,238","43,109,900,562",2024-09-15,1,Credit,20,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-24,2025-04-21,شارع,المخيم,8163,66251,5099,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013547,تموينات ساعه غروب,,,,,,,1,TUE,17.53353,44.19913,"310,568,273,700,003","3,909,100,507",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013549,تموينات صدي الذهبيه,,,,,,,1,MON,17.56976,44.21841,"310,614,894,500,003","7,017,559,571",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013550,الثمار الطازجه,,,,,,,1,MON,17.58545,44.23345,"312,002,199,900,003","7,038,927,666",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS013552,تموينات سمير للمواد الغذائية,,,,,,,1,MON,17.56656,44.21931,"311,077,462,400,003","3,909,651,654",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,الظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS013571,سوبر ماركت ومخابز المها,"554,101,759",,,Traditional Trade,Small Grocery,,1,SAT,17.71349,43.51219,"300,948,278,400,003","5,858,102,488","460,116,295,232",2024-09-15,16,Credit,20,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-18,2025-07-09,العام,جنوب الظهران,0,٦٤٢٦٣,٢٣٤٨,NAJRAN,Zone,,
Najran,South,بئر عسكر,NAG001,AG00260,Ezat Eldaba,CS013695,الجونة,"505,794,586",,,Traditional Trade,Medium Grocery,,1,SUN,17.59735,44.07112,"302,107,607,400,003","5,950,138,141","450,814,913,420",2024-09-30,16,Credit,9,1219.2500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-19,2025-02-14,حى الجربه,بير عسكر,8280,66317,4874,NAJRAN,Zone,,
Najran,South,بئر عسكر,NAG001,AG00260,Ezat Eldaba,CS013789,أسواق الشرى للمواد الغذائية,"578,983,297",,,Traditional Trade,Large Grocery,,1,SUN,17.57780,44.04819,"310,336,159,600,003","5,950,136,661","440,210,601,038",2024-10-12,17,Credit,22,548.9600000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-05,2025-09-08,عسكر,بير عسكر,2653,66288,8847,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013834,أسواق ارزاق سحاب للمواد الغذائية,"564,562,024",,,Traditional Trade,Medium Grocery,,1,TUE,17.53362,44.20441,"312,526,234,800,003","5,950,144,793","460,316,965,007",2024-10-17,12,Credit,16,1768.4900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-16,2025-09-14,فيصل بن عبد العزيز,شمال الضباط,8257,66271,4786,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013900,مهدي عطاف للمواد الغذائية,"502,361,416",,,Traditional Trade,Medium Grocery,,1,THU,17.49084,44.12590,"312,188,009,800,003","5,950,116,438","3,909,400,231",2024-10-24,9,Credit,14,1510.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-06-04,2026-04-07,بني سلمان,الحضن,3808,66275,7991,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013950,تموينات هند,"503,876,228",,,Traditional Trade,Medium Grocery,,1,TUE,17.56003,44.22500,"302,052,376,100,003","5,950,138,442","41,093,546,533",2024-11-03,14,Credit,0,960.1800000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-27,2025-07-17,جرير بن الاقرط,المخيم,0,66251,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013954,خيرات سلة العائلة,"557,685,467",,,Traditional Trade,Small Grocery,,1,TUE,17.53055,44.19479,"311,111,111,111,113","5,950,141,437","43,109,922,340",2024-11-03,16,Credit,14,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-15,2025-04-26,الاملاح,الجاما,0,22675,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013961,تموينات سلة سبعة للمواد الغذائية,"502,599,997",,,Traditional Trade,Medium Grocery,,1,WED,17.51379,44.20938,"311,677,779,700,003","5,950,133,152","450,814,996,132",2024-11-04,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-06,2025-02-24,صاغر,الخالدية,4405,66263,8585,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013973,خيرات العان,"534,447,210",,,Traditional Trade,Medium Grocery,,1,THU,17.48205,44.13532,"311,857,607,600,003","5,950,103,487","450,313,512,967",2024-11-06,27,Credit,15,15000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-08-30,2025-09-22,شارع,الفيصلية,0,00000,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013978,سوق الديره,"552,556,767",,,Traditional Trade,Medium Grocery,,1,SUN,17.59328,44.07959,"311,041,333,600,003","5,950,119,506","43,069,131,015",2024-11-09,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-19,2025-12-12,شارع,بير عسكر,0,66284,0,NAJRAN,Zone,,
Najran,South,بئر عسكر,NAG001,AG00260,Ezat Eldaba,CS013980,ماركت الرون للمواد الغذائية,"546,080,239",,,Traditional Trade,Medium Grocery,,1,SUN,17.59032,44.07262,"311,111,111,111,113","5,950,112,230","39,067,104",2024-11-09,10,Credit,15,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-03-02,2024-12-22,شارع,بير عسكر,9437,66288,4206,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS013994,تموينات نور ضيافتك,"533,663,752",,,Traditional Trade,Medium Grocery,,1,MON,17.56545,44.23067,"311,898,679,600,003","5,950,133,578","40,092,201,412",2024-11-10,14,Credit,12,1960.7300000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-07-12,2025-11-03,الاثابية,الفهد,0,66231,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS014216,تموينات زاوية الطريق للمواد الغذائية,"538,474,791",,,Traditional Trade,Medium Grocery,,1,WED,17.50151,44.18818,"301,120,365,100,003","5,950,101,453","450,614,223,677",2024-11-19,5,Credit,0,589.7400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-03,2024-12-18,شارع,الحضن,8974,66262,3943,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS014312,مؤسسة ركن سلة الاسرة للمواد الغذائية,"536,639,365",,,Traditional Trade,Medium Grocery,,1,MON,17.59553,44.23853,"305,001,458,200,003","5,950,111,945","450,614,168,641",2024-11-23,16,Credit,17,2397.1900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-20,2024-12-11,ابا الرشاش,الحضن,7324,66256,2704,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS014389,النخيل للبلاستيك والمنظفات,"530,396,511",,,Traditional Trade,Medium Grocery,,1,WED,17.51927,44.19510,"311,271,642,500,003","5,950,031,493","3,909,105,298",2024-11-28,1,Credit,30,935.1200000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-03-04,2024-08-29,شارع,العتيبية,0,11111,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS014440,تموينات المخيم,"576,263,343",,,Traditional Trade,Medium Grocery,,1,WED,17.50223,44.18798,"310,336,159,600,003","5,950,103,962","451,015,455,152",2024-12-03,14,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-12,2025-04-16,الجربة,الجربة,7242,66251,4292,NAJRAN,Zone,,
Najran,South,بئر عسكر,NAG001,AG00260,Ezat Eldaba,CS017371,أسواق درة الشلال المركزية,"576,848,133",,,Traditional Trade,Medium Grocery,,1,SUN,17.59409,44.08099,"300,939,582,200,003","5,950,138,447","460,617,870,319",2025-01-20,14,Credit,0,10000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-27,2025-12-04,شارع,بير عسكر,2654,66288,9597,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS017579,عويضه للمواد الغذائية,"506,211,790",,,Traditional Trade,Medium Grocery,,1,THU,17.49760,44.12239,"311,015,277,600,003","5,950,124,299","3,909,103,040",2025-02-10,8,Credit,0,544.9000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-08-08,2025-05-04,شارع,الحسينية,6095,66278,2420,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS017683,أسواق حمد,"537,184,483",,,Traditional Trade,Large Grocery,,1,TUE,17.51764,44.15807,"310,732,502,300,003","5,950,120,004","3,909,400,675",2025-02-20,0,,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-02,2025-10-29,شارع,مخطط الصهبان,6468,66274,3246,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS021886,بقالة حزام البركة,"533,741,555",,,Traditional Trade,Medium Grocery,,1,THU,17.50044,44.12912,"312,496,593,900,003","5,950,144,430","460,417,195,580",2025-03-10,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-09,2025-10-05,شارع,بير عسكر,0,66278,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00218,Mohamed Tammam,CS027613,Najran WH NSM,"5,151,215,366",,,Traditional Trade,Small Grocery,,1,TUE,17.55346,44.22503,"3,111,111,111,111,111,000","111,555,555,545","4,444,444,444,565",2025-05-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2057-12-04,2069-07-27,شارع,الحضن,0,44865,0,NAJRAN,Assignment,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS027714,العلا ماركت,"504,483,729",,,Traditional Trade,Large Grocery,,1,MON,17.60195,44.23560,"300,949,794,200,003","5,950,028,631","461,019,261,868",2025-06-16,3,Credit,30,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-09-05,2026-04-16,شارع,الحضن,0,66218,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS028107,شموخ الاستراد,"569,371,254",,,Traditional Trade,Large Grocery,,1,MON,17.56632,44.23084,"312,728,496,300,003","5,950,149,381","460,718,337,926",2025-09-17,1,Credit,0,100000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-12-20,2026-01-17,شارع,الاخدود,0,66243,0,KHAMES MUSHAIT,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS028126,مستودع الحيدر للتبريد,"537,588,952",,,Traditional Trade,Large Grocery,,1,TUE,17.51527,44.17240,"310,175,027,100,003","5,950,127,085","3,909,399,646",2025-09-21,1,Credit,14,50000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-30,2026-08-29,شارع,الاخدود,0,0000,0,Corporate Business,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS030927,,"1,569,968,738",,,,,,1,MON,17.61597,44.22718,,,,2025-10-06,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031269,مؤسسة فاطمة صالح بن حسين آل ساري للتشغيل والصيان,,,,,,,1,TUE,17.53100,44.19673,"311,009,996,100,003","5,950,124,242",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031313,مؤسسه صالح مفرح لتجارة التجزئه,,,,,,,1,SUN,17.66900,43.50682,"301,117,071,500,003","5,850,117,500",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031314,مؤسسة اروى علي اليامي التجارية,,,,,,,1,WED,17.50397,44.19397,"310,267,663,200,003","5,950,113,608",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031323,مؤسسة علي احمد اسحاق,,,,,,,1,THU,17.48815,44.13179,"300,968,395,400,003","5,950,007,123",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031327,مؤسسة التنين الأخضر للتخفيضات,,,,,,,1,WED,17.49763,44.18844,"310,120,235,300,003","5,950,105,796",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031330,بصمة الماهر 5 ريال,,,,,,,1,SUN,17.68850,43.51500,"300,682,469,800,003","5,858,100,511",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031333,تموينات درة المخيم للمواد الغذائية,,,,,,,1,TUE,17.53084,44.19688,"305,001,455,600,003","5,950,111,504",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031335,القريه الكبري التجاريه,,,,,,,1,TUE,17.50615,44.17035,"300,915,492,700,003","5,950,113,193",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,,NAG001,AG00223,Mohamed Abdelghaffar,CS031340,مؤسسة التاج الثلاثية لتجاره الأغذية,,,,,,,1,WED,17.50375,44.19394,"310,267,663,200,003","5,950,113,608",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS031403,شركة سله الاكابر التجارية,"508,074,843",,,Traditional Trade,Large Grocery,,1,THU,17.50390,44.14902,"312,835,154,200,003","5,950,151,616","461,119,793,114",2025-10-12,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2027-01-10,2026-09-03,شارع,الفهد,0,44432,0,KHAMES MUSHAIT,Zone,,
